easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
7724.0,83000.0,0.04,0.005,0.346,8747984.389,0.09651232476723434,0.9034876752327656,22.998800211892895,165552.34932165552,391.78062088432796
7783.0,83000.0,0.01,0.0,0.346,8756340.909,0.0969987194939176,0.9030012805060824,22.9908951997869,,
7841.0,83000.0,0.01,0.0,0.346,8756340.909,0.0969987194939176,0.9030012805060824,22.9908951997869,760263.7333519204,269.64914022767505
7900.0,83000.0,0.03,0.003,0.346,8764624.215,0.09748989864225487,0.9025101013577451,22.982335621729717,,
7959.0,83000.0,0.01,0.0,0.346,8772834.123,0.09798588243539141,0.9020141175646086,22.973111254489083,572147.2918946496,252.14931632560246
8018.0,83000.0,0.01,0.0,0.346,8772834.123,0.09798588243539141,0.9020141175646086,22.973111254489083,,
8076.0,83000.0,0.02,0.002,0.346,8780970.457,0.098486689466428,0.901513310533572,22.963212200689423,1034630.8195494562,264.3089911339216
8135.0,83000.0,0.02,0.002,0.346,8780970.457,0.098486689466428,0.901513310533572,22.963212200689423,,
8194.0,83000.0,0.03,0.004,0.345,8789033.045,0.09899233662728824,0.9010076633727118,22.952628918048624,440651.3386252655,357.69873031013867
8253.0,83000.0,0.04,0.005,0.345,8797021.727,0.09950283903838601,0.900497160961614,22.94135224825202,,
8311.0,83000.0,0.04,0.005,0.345,8797021.727,0.09950283903838601,0.900497160961614,22.94135224825202,696862.3788514395,295.44650627250877
8370.0,83000.0,0.03,0.003,0.345,8804936.346,0.10001820997948717,0.8999817900205128,22.92937344549695,,
8429.0,83000.0,0.03,0.003,0.345,8804936.346,0.10001820997948717,0.8999817900205128,22.92937344549695,278227.65128280874,319.3285173466163
8488.0,83000.0,0.0,0.0,0.345,8812776.758,0.10053846082215823,0.8994615391778418,22.91668420462119,,
8546.0,83000.0,0.0,0.0,0.345,8812776.758,0.10053846082215823,0.8994615391778418,22.91668420462119,414483.53503494,255.6478809657134
8605.0,83000.0,0.02,0.002,0.345,8820542.822,0.10106360096360234,0.8989363990363977,22.90327668850696,,
8664.0,83000.0,0.02,0.001,0.345,8828234.411,0.10159363776293893,0.898406362237061,22.88914355478486,1305826.7337992196,219.18159739975303
8722.0,83000.0,0.02,0.001,0.345,8828234.411,0.10159363776293893,0.898406362237061,22.88914355478486,,
8781.0,83000.0,0.02,0.001,0.345,8835851.402,0.1021285764795951,0.8978714235204049,22.874277981622587,1156801.6388978958,308.0063137846411
8840.0,83000.0,0.02,0.001,0.345,8835851.402,0.1021285764795951,0.8978714235204049,22.874277981622587,,
8899.0,83000.0,0.01,0.0,0.344,8843393.684,0.10266842021403495,0.897331579785965,22.858673692488864,1277197.7440891883,340.433425440483
8957.0,83000.0,0.0,0.0,0.344,8850861.153,0.10321316985199852,0.8967868301480015,22.842324979726374,,
9016.0,83000.0,0.0,0.0,0.344,8850861.153,0.10321316985199852,0.8967868301480015,22.842324979726374,862993.6347998343,294.65015813061603
9075.0,83000.0,0.02,0.001,0.344,8858253.715,0.10376282401114612,0.8962371759888539,22.825226726844356,,
9134.0,83000.0,0.02,0.001,0.344,8858253.715,0.10376282401114612,0.8962371759888539,22.825226726844356,399067.3950330239,276.3599304951093
9192.0,83000.0,0.03,0.002,0.344,8865571.287,0.10431737899155963,0.8956826210084403,22.8073744294446,,
9251.0,83000.0,0.01,0.0,0.344,8872813.793,0.10487682872968977,0.8951231712703103,22.788764214477656,1555144.2977858079,277.4042650260949
9310.0,83000.0,0.01,0.0,0.344,8872813.793,0.10487682872968977,0.8951231712703103,22.788764214477656,,
9369.0,83000.0,0.02,0.002,0.344,8879981.167,0.10544116475626103,0.894558835243739,22.76939285798796,931210.1390795384,286.26019382395174
9427.0,83000.0,0.02,0.002,0.344,8879981.167,0.10544116475626103,0.894558835243739,22.76939285798796,,
9486.0,83000.0,0.0,0.0,0.344,8887073.355,0.10601037615807445,0.8939896238419256,22.74925780103688,722892.2997222831,353.8555646508694
9545.0,83000.0,0.0,0.0,0.344,8887073.355,0.10601037615807445,0.8939896238419256,22.74925780103688,,
9604.0,83000.0,0.01,0.0,0.344,8894090.311,0.10658444954439392,0.8934155504556061,22.728357163751124,1074487.6593568714,366.17153469045417
9662.0,83000.0,0.04,0.005,0.343,8901032.0,0.1071633690173164,0.8928366309826836,22.706689757533585,,
9721.0,83000.0,0.04,0.005,0.343,8901032.0,0.1071633690173164,0.8928366309826836,22.706689757533585,1637295.9269380614,321.96292776868415
9780.0,83000.0,0.02,0.001,0.343,8907898.396,0.10774711614724447,0.8922528838527555,22.684255095197063,,
9838.0,83000.0,0.02,0.001,0.343,8907898.396,0.10774711614724447,0.8922528838527555,22.684255095197063,1026799.0392474985,320.6026610946618
9897.0,83000.0,0.03,0.003,0.343,8914689.484,0.10833566995258766,0.8916643300474123,22.661053398989335,,
9956.0,83000.0,0.02,0.002,0.343,8921405.259,0.10892900688463417,0.8910709931153659,22.63708560667831,755918.9560694243,187.99817909032134
10015.0,83000.0,0.02,0.002,0.343,8921405.259,0.10892900688463417,0.8910709931153659,22.63708560667831,,
