easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
13129.0,5100.0,0.02,0.002,0.347,6257804.734,0.2168089630280021,0.7831910369719979,5.0,747804.4998063971,278.6084033065532
13176.0,5100.0,0.06,0.02,0.347,6280126.486,0.21673505251071037,0.7832649474892897,5.0,,
13224.0,5100.0,0.06,0.02,0.347,6280126.486,0.21673505251071037,0.7832649474892897,5.0,1113063.470387315,226.99681794192497
13271.0,5100.0,0.05,0.013,0.347,6302466.9,0.21665992919798152,0.7833400708020185,5.0,,
13318.0,5100.0,0.05,0.013,0.347,6302466.9,0.21665992919798152,0.7833400708020185,5.0,1991380.655526455,255.07637641329
13365.0,5100.0,0.05,0.009,0.346,6324824.359,0.2165836311586485,0.7834163688413515,5.0,,
13413.0,5100.0,0.05,0.009,0.346,6324824.359,0.2165836311586485,0.7834163688413515,5.0,618778.0514895087,299.0512789201833
13460.0,5100.0,0.05,0.011,0.346,6347197.248,0.21650619638784643,0.7834938036121536,5.0,,
13507.0,5100.0,0.05,0.011,0.346,6347197.248,0.21650619638784643,0.7834938036121536,5.0,846695.3174705525,311.1967048567346
13554.0,5100.0,0.05,0.014,0.346,6369583.956,0.21642766276634273,0.7835723372336573,5.0,,
13602.0,5100.0,0.05,0.014,0.346,6369583.956,0.21642766276634273,0.7835723372336573,5.0,1993334.4225501423,268.54010601006985
13649.0,5100.0,0.05,0.014,0.346,6369583.956,0.21642766276634273,0.7835723372336573,5.0,,
13696.0,5100.0,0.06,0.013,0.346,6391982.876,0.21634806802151335,0.7836519319784867,5.0,880273.3565600178,268.2616829896133
13743.0,5100.0,0.06,0.013,0.346,6391982.876,0.21634806802151335,0.7836519319784867,5.0,,
13791.0,5100.0,0.05,0.011,0.345,6414392.411,0.21626744969267722,0.7837325503073228,5.0,720544.8056519454,259.9440076033387
13838.0,5100.0,0.05,0.011,0.345,6414392.411,0.21626744969267722,0.7837325503073228,5.0,,
13885.0,5100.0,0.05,0.008,0.345,6436810.97,0.2161858450986482,0.7838141549013518,5.0,1333795.802097947,321.2853301353006
13933.0,5100.0,0.05,0.008,0.345,6436810.97,0.2161858450986482,0.7838141549013518,5.0,,
13980.0,5100.0,0.03,0.003,0.345,6459236.972,0.2161032913081332,0.7838967086918668,5.0,895695.395988605,190.19645741575766
14027.0,5100.0,0.03,0.003,0.345,6459236.972,0.2161032913081332,0.7838967086918668,5.0,,
14074.0,5100.0,0.05,0.008,0.345,6481668.846,0.21601982511256776,0.7839801748874322,5.0,578818.9007451938,317.50048216688043
14122.0,5100.0,0.05,0.008,0.345,6481668.846,0.21601982511256776,0.7839801748874322,5.0,,
14169.0,5100.0,0.06,0.014,0.344,6504105.035,0.21593548300211418,0.7840645169978858,5.0,970856.6227003371,293.2282972030999
14216.0,5100.0,0.06,0.014,0.344,6504105.035,0.21593548300211418,0.7840645169978858,5.0,,
14263.0,5100.0,0.05,0.013,0.344,6526543.991,0.215850301142999,0.784149698857001,5.0,699813.3346003596,360.2689610118418
14311.0,5100.0,0.05,0.013,0.344,6526543.991,0.215850301142999,0.784149698857001,5.0,,
14358.0,5100.0,0.07,0.02,0.344,6548984.183,0.21576431535816273,0.7842356846418372,5.0,1342578.7514346407,349.28346923199365
14405.0,5100.0,0.07,0.02,0.344,6548984.183,0.21576431535816273,0.7842356846418372,5.0,,
14453.0,5100.0,0.05,0.01,0.344,6571424.089,0.2156775611089974,0.7843224388910026,0.0987390470441314,1489588.9229096444,363.77194397046503
14500.0,5100.0,0.05,0.01,0.344,6571424.089,0.2156775611089974,0.7843224388910026,0.0987390470441314,,
14547.0,5100.0,0.05,0.01,0.344,6571424.089,0.2156775611089974,0.7843224388910026,0.0987390470441314,896162.2319239208,267.45871522881737
14594.0,5100.0,0.06,0.015,0.343,6593862.207,0.2155900734799502,0.7844099265200498,0.47824577110967725,,
14642.0,5100.0,0.06,0.015,0.343,6593862.207,0.2155900734799502,0.7844099265200498,0.47824577110967725,216495.92362046035,316.30136386473424
14689.0,5100.0,0.06,0.015,0.343,6616297.047,0.2155018871645086,0.7844981128354914,0.8574122548900225,,
14736.0,5100.0,0.06,0.015,0.343,6616297.047,0.2155018871645086,0.7844981128354914,0.8574122548900225,1141838.042122882,329.46857117945484
14783.0,5100.0,0.03,0.005,0.343,6638727.135,0.21541303645245388,0.7845869635475461,1.236228062850122,,
14831.0,5100.0,0.03,0.005,0.343,6638727.135,0.21541303645245388,0.7845869635475461,1.236228062850122,8363.438022399892,315.4713379110338
14878.0,5100.0,0.04,0.006,0.343,6661151.013,0.2153235552200366,0.7846764447799635,1.6146825207435505,,
14925.0,5100.0,0.04,0.006,0.343,6661151.013,0.2153235552200366,0.7846764447799635,1.6146825207435505,1103922.0112413417,304.06200405733216
14972.0,5100.0,0.05,0.009,0.342,6683567.24,0.21523347691996605,0.7847665230800339,1.9927647135926176,,
15020.0,5100.0,0.05,0.009,0.342,6683567.24,0.21523347691996605,0.7847665230800339,1.9927647135926176,679042.3526385188,234.51012323991765
15067.0,5100.0,0.05,0.014,0.342,6705974.392,0.21514283457429784,0.7848571654257022,2.370463483898705,,
15114.0,5100.0,0.05,0.014,0.342,6705974.392,0.21514283457429784,0.7848571654257022,2.370463483898705,759447.161672527,182.48704568174927
15162.0,5100.0,0.05,0.011,0.342,6728371.06,0.2150516607674652,0.7849483392325348,2.7477674300223875,,
15209.0,5100.0,0.05,0.011,0.342,6728371.06,0.2150516607674652,0.7849483392325348,2.7477674300223875,1523176.2751611164,289.2635569199119
15256.0,5100.0,0.04,0.006,0.342,6750755.855,0.2149599876410865,0.7850400123589135,3.124664904874475,,
15303.0,5100.0,0.04,0.006,0.342,6750755.855,0.2149599876410865,0.7850400123589135,3.124664904874475,1178413.1622046721,358.8048082440101
15351.0,5100.0,0.04,0.006,0.341,6773127.402,0.21486784688954183,0.7851321531104581,3.501144014712875,,
15398.0,5100.0,0.04,0.006,0.341,6773127.402,0.21486784688954183,0.7851321531104581,3.501144014712875,775278.6490279508,364.3413040232155
15445.0,5100.0,0.04,0.006,0.341,6773127.402,0.21486784688954183,0.7851321531104581,3.501144014712875,,
15492.0,5100.0,0.05,0.014,0.341,6795484.346,0.21477526975687838,0.7852247302431217,3.8771926181095333,1072849.1601010629,319.36702144989783
15540.0,5100.0,0.05,0.014,0.341,6795484.346,0.21477526975687838,0.7852247302431217,3.8771926181095333,,
15587.0,5100.0,0.05,0.009,0.341,6817825.348,0.21468228703405906,0.785317712965941,4.252798325120125,488708.7743127931,297.33549900393893
15634.0,5100.0,0.05,0.009,0.341,6817825.348,0.21468228703405906,0.785317712965941,4.252798325120125,,
15682.0,5100.0,0.07,0.021,0.341,6840149.088,0.2145889290575517,0.7854110709424483,4.627948496532884,1275002.49923396,302.7463327582586
15729.0,5100.0,0.07,0.021,0.341,6840149.088,0.2145889290575517,0.7854110709424483,4.627948496532884,,
15776.0,5100.0,0.06,0.014,0.34,6862454.261,0.21449522570849186,0.7855047742915081,5.002630243262812,1429124.2335535001,368.9821298066282
15823.0,5100.0,0.06,0.014,0.34,6862454.261,0.21449522570849186,0.7855047742915081,5.002630243262812,,
15871.0,5100.0,0.06,0.019,0.34,6884739.582,0.2144012064122949,0.7855987935877051,5.376830425859076,1101215.6644601622,203.10240249494052
15918.0,5100.0,0.06,0.019,0.34,6884739.582,0.2144012064122949,0.7855987935877051,5.376830425859076,,
15965.0,5100.0,0.05,0.011,0.34,6907003.783,0.21430690013917417,0.7856930998608258,5.75053565406473,422520.36341346626,237.19290877508675
16012.0,5100.0,0.05,0.011,0.34,6907003.783,0.21430690013917417,0.7856930998608258,5.75053565406473,,
16060.0,5100.0,0.03,0.004,0.34,6929245.611,0.21421233540509083,0.7857876645949091,6.123732286502484,433187.4986377532,309.5691762716907
16107.0,5100.0,0.03,0.004,0.34,6929245.611,0.21421233540509083,0.7857876645949091,6.123732286502484,,
16154.0,5100.0,0.05,0.01,0.339,6951463.834,0.214117540273144,0.785882459726856,6.496406430389764,587802.0055042853,401.3139706411668
16201.0,5100.0,0.05,0.01,0.339,6951463.834,0.214117540273144,0.785882459726856,6.496406430389764,,
16249.0,5100.0,0.05,0.01,0.339,6951463.834,0.214117540273144,0.785882459726856,6.496406430389764,1631466.3660960526,310.3575191914599
16296.0,5100.0,0.04,0.007,0.339,6973657.233,0.2140225423554323,0.7859774576445677,6.868543941331065,,
16343.0,5100.0,0.04,0.007,0.339,6973657.233,0.2140225423554323,0.7859774576445677,6.868543941331065,1128580.1628540133,296.97929741716496
16391.0,5100.0,0.05,0.009,0.339,6995824.61,0.21392736881532712,0.7860726311846729,7.240130423141936,,
16438.0,5100.0,0.05,0.009,0.339,6995824.61,0.21392736881532712,0.7860726311846729,7.240130423141936,594903.6328746581,290.7061277528434
16485.0,5100.0,0.05,0.013,0.339,7017964.782,0.2138320463701363,0.7861679536298637,7.611151227748632,,
16532.0,5100.0,0.05,0.013,0.339,7017964.782,0.2138320463701363,0.7861679536298637,7.611151227748632,1107623.5172408398,255.81538686586296
16580.0,5100.0,0.03,0.003,0.338,7040076.583,0.21373660129412397,0.786263398705876,7.981591454998618,,
