easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
81438.0,1600.0,0.07,0.022,0.326,6180201.634,0.08158504916225492,0.918414950837745,27.285931060557598,880713.8885320665,341.8380283928044
81515.0,1600.0,0.06,0.019,0.326,6203504.114,0.08149636859753494,0.918503631402465,27.40968146033891,218358.05380631433,249.4874932588413
81591.0,1600.0,0.08,0.021,0.326,6226848.031,0.08140808515156113,0.9185919148484388,27.532394483879447,512594.75125754403,227.060113032318
81668.0,1600.0,0.09,0.045,0.327,6250230.471,0.08132016446224881,0.9186798355377512,27.654056387640768,1022449.6078152673,231.80496035020008
81744.0,1600.0,0.09,0.045,0.327,6250230.471,0.08132016446224881,0.9186798355377512,27.654056387640768,1063163.3824665276,275.6098232562322
81821.0,1600.0,0.08,0.029,0.327,6273648.529,0.081232572058377,0.918767427941623,27.77465342499398,675640.8706732127,287.3442244276436
81897.0,1600.0,0.09,0.033,0.327,6297099.311,0.0811452733598779,0.9188547266401221,27.894171846074716,1104488.020857276,298.74710050807494
81973.0,1600.0,0.09,0.044,0.327,6320579.93,0.08105823367807292,0.918941766321927,28.012597897620697,788772.8334552613,277.1626037294438
82050.0,1600.0,0.09,0.044,0.327,6320579.93,0.08105823367807292,0.918941766321927,28.012597897620697,689337.9141532537,353.4312813285755
82126.0,1600.0,0.07,0.021,0.327,6344087.509,0.08097141821661873,0.9190285817833813,28.12991782295533,1003479.532838752,347.2866820491396
82203.0,1600.0,0.07,0.019,0.327,6367619.182,0.0808847920719278,0.9191152079280722,28.246117862034435,1515867.2707797226,360.791534189747
82279.0,1600.0,0.06,0.017,0.327,6391172.09,0.08079832023472185,0.9192016797652781,28.361184251620042,1436223.2916360826,179.22309852603456
82355.0,1600.0,0.1,0.049,0.328,6414743.384,0.08071196759105825,0.9192880324089417,28.47510322560238,586648.9930402547,332.2804223540353
82432.0,1600.0,0.1,0.049,0.328,6414743.384,0.08071196759105825,0.9192880324089417,28.47510322560238,735730.9693966194,290.4862419757818
82508.0,1600.0,0.08,0.021,0.328,6438330.222,0.08062569892425556,0.9193743010757445,28.587861015410265,1193650.71837674,328.1306409714963
82585.0,1600.0,0.09,0.035,0.328,6461929.775,0.0805394789168309,0.9194605210831691,28.699443850471496,803295.0188394475,274.50965533515773
82661.0,1600.0,0.07,0.016,0.328,6485539.22,0.0804532721525694,0.9195467278474306,28.809837958948762,306468.25616706605,242.20437456997138
82737.0,1600.0,0.07,0.016,0.328,6485539.22,0.0804532721525694,0.9195467278474306,28.809837958948762,297019.1324689861,189.21468474015757
82814.0,1600.0,0.08,0.024,0.328,6509155.745,0.08036704311936528,0.9196329568806347,28.91902956850223,977489.0998722751,302.59182523841207
82890.0,1600.0,0.07,0.025,0.328,6532776.545,0.08028075621205029,0.9197192437879497,29.027004907259514,950481.9455390457,342.470258352566
82967.0,1600.0,0.08,0.028,0.328,6556398.827,0.08019437573576338,0.9198056242642366,29.133750204879664,657062.2419954436,259.5913792837698
83043.0,1600.0,0.08,0.028,0.328,6556398.827,0.08019437573576338,0.9198056242642366,29.133750204879664,481012.78379957436,385.05430823325094
83120.0,1600.0,0.08,0.031,0.329,6580019.806,0.08010786590949946,0.9198921340905005,29.239251693748507,803375.7060751683,319.5892300558236
83196.0,1600.0,0.07,0.024,0.329,6603636.706,0.08002119087027626,0.9199788091297237,29.34349561047969,701919.2569932302,350.62818276760106
83272.0,1600.0,0.09,0.033,0.329,6627246.762,0.07993431467748106,0.920065685322519,29.446468197389546,18629.691220197634,274.7758433262557
83349.0,1600.0,0.09,0.033,0.329,6627246.762,0.07993431467748106,0.920065685322519,29.446468197389546,373363.41695549135,386.89505926454467
83425.0,1600.0,0.07,0.025,0.329,6650847.216,0.07984720131792108,0.9201527986820789,29.548155704307952,611100.5238409257,341.9526627360184
83502.0,1600.0,0.05,0.009,0.329,6674435.323,0.07975981471092213,0.9202401852890779,29.648544390381858,779484.8551638277,220.75330604009565
83578.0,1600.0,0.08,0.025,0.329,6698008.346,0.0796721187141,0.9203278812859,29.747620526279523,465625.0234472149,330.5828682673554
83654.0,1600.0,0.09,0.041,0.329,6721563.559,0.07958407712979071,0.9204159228702093,29.845370396447294,374970.48330616596,315.696022110897
83731.0,1600.0,0.09,0.041,0.329,6721563.559,0.07958407712979071,0.9204159228702093,29.845370396447294,884998.9284198809,238.7349682480802
83807.0,1600.0,0.09,0.031,0.33,6745098.247,0.07949565371145481,0.9205043462885452,29.94178030154938,1127495.0819111096,299.2176122992914
83884.0,1600.0,0.09,0.031,0.33,6768609.702,0.0794068121708918,0.9205931878291083,30.036836561200637,1472529.2976326495,314.27130705605003
83960.0,1600.0,0.06,0.016,0.33,6792095.233,0.07931751618609063,0.9206824838139094,30.130525516805978,786335.3946070191,275.25057249581147
84036.0,1600.0,0.06,0.016,0.33,6792095.233,0.07931751618609063,0.9206824838139094,30.130525516805978,499933.13313957717,247.04411872988604
84113.0,1600.0,0.07,0.024,0.33,6815552.154,0.07922772940920263,0.9207722705907974,30.222833534699266,858496.2622928063,310.29017134631295
84189.0,1600.0,0.07,0.019,0.33,6838977.794,0.07913741547528733,0.9208625845247127,30.31374700943714,726310.3619080911,247.4630082340597
84266.0,1600.0,0.09,0.029,0.33,6862369.494,0.07904653801180506,0.9209534619881949,30.40325236728415,757707.9383283694,263.76840675867265
84342.0,1600.0,0.09,0.029,0.33,6862369.494,0.07904653801180506,0.9209534619881949,30.40325236728415,244197.84796646726,263.51000350132813
84418.0,1600.0,0.09,0.031,0.33,6885724.604,0.07895506064796504,0.921044939352035,30.491336070071064,540242.3577409764,313.59376867629703
84495.0,1600.0,0.08,0.032,0.331,6909040.489,0.07886294702550695,0.9211370529744931,30.57798461912288,968383.5361532501,317.9789939526981
84571.0,1600.0,0.09,0.041,0.331,6932314.527,0.07877016080948313,0.9212298391905169,30.663184559460394,1126753.3512065306,332.2159857301035
84648.0,1600.0,0.09,0.041,0.331,6932314.527,0.07877016080948313,0.9212298391905169,30.663184559460394,723346.7115794492,385.9889855441453
84724.0,1600.0,0.07,0.019,0.331,6955544.108,0.07867666569965565,0.9213233343003444,30.746922484305895,1033008.5121999033,350.74816129955815
84801.0,1600.0,0.08,0.027,0.331,6978726.635,0.0785824254427269,0.9214175745572731,30.8291850397687,454028.3016912247,332.4738208370563
84877.0,1600.0,0.08,0.025,0.331,7001859.527,0.07848740384511528,0.9215125961548847,30.909958929777847,323389.5917672312,190.69214990546914
84953.0,1600.0,0.07,0.016,0.331,7024940.218,0.0783915647860712,0.9216084352139288,30.989230921223243,678643.7293899128,225.32916154436342
85030.0,1600.0,0.07,0.016,0.331,7024940.218,0.0783915647860712,0.9216084352139288,30.989230921223243,1415714.8888428027,308.1522020317134
85106.0,1600.0,0.08,0.026,0.331,7047966.153,0.07829487223163423,0.9217051277683658,31.066987849514163,574975.8091740145,314.6410689765907
85183.0,1600.0,0.09,0.043,0.331,7070934.798,0.07819729024931789,0.9218027097506821,31.143216624123358,2035370.3033520253,242.29989007314373
85259.0,1600.0,0.04,0.009,0.332,7093843.633,0.07809878302294343,0.9219012169770566,31.21790423458115,166163.81564901382,216.37490721596694
85335.0,1600.0,0.04,0.009,0.332,7093843.633,0.07809878302294343,0.9219012169770566,31.21790423458115,1317815.7020599688,258.4902139737156
85412.0,1600.0,0.07,0.017,0.332,7116690.153,0.07799931486850153,0.9220006851314985,31.29103775667963,1369117.0494380118,399.5921257966029
85488.0,1600.0,0.05,0.01,0.332,7139471.873,0.07789885025057573,0.9221011497494243,31.362604358794922,564175.4488975699,246.1296552583567
85565.0,1600.0,0.07,0.022,0.332,7162186.325,0.07779735379906538,0.9222026462009346,31.432591308622058,1072985.3541915696,277.8580074521798
