easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
23822.0,1400.0,0.04,0.005,0.319,7629483.756,0.21907953891235277,0.7809204610876472,20.858119196707083,,
23898.0,1400.0,0.07,0.022,0.319,7647099.917,0.21899299067991387,0.7810070093200862,21.068307357487473,178868.9674298133,282.54513866168
23974.0,1400.0,0.04,0.006,0.319,7664644.126,0.21890680826743797,0.7810931917325621,21.276071171762318,,
24050.0,1400.0,0.04,0.006,0.319,7664644.126,0.21890680826743797,0.7810931917325621,21.276071171762318,,
24126.0,1400.0,0.04,0.006,0.319,7682115.885,0.21882099529969,0.78117900470031,21.481385086126288,506458.1035950941,281.56816151833516
24202.0,1400.0,0.05,0.011,0.318,7699514.706,0.2187355551987371,0.7812644448012629,21.684223542080687,,
24278.0,1400.0,0.08,0.025,0.318,7716840.1,0.21865049118472232,0.7813495088152776,21.884560985737497,,
24354.0,1400.0,0.06,0.013,0.318,7734091.584,0.21856580627572234,0.7814341937242777,22.082371877988766,639761.2670558812,293.5415538850728
24430.0,1400.0,0.06,0.013,0.318,7734091.584,0.21856580627572234,0.7814341937242777,22.082371877988766,,
24506.0,1400.0,0.04,0.006,0.318,7751268.681,0.21848150328847343,0.7815184967115265,22.277630705123922,,
24582.0,1400.0,0.05,0.012,0.317,7768370.916,0.21839758483811036,0.7816024151618897,22.470311989751444,661928.7402613574,286.7871064356975
24658.0,1400.0,0.05,0.011,0.317,7785397.819,0.21831405333887122,0.7816859466611288,22.660390302157,,
24734.0,1400.0,0.05,0.011,0.317,7785397.819,0.21831405333887122,0.7816859466611288,22.660390302157,,
24811.0,1400.0,0.04,0.006,0.317,7802348.923,0.21823091100414224,0.7817690889958577,22.84784027210749,1245019.7539996088,280.36676476983814
24887.0,1400.0,0.06,0.013,0.317,7819223.766,0.21814815984669864,0.7818518401533013,23.03263660100771,,
24963.0,1400.0,0.05,0.011,0.316,7836021.889,0.2180658016788609,0.7819341983211391,23.21475407449265,,
25039.0,1400.0,0.05,0.011,0.316,7836021.889,0.2180658016788609,0.7819341983211391,23.21475407449265,469515.1136508304,257.82634813622644
25115.0,1400.0,0.04,0.007,0.316,7852742.838,0.21798383811273614,0.7820161618872639,23.39416757547336,,
25191.0,1400.0,0.05,0.009,0.316,7869386.163,0.21790227056039446,0.7820977294396055,23.570852097499582,,
25267.0,1400.0,0.04,0.006,0.316,7885951.415,0.21782110023389092,0.7821788997661091,23.74478275863963,480259.1653443432,339.2440318513422
25343.0,1400.0,0.04,0.006,0.316,7885951.415,0.21782110023389092,0.7821788997661091,23.74478275863963,,
25419.0,1400.0,0.05,0.009,0.316,7902438.153,0.21774032814553582,0.7822596718544642,23.91593481569904,,
25495.0,1400.0,0.03,0.003,0.315,7918845.937,0.21765995510798294,0.782340044892017,24.084283678888497,955658.4499688066,285.76428871219304
25571.0,1400.0,0.06,0.013,0.315,7935174.329,0.2175799817342131,0.7824200182657869,24.249804926848473,,
25647.0,1400.0,0.06,0.013,0.315,7935174.329,0.2175799817342131,0.7824200182657869,24.249804926848473,,
25723.0,1400.0,0.06,0.013,0.315,7951422.899,0.21750040843781238,0.7824995915621876,24.412474322126837,1208088.807431024,255.59269843531888
25799.0,1400.0,0.06,0.015,0.315,7967591.218,0.2174212354327632,0.7825787645672369,24.57226782694234,,
25876.0,1400.0,0.05,0.013,0.314,7983678.859,0.2173424627337185,0.7826575372662815,24.729161619458683,,
25952.0,1400.0,0.02,0.001,0.314,7999685.402,0.2172640901559576,0.7827359098440424,24.883132110307262,1080906.9236309777,270.5542727664487
26028.0,1400.0,0.02,0.001,0.314,7999685.402,0.2172640901559576,0.7827359098440424,24.883132110307262,,
26104.0,1400.0,0.02,0.001,0.314,8015610.428,0.217186117315307,0.782813882684693,25.03415595950452,,
26180.0,1400.0,0.06,0.014,0.314,8031453.522,0.21710854362824994,0.7828914563717501,25.18221009370877,465200.39403369767,236.721663098011
26256.0,1400.0,0.06,0.013,0.314,8047214.271,0.2170313683119858,0.7829686316880142,25.327271723772085,,
26332.0,1400.0,0.06,0.013,0.314,8047214.271,0.2170313683119858,0.7829686316880142,25.327271723772085,,
26408.0,1400.0,0.05,0.009,0.313,8062892.269,0.21695459038421852,0.7830454096157815,25.46931836263217,958851.0975295055,420.09022388280596
26484.0,1400.0,0.05,0.01,0.313,8078487.108,0.2168782086632044,0.7831217913367956,25.60832784338026,,
26560.0,1400.0,0.05,0.011,0.313,8093998.389,0.21680222176775568,0.7831977782322443,25.744278337738983,,
26636.0,1400.0,0.05,0.011,0.313,8093998.389,0.21680222176775568,0.7831977782322443,25.744278337738983,685553.1713476265,309.0145681719893
26712.0,1400.0,0.04,0.007,0.313,8109425.71,0.21672662811708085,0.7832733718829191,25.8771483745989,,
26788.0,1400.0,0.06,0.013,0.313,8124768.677,0.2166514259308942,0.7833485740691057,26.006916858873655,,
26865.0,1400.0,0.04,0.007,0.312,8140026.898,0.2165766132291974,0.7834233867708026,26.13356309046944,346728.0325305876,207.48158241936653
26941.0,1400.0,0.04,0.007,0.312,8140026.898,0.2165766132291974,0.7834233867708026,26.13356309046944,,
27017.0,1400.0,0.05,0.01,0.312,8155199.981,0.21650218783225408,0.7834978121677459,26.257066783413023,,
27093.0,1400.0,0.07,0.021,0.312,8170287.542,0.21642814736062818,0.7835718526393718,26.37740808506016,185923.43898313373,281.0391536625215
27169.0,1400.0,0.05,0.008,0.312,8185289.195,0.21635448923488418,0.7836455107651158,26.494567595400518,,
27245.0,1400.0,0.05,0.008,0.312,8185289.195,0.21635448923488418,0.7836455107651158,26.494567595400518,,
27321.0,1400.0,0.06,0.015,0.312,8200204.56,0.21628121067586273,0.7837187893241373,26.608526386390558,279675.6861444962,300.63744134176284
27397.0,1400.0,0.03,0.003,0.311,8215033.259,0.21620830870429553,0.7837916912957045,26.719266021246604,,
27473.0,1400.0,0.06,0.012,0.311,8229774.917,0.21613578014089393,0.783864219859106,26.82676857373724,,
27549.0,1400.0,0.06,0.012,0.311,8229774.917,0.21613578014089393,0.783864219859106,26.82676857373724,586561.8200358832,298.8842281800227
27625.0,1400.0,0.05,0.01,0.311,8244429.161,0.2160636216063745,0.7839363783936255,26.93101664735893,,
27701.0,1400.0,0.05,0.008,0.311,8258995.621,0.21599182952123844,0.7840081704787616,27.031993394367102,,
27777.0,1400.0,0.05,0.012,0.311,8273473.932,0.2159204001060606,0.7840795998939394,27.12968253463487,547354.280054099,341.7394189283622
27854.0,1400.0,0.06,0.014,0.31,8287863.727,0.21584932938108,0.78415067061892,27.22406837434323,,
27930.0,1400.0,0.06,0.014,0.31,8287863.727,0.21584932938108,0.78415067061892,27.22406837434323,,
28006.0,1400.0,0.07,0.02,0.31,8302164.645,0.21577861316663438,0.7842213868333656,27.315135824290067,1362508.5213790669,210.0430713860049
28082.0,1400.0,0.05,0.01,0.31,8316376.327,0.21570824708287575,0.7842917529171243,27.40287041798179,,
28158.0,1400.0,0.05,0.012,0.31,8330498.416,0.21563822655005185,0.7843617734499482,27.487258329292864,,
28234.0,1400.0,0.05,0.012,0.31,8330498.416,0.21563822655005185,0.7843617734499482,27.487258329292864,1251554.523885474,238.0608176466081
28310.0,1400.0,0.06,0.015,0.31,8344530.558,0.21556854678843484,0.7844314532115652,27.568286389751066,,
28386.0,1400.0,0.05,0.01,0.31,8358472.4,0.2154992028185577,0.7845007971814423,27.64594210532094,,
28462.0,1400.0,0.03,0.002,0.309,8372323.593,0.21543018946127687,0.7845698105387231,27.720213672742528,29415.09712704832,191.14933581405842
28538.0,1400.0,0.03,0.002,0.309,8372323.593,0.21543018946127687,0.7845698105387231,27.720213672742528,,
28614.0,1400.0,0.04,0.006,0.309,8386083.79,0.2153615013380835,0.7846384986619165,27.79108999520219,,
28690.0,1400.0,0.05,0.009,0.309,8399752.646,0.21529313287113308,0.784706867128867,27.858560697533676,1042759.0454056871,313.7379358297553
28766.0,1400.0,0.05,0.009,0.309,8413329.817,0.21522507828370677,0.7847749217162933,27.922616140640653,,
28843.0,1400.0,0.05,0.009,0.309,8413329.817,0.21522507828370677,0.7847749217162933,27.922616140640653,,
28919.0,1400.0,0.06,0.012,0.309,8426814.962,0.2151573316003318,0.7848426683996682,27.98324743531886,614499.9337565446,289.1272383253219
28995.0,1400.0,0.05,0.011,0.308,8440207.744,0.21508988664731932,0.7849101133526807,28.04044645530064,,
29071.0,1400.0,0.03,0.003,0.308,8453507.825,0.21502273705296657,0.7849772629470334,28.09420584951323,,
29147.0,1400.0,0.03,0.003,0.308,8453507.825,0.21502273705296657,0.7849772629470334,28.09420584951323,655044.4852278085,277.0884000941903
29223.0,1400.0,0.05,0.011,0.308,8466714.87,0.21495587624813772,0.7850441237518623,28.144519053543466,,
29299.0,1400.0,0.05,0.009,0.308,8479828.547,0.21488929746662294,0.785110702533377,28.191380300252504,,
29375.0,1400.0,0.03,0.003,0.308,8492848.525,0.21482299374583888,0.7851770062541611,28.23478462948549,1185212.4613189842,323.1084462704012
29451.0,1400.0,0.06,0.016,0.308,8505774.474,0.21475695792715743,0.7852430420728426,28.274727896882048,,
29527.0,1400.0,0.06,0.016,0.308,8505774.474,0.21475695792715743,0.7852430420728426,28.274727896882048,,
29603.0,1400.0,0.06,0.015,0.307,8518606.068,0.2146911826569247,0.7853088173430753,28.31120678172178,1066818.7629391302,292.31160777371656
29679.0,1400.0,0.04,0.007,0.307,8531342.979,0.21462566038691808,0.7853743396130819,28.344218793843762,,
29755.0,1400.0,0.03,0.004,0.307,8543984.883,0.21456038337495836,0.7854396166250417,28.37376227952802,,
29832.0,1400.0,0.03,0.004,0.307,8543984.883,0.21456038337495836,0.7854396166250417,28.37376227952802,832573.7745004288,293.3465280059389
