easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
61791.0,25600.0,0.1,0.043,0.299,8965293.02,0.2056059327555968,0.7943940672444032,100.63644936184905,791328.6120541133,330.32214316275486
61834.0,25600.0,0.1,0.043,0.299,8965293.02,0.2056059327555968,0.7943940672444032,100.63644936184905,522709.9375027406,317.83470263045416
61878.0,25600.0,0.08,0.027,0.299,8964432.548,0.20496822786723004,0.79503177213277,100.57746192059824,600553.6658608686,179.64793820932667
61921.0,25600.0,0.08,0.027,0.299,8964432.548,0.20496822786723004,0.79503177213277,100.57746192059824,933699.2706082133,313.41376061810524
61965.0,25600.0,0.1,0.043,0.299,8963687.622,0.20432736515245428,0.7956726348475457,100.51883548205336,934638.6482619122,342.1995714405031
62009.0,25600.0,0.1,0.043,0.299,8963687.622,0.20432736515245428,0.7956726348475457,100.51883548205336,674955.4457545378,236.09880313713262
62052.0,25600.0,0.07,0.02,0.299,8963057.868,0.20368339791612458,0.7963166020838754,100.4605536818928,234952.5389129403,263.4949508468151
62096.0,25600.0,0.07,0.02,0.299,8963057.868,0.20368339791612458,0.7963166020838754,100.4605536818928,763474.694774075,277.15186109149687
62139.0,25600.0,0.07,0.02,0.299,8963057.868,0.20368339791612458,0.7963166020838754,100.4605536818928,1073452.076527141,282.66212812038486
62183.0,25600.0,0.09,0.034,0.299,8962542.879,0.2030363796002315,0.7969636203997685,100.40259957712827,628404.0646143971,381.725139297155
62227.0,25600.0,0.09,0.034,0.299,8962542.879,0.2030363796002315,0.7969636203997685,100.40259957712827,1302464.4532147099,268.89405374185446
62270.0,25600.0,0.09,0.043,0.298,8962142.212,0.20238636379206032,0.7976136362079397,100.34495564597883,942731.4945778111,285.6513851173761
62314.0,25600.0,0.09,0.043,0.298,8962142.212,0.20238636379206032,0.7976136362079397,100.34495564597883,440263.2625837321,325.9585181588645
62358.0,25600.0,0.07,0.019,0.298,8961855.386,0.2017334042324446,0.7982665957675554,100.28760378753793,1065688.5481372334,279.4370478802326
62401.0,25600.0,0.07,0.019,0.298,8961855.386,0.2017334042324446,0.7982665957675554,100.28760378753793,427598.48298214533,301.37364781984684
62445.0,25600.0,0.07,0.019,0.298,8961855.386,0.2017334042324446,0.7982665957675554,100.28760378753793,933727.8277464836,227.86298390070493
62488.0,25600.0,0.09,0.04,0.298,8961681.884,0.2010775548237447,0.7989224451762553,100.23052532115052,723352.9747221039,284.100463125049
62532.0,25600.0,0.09,0.04,0.298,8961681.884,0.2010775548237447,0.7989224451762553,100.23052532115052,809747.8166181294,217.11282244361075
62576.0,25600.0,0.09,0.027,0.298,8961621.149,0.20041886963823421,0.7995811303617658,100.17370098557035,374356.7348394058,356.5157927407527
62619.0,25600.0,0.09,0.027,0.298,8961621.149,0.20041886963823421,0.7995811303617658,100.17370098557035,1214450.8084681106,321.661752924463
62663.0,25600.0,0.09,0.029,0.298,8961672.582,0.19975740292613794,0.800242597073862,100.11711093790888,466002.8681414721,274.30602162990704
62707.0,25600.0,0.09,0.029,0.298,8961672.582,0.19975740292613794,0.800242597073862,100.11711093790888,658413.2273077106,307.5075850563249
62750.0,25600.0,0.08,0.03,0.298,8961835.545,0.199093209123621,0.800906790876379,100.06073475231504,1523415.2776570253,249.80700801294546
62794.0,25600.0,0.08,0.03,0.298,8961835.545,0.199093209123621,0.800906790876379,100.06073475231504,651440.0579443579,304.64260515705155
62837.0,25600.0,0.08,0.03,0.298,8961835.545,0.199093209123621,0.800906790876379,100.06073475231504,952618.6083210506,286.50139754598007
62881.0,25600.0,0.09,0.042,0.298,8962109.355,0.19842634286113056,0.8015736571388694,100.00455141850092,776766.9602447164,186.65481508030172
62925.0,25600.0,0.09,0.042,0.298,8962109.355,0.19842634286113056,0.8015736571388694,100.00455141850092,750785.374917053,270.7001434150525
62968.0,25600.0,0.11,0.049,0.298,8962493.288,0.19775685897122466,0.8022431410287754,99.94853934005963,664008.6363648075,188.60617010794047
63012.0,25600.0,0.11,0.049,0.298,8962493.288,0.19775685897122466,0.8022431410287754,99.94853934005963,756823.9529769471,304.9755588645693
63055.0,25600.0,0.08,0.027,0.298,8962986.574,0.1970848124966595,0.8029151875033405,99.89267633257613,1211360.1376177252,364.36292338759466
63099.0,25600.0,0.08,0.027,0.298,8962986.574,0.1970848124966595,0.8029151875033405,99.89267633257613,947807.0379878391,361.5849036610733
63143.0,25600.0,0.08,0.027,0.298,8962986.574,0.1970848124966595,0.8029151875033405,99.89267633257613,248872.6907701124,290.2706537919465
63186.0,25600.0,0.07,0.018,0.298,8963588.395,0.19641025869831497,0.803589741301685,99.83693962161318,1244974.478862635,348.50677848487663
63230.0,25600.0,0.07,0.018,0.298,8963588.395,0.19641025869831497,0.803589741301685,99.83693962161318,750750.4916482917,320.90627186923984
63274.0,25600.0,0.07,0.024,0.298,8964297.889,0.19573325306319486,0.8042667469368051,99.78130584052481,769185.6142199595,328.23088332190554
63317.0,25600.0,0.07,0.024,0.298,8964297.889,0.19573325306319486,0.8042667469368051,99.78130584052481,810902.7689659013,290.35559397300756
63361.0,25600.0,0.1,0.051,0.298,8965114.143,0.195053851311886,0.804946148688114,99.72575102817315,908730.5457091959,321.89217426049146
63404.0,25600.0,0.1,0.051,0.298,8965114.143,0.195053851311886,0.804946148688114,99.72575102817315,926289.7520039799,262.26796538891654
63448.0,25600.0,0.1,0.051,0.298,8965114.143,0.195053851311886,0.804946148688114,99.72575102817315,642010.3176588205,295.0913764724173
63492.0,25600.0,0.09,0.044,0.298,8966036.197,0.19437210940666255,0.8056278905933374,99.67025062646161,661605.6850496039,292.8298179907772
63535.0,25600.0,0.09,0.044,0.298,8966036.197,0.19437210940666255,0.8056278905933374,99.67025062646161,392348.31216115155,250.19975840261574
63579.0,25600.0,0.1,0.048,0.298,8967063.038,0.19368808355879766,0.8063119164412024,99.61477947793706,1107962.2640728066,281.71359229775015
63623.0,25600.0,0.1,0.048,0.298,8967063.038,0.19368808355879766,0.8063119164412024,99.61477947793706,1028208.7741212369,325.1938132811089
63666.0,25600.0,0.08,0.025,0.298,8968193.602,0.19300183023610912,0.8069981697638908,99.55931182315632,560727.3310295439,358.2170606401665
63710.0,25600.0,0.08,0.025,0.298,8968193.602,0.19300183023610912,0.8069981697638908,99.55931182315632,904155.1923215797,281.62837114535404
63753.0,25600.0,0.09,0.036,0.298,8969426.773,0.19231340617007878,0.8076865938299213,99.50382129816234,940414.0059109032,312.5941719741149
63797.0,25600.0,0.09,0.036,0.298,8969426.773,0.19231340617007878,0.8076865938299213,99.50382129816234,386613.6835674455,292.630605193016
63841.0,25600.0,0.09,0.036,0.298,8969426.773,0.19231340617007878,0.8076865938299213,99.50382129816234,1075225.0894312062,369.08632614477796
63884.0,25600.0,0.08,0.026,0.297,8970761.38,0.19162286836319234,0.8083771316368077,99.44828093191646,930508.5996906727,252.32634297856222
63928.0,25600.0,0.08,0.026,0.297,8970761.38,0.19162286836319234,0.8083771316368077,99.44828093191646,772852.0886665437,327.97212574029686
63972.0,25600.0,0.08,0.026,0.297,8972196.197,0.19093027409546762,0.8090697259045324,99.39266314376462,322050.10790417733,300.00548795566544
64015.0,25600.0,0.08,0.026,0.297,8972196.197,0.19093027409546762,0.8090697259045324,99.39266314376462,1038280.2038703763,351.6638731697253
64059.0,25600.0,0.09,0.041,0.297,8973729.942,0.19023568093125012,0.8097643190687499,99.3369397410214,1483836.3088913835,291.4327792556111
64102.0,25600.0,0.09,0.041,0.297,8973729.942,0.19023568093125012,0.8097643190687499,99.3369397410214,862820.7756126998,293.78430806841953
64146.0,25600.0,0.09,0.041,0.297,8973729.942,0.19023568093125012,0.8097643190687499,99.3369397410214,332087.40379123774,270.08108102863554
64190.0,25600.0,0.09,0.037,0.297,8975361.275,0.1895391467254518,0.8104608532745482,99.28108191662884,349397.8894805092,306.8634520939794
64233.0,25600.0,0.09,0.037,0.297,8975361.275,0.1895391467254518,0.8104608532745482,99.28108191662884,1082210.299130913,311.8912477272535
64277.0,25600.0,0.1,0.047,0.297,8977088.799,0.18884072962943443,0.8111592703705656,99.22506024704563,632024.9380216983,309.3564782915085
64320.0,25600.0,0.1,0.047,0.297,8977088.799,0.18884072962943443,0.8111592703705656,99.22506024704563,632702.9667518835,253.4014661480424
64364.0,25600.0,0.09,0.029,0.297,8978911.057,0.1881404880966122,0.8118595119033878,99.16884469033916,209639.78087838317,340.24097334424073
64408.0,25600.0,0.09,0.029,0.297,8978911.057,0.1881404880966122,0.8118595119033878,99.16884469033916,771905.812514739,292.2618499130911
64451.0,25600.0,0.1,0.052,0.297,8980826.531,0.1874384808874726,0.8125615191125274,99.1124045845583,1083305.2197327525,334.66541549144745
64495.0,25600.0,0.1,0.052,0.297,8980826.531,0.1874384808874726,0.8125615191125274,99.1124045845583,839368.82263807,218.86611803311524
64539.0,25600.0,0.1,0.052,0.297,8980826.531,0.1874384808874726,0.8125615191125274,99.1124045845583,556923.811422435,282.38294844704586
64582.0,25600.0,0.1,0.038,0.297,8982833.643,0.18673476707413447,0.8132652329258655,99.05570864644811,706773.6822292218,304.08814070862763
64626.0,25600.0,0.1,0.038,0.297,8982833.643,0.18673476707413447,0.8132652329258655,99.05570864644811,413788.47728544933,301.1745011826096
64669.0,25600.0,0.07,0.022,0.297,8984930.751,0.1860294060445126,0.8139705939554874,98.99872497061104,452486.8120134419,246.7638469078923
64713.0,25600.0,0.07,0.022,0.297,8984930.751,0.1860294060445126,0.8139705939554874,98.99872497061104,865420.5177563966,390.7969590398715
64757.0,25600.0,0.08,0.026,0.297,8987116.154,0.18532245750542112,0.8146775424945789,98.94142102916507,474922.37344566005,213.26784441559462
64800.0,25600.0,0.08,0.026,0.297,8987116.154,0.18532245750542112,0.8146775424945789,98.94142102916507,187155.61141857275,247.7085225659813
64844.0,25600.0,0.08,0.026,0.297,8987116.154,0.18532245750542112,0.8146775424945789,98.94142102916507,933329.8877105444,261.3433594398385
64888.0,25600.0,0.09,0.035,0.297,8989388.083,0.1846139814853501,0.8153860185146499,98.88376367191427,889458.2131775997,238.36883099277895
64931.0,25600.0,0.09,0.035,0.297,8989388.083,0.1846139814853501,0.8153860185146499,98.88376367191427,1040800.3490992131,308.15561536236856
64975.0,25600.0,0.1,0.036,0.297,8991744.708,0.18390403833615857,0.8160959616638415,98.825719127299,782107.715160311,338.5879383737644
65018.0,25600.0,0.1,0.036,0.297,8991744.708,0.18390403833615857,0.8160959616638415,98.825719127299,471116.65913858754,206.47083149838528
