easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
47217.0,91000.0,0.02,0.002,0.315,6307775.704,0.09410494687061266,0.9058950531293873,58.92656486772519,739664.5451078021,370.5557869577328
47294.0,91000.0,0.04,0.006,0.315,6299443.035,0.09335392717411618,0.9066460728258838,59.13593878719213,,
47371.0,91000.0,0.03,0.004,0.315,6291430.816,0.09262378947104369,0.9073762105289563,59.346517734865905,844180.079771588,247.3715483780189
47448.0,91000.0,0.03,0.004,0.315,6291430.816,0.09262378947104369,0.9073762105289563,59.346517734865905,,
47525.0,91000.0,0.02,0.002,0.315,6283747.801,0.09191501377436301,0.908084986225637,59.55831477951588,1109686.277640747,262.8535234364657
47602.0,91000.0,0.04,0.004,0.315,6276403.147,0.09122809942116201,0.9087719005788379,59.77134392743082,,
47679.0,91000.0,0.03,0.003,0.315,6269406.446,0.09056356673602019,0.9094364332639798,59.98562020285862,1492952.8451700397,383.64764457302044
47756.0,91000.0,0.04,0.006,0.315,6262767.761,0.08992195887959767,0.9100780411204024,60.201159737614844,,
47833.0,91000.0,0.04,0.006,0.315,6262767.761,0.08992195887959767,0.9100780411204024,60.201159737614844,580994.6076694679,340.08885892674766
47910.0,91000.0,0.04,0.007,0.315,6256497.665,0.08930384390332168,0.9106961560966783,60.417979870695646,,
47987.0,91000.0,0.04,0.006,0.314,6250607.294,0.08870981703139796,0.911290182968602,60.636099259014806,983664.4638244966,346.05126011420157
48064.0,91000.0,0.02,0.001,0.314,6245108.389,0.08814050319027827,0.9118594968097218,60.85553800023486,,
48141.0,91000.0,0.02,0.001,0.314,6245108.389,0.08814050319027827,0.9118594968097218,60.85553800023486,647402.8511550517,315.18615964262443
48218.0,91000.0,0.03,0.004,0.314,6240013.356,0.08759655980199194,0.9124034401980081,61.07631776846161,,
48295.0,91000.0,0.03,0.004,0.314,6235335.328,0.08707867985043585,0.9129213201495642,61.298461963277084,1123997.0580098806,382.07824851995247
48372.0,91000.0,0.03,0.002,0.314,6231088.23,0.08658759521528084,0.9134124047847192,61.52199587186355,,
48449.0,91000.0,0.03,0.002,0.314,6231088.23,0.08658759521528084,0.9134124047847192,61.52199587186355,836258.8827381177,192.88916862372767
48526.0,91000.0,0.03,0.003,0.314,6227286.85,0.08612408024366118,0.9138759197563389,61.74694684268173,,
48603.0,91000.0,0.04,0.006,0.314,6223946.914,0.08568895548944008,0.9143110445105599,61.97334446740732,577906.8243795446,371.99530478122745
48680.0,91000.0,0.03,0.003,0.314,6221085.163,0.08528309148539476,0.9147169085146052,62.20122076443532,,
48757.0,91000.0,0.04,0.005,0.313,6218719.423,0.08490741231419192,0.915092587685808,62.43061035259894,1515415.5589673792,328.06792606024345
48834.0,91000.0,0.04,0.005,0.313,6218719.423,0.08490741231419192,0.915092587685808,62.43061035259894,,
48911.0,91000.0,0.03,0.003,0.313,6216868.661,0.0845628985942655,0.9154371014057345,62.66155059633098,730060.684188879,344.70655019653225
48988.0,91000.0,0.06,0.014,0.313,6215553.03,0.08425058927927569,0.9157494107207244,62.89408169293458,,
49065.0,91000.0,0.06,0.012,0.313,6214793.854,0.08397158136838914,0.9160284186316109,63.12824665800236,201633.82303237412,241.9047237832219
49142.0,91000.0,0.06,0.012,0.313,6214793.854,0.08397158136838914,0.9160284186316109,63.12824665800236,,
49219.0,91000.0,0.02,0.002,0.313,6214613.56,0.08372702623141517,0.9162729737685849,63.36409114554894,1175141.258502317,357.6020698851358
49296.0,91000.0,0.02,0.002,0.313,6215035.5,0.08351812079244848,0.9164818792075515,63.60166301735487,,
49373.0,91000.0,0.05,0.009,0.313,6216083.628,0.08334609137566883,0.9166539086243312,63.84101155424316,874918.8776772781,200.57727527988186
49450.0,91000.0,0.05,0.009,0.313,6216083.628,0.08334609137566883,0.9166539086243312,63.84101155424316,,
49527.0,91000.0,0.05,0.012,0.313,6217781.986,0.08321216779357357,0.9167878322064265,64.0821861912743,947148.0191818773,355.3332268051343
49604.0,91000.0,0.02,0.002,0.312,6220153.948,0.08311754559618573,0.9168824544038143,64.32523467522239,,
49681.0,91000.0,0.05,0.007,0.312,6223221.214,0.08306333575146006,0.9169366642485399,64.570200608803,556255.3956863185,205.93580427568423
49758.0,91000.0,0.06,0.014,0.312,6227002.6,0.0830505037498138,0.9169494962501862,64.81712047884086,,
49835.0,91000.0,0.06,0.014,0.312,6227002.6,0.0830505037498138,0.9169494962501862,64.81712047884086,628663.2091689636,250.25752157829027
49912.0,91000.0,0.03,0.004,0.312,6231512.723,0.08307980406282062,0.9169201959371793,65.06602045779157,,
49989.0,91000.0,0.02,0.002,0.312,6236760.805,0.08315171990510804,0.9168482800948919,65.31691346398854,1126071.434823223,350.28095557973813
50066.0,91000.0,0.04,0.009,0.312,6242749.81,0.08326642027658922,0.9167335797234107,65.56979706513481,,
50143.0,91000.0,0.04,0.009,0.312,6242749.81,0.08326642027658922,0.9167335797234107,65.56979706513481,974965.4064893668,363.68291936134443
50220.0,91000.0,0.04,0.008,0.312,6249476.138,0.08342374432687094,0.9165762556731291,65.82465271497652,,
50297.0,91000.0,0.02,0.001,0.312,6256929.93,0.08362321698829558,0.9163767830117044,66.08144651568308,1110357.9277625068,400.3000325984716
50374.0,91000.0,0.03,0.004,0.312,6265095.933,0.08386409193119233,0.9161359080688076,66.340131313558,,
50451.0,91000.0,0.02,0.001,0.312,6273954.694,0.08414541179945903,0.915854588200541,66.60064963775824,1536583.6897589576,295.2680004640163
50528.0,91000.0,0.02,0.001,0.312,6273954.694,0.08414541179945903,0.915854588200541,66.60064963775824,,
50605.0,91000.0,0.04,0.006,0.311,6283483.875,0.08446607374924206,0.9155339262507579,66.86293689795724,983335.9793665161,328.9664031195969
50682.0,91000.0,0.03,0.004,0.311,6293659.466,0.08482489034193941,0.9151751096580606,67.12692435524148,,
50759.0,91000.0,0.04,0.005,0.311,6304456.789,0.08522063986119978,0.9147793601388002,67.39254157697765,1896013.4927506146,294.2626489087866
50836.0,91000.0,0.04,0.005,0.311,6304456.789,0.08522063986119978,0.9147793601388002,67.39254157697765,,
50913.0,91000.0,0.04,0.008,0.311,6315851.251,0.0856521040611562,0.9143478959388438,67.65971827841753,1183848.3518719028,243.3920068079969
50990.0,91000.0,0.01,0.001,0.311,6327818.861,0.08611809407555229,0.9138819059244477,67.92838558661289,,
51067.0,91000.0,0.04,0.005,0.311,6340336.555,0.08661746656947829,0.9133825334305217,68.1984768282263,1253153.2718961241,345.5018576184063
51144.0,91000.0,0.04,0.005,0.311,6340336.555,0.08661746656947829,0.9133825334305217,68.1984768282263,,
51221.0,91000.0,0.02,0.001,0.311,6353382.368,0.08714913255295886,0.9128508674470411,68.46992795929205,1498965.1866978817,310.8907933984497
51298.0,91000.0,0.04,0.007,0.311,6366935.512,0.0877120610533288,0.9122879389466712,68.7426777441462,,
51375.0,91000.0,0.06,0.01,0.311,6380976.377,0.08830527940222067,0.9116947205977793,69.01666776911539,590646.6835032479,223.6649870466141
51452.0,91000.0,0.03,0.004,0.311,6395486.496,0.08892787143350195,0.911072128566498,69.29184235434886,,
51529.0,91000.0,0.03,0.004,0.311,6395486.496,0.08892787143350195,0.911072128566498,69.29184235434886,859323.1785201593,205.03490313874
51606.0,91000.0,0.02,0.002,0.311,6410448.488,0.08957897449465874,0.9104210255053413,69.56814840770474,,
51682.0,91000.0,0.04,0.008,0.31,6425845.986,0.0902577758731745,0.9097422241268255,69.84553525017927,756388.377855867,308.6052823591909
51759.0,91000.0,0.04,0.007,0.31,6441663.558,0.09096350902158357,0.9090364909784164,70.12395443142559,,
51836.0,91000.0,0.04,0.007,0.31,6441663.558,0.09096350902158357,0.9090364909784164,70.12395443142559,1224885.299676326,276.54188658433895
51913.0,91000.0,0.04,0.004,0.31,6457886.637,0.09169544981542586,0.9083045501845741,70.4033595469522,,
51990.0,91000.0,0.06,0.016,0.31,6474501.445,0.09245291297883627,0.9075470870211637,70.68370606350449,842676.4244674331,373.1295078550443
52067.0,91000.0,0.06,0.016,0.31,6491494.932,0.09323524874773019,0.9067647512522699,70.96495115603715,,
52144.0,91000.0,0.06,0.016,0.31,6491494.932,0.09323524874773019,0.9067647512522699,70.96495115603715,585617.6439919054,421.20838121385816
52221.0,91000.0,0.03,0.005,0.31,6508854.71,0.09404183980081396,0.9059581601991861,71.24705355774566,,
