easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
54955.0,63300.0,0.07,0.019,0.324,9666367.281,0.055011560347328306,0.9449884396526717,38.25492879669342,,
55027.0,63300.0,0.07,0.019,0.324,9666367.281,0.055011560347328306,0.9449884396526717,38.25492879669342,,
55098.0,63300.0,0.06,0.012,0.325,9657910.348,0.05517502619198411,0.9448249738080159,38.46164105916786,,
55170.0,63300.0,0.08,0.02,0.325,9649419.116,0.055338197478458515,0.9446618025215415,38.669637963748656,,
55242.0,63300.0,0.08,0.02,0.325,9649419.116,0.055338197478458515,0.9446618025215415,38.669637963748656,,
55313.0,63300.0,0.04,0.007,0.325,9640895.781,0.05550105172540872,0.9444989482745912,38.87888773754627,664202.4493455546,235.12959728384786
55385.0,63300.0,0.03,0.004,0.325,9632342.519,0.05566356714857083,0.9443364328514292,39.0893583030404,,
55457.0,63300.0,0.06,0.015,0.325,9623761.486,0.055825722680772,0.944174277319228,39.30101728721268,,
55528.0,63300.0,0.06,0.015,0.325,9623761.486,0.055825722680772,0.944174277319228,39.30101728721268,,
55600.0,63300.0,0.05,0.011,0.325,9615154.82,0.055987497991202284,0.9440125020087977,39.51383203056753,,
55672.0,63300.0,0.04,0.007,0.325,9606524.636,0.056148873503843844,0.9438511264961562,39.72776959601238,,
55744.0,63300.0,0.04,0.007,0.325,9606524.636,0.056148873503843844,0.9438511264961562,39.72776959601238,,
55815.0,63300.0,0.06,0.014,0.326,9597873.027,0.05630983041512758,0.9436901695848724,39.94279677766588,355590.2589350466,310.4185354613812
55887.0,63300.0,0.05,0.007,0.326,9589202.066,0.05647035071094722,0.9435296492890528,40.158880109526194,,
55959.0,63300.0,0.07,0.021,0.326,9580513.803,0.05663041718300936,0.9433695828169907,40.37598587400377,,
56030.0,63300.0,0.07,0.021,0.326,9580513.803,0.05663041718300936,0.9433695828169907,40.37598587400377,,
56102.0,63300.0,0.08,0.028,0.326,9571810.265,0.05679001344463632,0.9432099865553637,40.594080110361354,,
56174.0,63300.0,0.04,0.007,0.326,9563093.456,0.05694912394598411,0.9430508760540159,40.813128622971696,,
56245.0,63300.0,0.04,0.007,0.326,9563093.456,0.05694912394598411,0.9430508760540159,40.813128622971696,,
56317.0,63300.0,0.07,0.018,0.326,9554365.358,0.057107733988840954,0.942892266011159,41.033096989500564,992723.9188537702,319.1295576258031
56389.0,63300.0,0.06,0.021,0.327,9545627.929,0.05726582974095372,0.9427341702590463,41.25395056888288,,
56461.0,63300.0,0.05,0.011,0.327,9536883.102,0.05742339824997942,0.9425766017500206,41.475654509239455,,
56532.0,63300.0,0.05,0.011,0.327,9536883.102,0.05742339824997942,0.9425766017500206,41.475654509239455,,
56604.0,63300.0,0.04,0.005,0.327,9528132.791,0.057580427457141314,0.9424195725428587,41.69817375557851,,
56676.0,63300.0,0.06,0.011,0.327,9519378.882,0.05773690621054087,0.9422630937894592,41.92147305737783,,
56747.0,63300.0,0.06,0.011,0.327,9519378.882,0.05773690621054087,0.9422630937894592,41.92147305737783,,
56819.0,63300.0,0.05,0.01,0.327,9510623.24,0.057892824278222586,0.9421071757217774,42.14551697602292,984608.216432869,336.55602415263627
56891.0,63300.0,0.07,0.017,0.327,9501867.706,0.058048172361137115,0.9419518276388629,42.37026989211683,,
56962.0,63300.0,0.07,0.018,0.327,9493114.097,0.05820294210581918,0.9417970578941808,42.595696012579936,,
57034.0,63300.0,0.07,0.018,0.327,9493114.097,0.05820294210581918,0.9417970578941808,42.595696012579936,,
57106.0,63300.0,0.05,0.007,0.327,9484364.209,0.05835712611697938,0.9416428738830206,42.821759377650885,,
57178.0,63300.0,0.05,0.011,0.328,9475619.812,0.05851071797004813,0.9414892820299519,43.048423867696066,,
57249.0,63300.0,0.05,0.011,0.328,9475619.812,0.05851071797004813,0.9414892820299519,43.048423867696066,,
57321.0,63300.0,0.04,0.007,0.328,9466882.655,0.058663712223649786,0.9413362877763503,43.27565320990759,768765.6184081173,205.4101248921696
57393.0,63300.0,0.04,0.005,0.328,9458154.464,0.05881610443202308,0.9411838955679769,43.503410984787344,,
57464.0,63300.0,0.07,0.018,0.328,9449436.943,0.058967891157510915,0.9410321088424891,43.73166063253666,,
57536.0,63300.0,0.07,0.018,0.328,9449436.943,0.058967891157510915,0.9410321088424891,43.73166063253666,,
57608.0,63300.0,0.06,0.012,0.328,9440731.772,0.059119069983049014,0.940880930016951,43.96036545922764,,
57679.0,63300.0,0.03,0.004,0.328,9432040.611,0.059269639524758305,0.9407303604752417,44.18948864286104,,
57751.0,63300.0,0.06,0.017,0.328,9423365.098,0.059419599444618394,0.9405804005553816,44.41899323925179,,
57823.0,63300.0,0.06,0.017,0.328,9423365.098,0.059419599444618394,0.9405804005553816,44.41899323925179,522826.16230265575,285.8130774946655
57895.0,63300.0,0.05,0.01,0.329,9414706.848,0.05956895046328246,0.9404310495367175,44.64884218774798,,
57966.0,63300.0,0.07,0.021,0.329,9406067.457,0.05971769437301394,0.940282305626986,44.87899831682083,,
58038.0,63300.0,0.07,0.021,0.329,9406067.457,0.05971769437301394,0.940282305626986,44.87899831682083,,
58110.0,63300.0,0.07,0.02,0.329,9397448.499,0.05986583405082272,0.9401341659491773,45.109424349460795,,
58181.0,63300.0,0.06,0.015,0.329,9388851.529,0.060013373471751605,0.9399866265282484,45.34008290843648,,
58253.0,63300.0,0.07,0.018,0.329,9380278.079,0.0601603177224183,0.9398396822775817,45.5709365214152,,
58325.0,63300.0,0.07,0.018,0.329,9380278.079,0.0601603177224183,0.9398396822775817,45.5709365214152,580458.0286380115,308.1007006987785
58397.0,63300.0,0.08,0.027,0.329,9371729.666,0.060306673014718835,0.9396933269852812,45.80194762589306,,
58468.0,63300.0,0.09,0.032,0.329,9363207.782,0.06045244669981981,0.9395475533001801,46.03307857400784,,
58540.0,63300.0,0.09,0.032,0.329,9363207.782,0.06045244669981981,0.9395475533001801,46.03307857400784,,
58612.0,63300.0,0.06,0.013,0.329,9354713.905,0.060597647282391066,0.939402352717609,46.26429163717145,,
58683.0,63300.0,0.07,0.017,0.33,9346249.491,0.06074228443506916,0.9392577155649309,46.495549010579744,,
58755.0,63300.0,0.05,0.008,0.33,9337815.98,0.060886369013232654,0.9391136309867674,46.72681281754174,,
58827.0,63300.0,0.05,0.008,0.33,9337815.98,0.060886369013232654,0.9391136309867674,46.72681281754174,340855.04557073663,313.0030854968295
58898.0,63300.0,0.07,0.016,0.33,9329414.793,0.06102991307000958,0.9389700869299904,46.958045113709275,,
