easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
82007.0,55400.0,0.05,0.012,0.308,9662036.286,0.2007973753416122,0.7992026246583878,35.734264284284286,,
82076.0,55400.0,0.08,0.031,0.307,9677039.77,0.20075504762466245,0.7992449523753375,35.455921052138656,860342.3680138347,359.9680049540749
82144.0,55400.0,0.08,0.031,0.307,9677039.77,0.20075504762466245,0.7992449523753375,35.455921052138656,,
82213.0,55400.0,0.05,0.009,0.307,9692009.155,0.20071140156799477,0.7992885984320053,35.17663358105298,732734.5903594339,266.48458638244176
82282.0,55400.0,0.06,0.015,0.307,9706943.014,0.20066639985172763,0.7993336001482724,34.89642974477731,,
82351.0,55400.0,0.05,0.011,0.307,9721839.921,0.20062000475304514,0.7993799952469549,34.615337527249224,804181.9576240771,256.34114796002166
82419.0,55400.0,0.05,0.011,0.307,9721839.921,0.20062000475304514,0.7993799952469549,34.615337527249224,,
82488.0,55400.0,0.09,0.023,0.306,9736698.449,0.20057217816270076,0.7994278218372992,34.33338502165913,714989.0638679514,332.5649018281753
82557.0,55400.0,0.07,0.024,0.306,9751517.173,0.20052288160131349,0.7994771183986865,34.05060042946249,,
82626.0,55400.0,0.07,0.024,0.306,9751517.173,0.20052288160131349,0.7994771183986865,34.05060042946249,1033448.229623015,227.5315580620627
82695.0,55400.0,0.05,0.009,0.306,9766294.669,0.20047207623544927,0.7995279237645507,33.76701205939806,,
82763.0,55400.0,0.03,0.003,0.306,9781029.511,0.20041972289361945,0.7995802771063806,33.482648326430024,529606.5986015229,323.30782530289895
82832.0,55400.0,0.03,0.003,0.306,9781029.511,0.20041972289361945,0.7995802771063806,33.482648326430024,,
82901.0,55400.0,0.06,0.015,0.305,9795720.275,0.20036578208211395,0.799634217917886,33.19753775071123,709343.4259185042,228.63048619816374
82970.0,55400.0,0.05,0.012,0.305,9810365.534,0.20031021400063143,0.7996897859993686,32.91170895644507,,
83038.0,55400.0,0.05,0.012,0.305,9810365.534,0.20031021400063143,0.7996897859993686,32.91170895644507,693808.3981223805,309.03774853993957
83107.0,55400.0,0.05,0.009,0.305,9824963.862,0.20025297855797355,0.7997470214420265,32.62519067076829,,
83176.0,55400.0,0.06,0.02,0.305,9839513.83,0.20019403538737163,0.7998059646126283,32.33801172247994,929801.0525288249,271.23719699894207
83245.0,55400.0,0.06,0.02,0.305,9839513.83,0.20019403538737163,0.7998059646126283,32.33801172247994,,
83313.0,55400.0,0.06,0.013,0.304,9854014.011,0.2001333438620654,0.7998666561379346,32.05020104076624,969470.0955417741,303.42749607846594
83382.0,55400.0,0.05,0.01,0.304,9868462.973,0.20007086311051236,0.7999291368894876,31.761787653804337,,
83451.0,55400.0,0.06,0.015,0.304,9882859.284,0.20000655203174125,0.7999934479682588,31.472800687300442,649029.8749860141,297.3358263242477
83520.0,55400.0,0.06,0.015,0.304,9882859.284,0.20000655203174125,0.7999934479682588,31.472800687300442,,
83589.0,55400.0,0.04,0.008,0.303,9897201.51,0.19994036931062342,0.8000596306893766,31.183269362898667,740389.0940981827,358.20802250907616
83657.0,55400.0,0.04,0.007,0.303,9911488.213,0.19987227343308178,0.8001277265669182,30.893222996453243,,
83726.0,55400.0,0.04,0.007,0.303,9911488.213,0.19987227343308178,0.8001277265669182,30.893222996453243,603633.0069702768,314.2308907912362
83795.0,55400.0,0.07,0.017,0.303,9925717.954,0.19980222270143289,0.8001977772985671,30.602690996231402,,
83864.0,55400.0,0.04,0.007,0.303,9939889.292,0.19973017524963088,0.8002698247503691,30.311702860885738,1087609.679073737,289.57070219724784
83932.0,55400.0,0.04,0.007,0.303,9939889.292,0.19973017524963088,0.8002698247503691,30.311702860885738,,
84001.0,55400.0,0.04,0.005,0.302,9954000.783,0.19965608905862625,0.8003439109413737,30.020288177316576,521790.525714073,270.582005715007
84070.0,55400.0,0.05,0.012,0.302,9968050.98,0.1995799219718598,0.8004200780281402,29.728476618330284,,
84139.0,55400.0,0.05,0.012,0.302,9968050.98,0.1995799219718598,0.8004200780281402,29.728476618330284,746648.6528188123,270.2344230456704
84207.0,55400.0,0.06,0.013,0.302,9982038.431,0.19950163171072993,0.8004983682892701,29.436297940081136,,
84276.0,55400.0,0.06,0.013,0.302,9995961.684,0.19942117589026778,0.8005788241097322,29.143781979308415,477042.05828172044,277.49593141311885
84345.0,55400.0,0.06,0.013,0.302,9995961.684,0.19942117589026778,0.8005788241097322,29.143781979308415,,
84414.0,55400.0,0.07,0.017,0.301,10009819.283,0.19933851203500907,0.8006614879649909,28.85095865035271,1112794.091350493,292.10660347757386
84483.0,55400.0,0.08,0.028,0.301,10023609.768,0.19925359759491407,0.8007464024050859,28.5578579418577,,
84551.0,55400.0,0.06,0.013,0.301,10037331.676,0.19916638996164868,0.8008336100383513,28.26450991320026,1616602.4465350553,391.82628346338424
84620.0,55400.0,0.06,0.013,0.301,10037331.676,0.19916638996164868,0.8008336100383513,28.26450991320026,,
84689.0,55400.0,0.07,0.019,0.301,10050983.541,0.19907684648497692,0.8009231535150231,27.970944690648086,775561.9556871771,248.60275350864998
84758.0,55400.0,0.06,0.012,0.3,10064563.894,0.19898492448950497,0.801015075510495,27.677192463104845,,
84826.0,55400.0,0.06,0.012,0.3,10064563.894,0.19898492448950497,0.801015075510495,27.677192463104845,952254.065354585,286.1116692117266
84895.0,55400.0,0.03,0.004,0.3,10078071.264,0.19889058129169798,0.801109418708302,27.383283477539546,,
84964.0,55400.0,0.06,0.013,0.3,10091504.174,0.19879377421724284,0.8012062257827571,27.089248034028124,528479.7888309658,286.6407423291153
85033.0,55400.0,0.06,0.013,0.3,10091504.174,0.19879377421724284,0.8012062257827571,27.089248034028124,,
85101.0,55400.0,0.05,0.01,0.3,10104861.147,0.19869446061881466,0.8013055393811853,26.79511648032122,770430.7171810293,221.15215948024203
85170.0,55400.0,0.06,0.018,0.299,10118140.703,0.19859259789414335,0.8014074021058566,26.500919205979727,,
85239.0,55400.0,0.06,0.018,0.299,10118140.703,0.19859259789414335,0.8014074021058566,26.500919205979727,375231.3870064715,281.9496086746363
85308.0,55400.0,0.05,0.009,0.299,10131341.358,0.19848814350471844,0.8015118564952816,26.20668663605862,,
85376.0,55400.0,0.03,0.002,0.299,10144461.627,0.19838105499474357,0.8016189450052564,25.91244922418353,1076769.3698755873,384.897772240084
85445.0,55400.0,0.03,0.002,0.299,10144461.627,0.19838105499474357,0.8016189450052564,25.91244922418353,,
85514.0,55400.0,0.06,0.015,0.299,10157500.023,0.1982712900108491,0.8017287099891509,25.61823744516398,880881.9800679288,320.61836299629726
85583.0,55400.0,0.05,0.012,0.298,10170455.058,0.19815880632217356,0.8018411936778265,25.324081786939633,,
85652.0,55400.0,0.06,0.011,0.298,10183325.243,0.1980435618412078,0.8019564381587923,25.030012741939434,898984.4970514543,222.64340969825565
85720.0,55400.0,0.06,0.011,0.298,10183325.243,0.1980435618412078,0.8019564381587923,25.030012741939434,,
85789.0,55400.0,0.03,0.002,0.298,10196109.086,0.1979255146451377,0.8020744853548623,24.736060797779682,1409882.4616870414,268.0829279559041
85858.0,55400.0,0.07,0.024,0.298,10208805.099,0.1978046229980249,0.8021953770019751,24.442256427240697,,
85927.0,55400.0,0.07,0.024,0.298,10208805.099,0.1978046229980249,0.8021953770019751,24.442256427240697,244478.74684683763,383.48662923611175
85995.0,55400.0,0.03,0.004,0.297,10221411.792,0.1976808453736062,0.8023191546263938,24.148630077510145,,
86064.0,55400.0,0.03,0.004,0.297,10233927.676,0.1975541404788302,0.8024458595211699,23.855212158689476,534214.7586178521,248.0171661942506
86133.0,55400.0,0.03,0.004,0.297,10233927.676,0.1975541404788302,0.8024458595211699,23.855212158689476,,
86202.0,55400.0,0.08,0.031,0.297,10246351.265,0.19742446727833393,0.802575532721666,23.562033031436584,1405486.1235728944,243.74273282084954
86270.0,55400.0,0.02,0.002,0.297,10258681.077,0.19729178501964487,0.8027082149803552,23.26912299384275,,
86339.0,55400.0,0.02,0.002,0.297,10258681.077,0.19729178501964487,0.8027082149803552,23.26912299384275,265496.87046315457,266.9951338856192
86408.0,55400.0,0.06,0.015,0.296,10270915.63,0.1971560532592756,0.8028439467407245,22.976512267378872,,
