easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
69631.0,13400.0,0.1,0.039,0.301,5724296.857,0.10477373031784101,0.895226269682159,48.89298314282433,,
69728.0,13400.0,0.09,0.04,0.302,5721470.661,0.10426939491780403,0.8957306050821959,48.959567913131096,,
69825.0,13400.0,0.09,0.033,0.302,5719183.845,0.10376982667999782,0.8962301733200022,49.02669131579947,,
69922.0,13400.0,0.08,0.026,0.302,5717437.829,0.10327506063396659,0.8967249393660334,49.09435585563925,,
70019.0,13400.0,0.08,0.027,0.302,5716233.414,0.10278512584624672,0.8972148741537533,49.162562167004616,,
70116.0,13400.0,0.09,0.034,0.302,5715570.779,0.10230004534393622,0.8976999546560638,49.23130898677214,,
70214.0,13400.0,0.11,0.052,0.302,5715449.475,0.10181983608848358,0.8981801639115164,49.300593144819175,1507806.860570054,294.580837117828
70311.0,13400.0,0.11,0.04,0.302,5715868.43,0.10134450900092253,0.8986554909990775,49.37040957219943,,
70408.0,13400.0,0.08,0.04,0.302,5716825.954,0.10087406903740602,0.899125930962594,49.440751326870995,,
70505.0,13400.0,0.09,0.035,0.302,5718319.757,0.10040851531362341,0.8995914846863766,49.51160963630944,,
70602.0,13400.0,0.11,0.043,0.302,5720346.963,0.09994784127512762,0.9000521587248724,49.58297395592113,,
70699.0,13400.0,0.1,0.041,0.302,5722904.134,0.09949203490916748,0.9005079650908325,49.65483204205504,,
70796.0,13400.0,0.09,0.026,0.303,5725987.299,0.09904107899422937,0.9009589210057707,49.727170037782955,,
70893.0,13400.0,0.09,0.035,0.303,5729591.981,0.09859495138098658,0.9014050486190134,49.79997256973174,,
70990.0,13400.0,0.07,0.02,0.303,5733713.231,0.09815362529932735,0.9018463747006726,49.87322285391414,,
71088.0,13400.0,0.11,0.045,0.303,5738345.665,0.09771706968592399,0.902282930314076,49.946902808430224,,
71185.0,13400.0,0.07,0.019,0.303,5743483.498,0.09728524952526214,0.9027147504747378,50.02099317107507,880226.3373285538,263.24072759592144
71282.0,13400.0,0.09,0.039,0.303,5749120.581,0.09685812619983525,0.9031418738001648,50.09547361982957,,
71379.0,13400.0,0.08,0.024,0.303,5755250.443,0.0964356578427485,0.9035643421572515,50.17032289421,,
71476.0,13400.0,0.07,0.018,0.303,5761866.322,0.09601779968864439,0.9039822003113556,50.245518916041384,,
71573.0,13400.0,0.09,0.037,0.303,5768961.211,0.09560450441826636,0.9043954955817336,50.32103890777438,,
71670.0,13400.0,0.1,0.04,0.304,5776527.882,0.09519572249288781,0.9048042775071122,50.39685950740176,,
71767.0,13400.0,0.11,0.051,0.304,5784558.932,0.09479140247545981,0.9052085975245402,50.47295687849389,,
71864.0,13400.0,0.06,0.011,0.304,5793046.807,0.09439149133582325,0.9056085086641767,50.54930681487612,,
71962.0,13400.0,0.08,0.034,0.304,5801983.838,0.0939959347386126,0.9060040652613874,50.62588483896001,,
72059.0,13400.0,0.09,0.04,0.304,5811362.267,0.0936046773117991,0.9063953226882009,50.70266629342192,,
72156.0,13400.0,0.1,0.055,0.304,5821174.275,0.09321766289541447,0.9067823371045856,50.779626425971934,305755.133223099,295.5035824146886
72253.0,13400.0,0.09,0.039,0.304,5831412.005,0.09283483477024888,0.9071651652297511,50.856740466936316,,
72350.0,13400.0,0.08,0.022,0.304,5842067.585,0.09245613586617922,0.9075438641338208,50.93398369987273,,
72447.0,13400.0,0.08,0.022,0.304,5842067.585,0.09245613586617922,0.9075438641338208,50.93398369987273,,
72544.0,13400.0,0.09,0.038,0.305,5853133.149,0.09208150895061754,0.9079184910493825,51.01133152509063,,
72641.0,13400.0,0.1,0.052,0.305,5864600.851,0.09171089679798251,0.9082891032020175,51.088759516528484,,
72739.0,13400.0,0.07,0.023,0.305,5876462.889,0.09134424234018283,0.9086557576598172,51.16624347212897,,
72836.0,13400.0,0.11,0.057,0.305,5888711.509,0.09098148880034326,0.9090185111996567,51.24375945802756,,
72933.0,13400.0,0.09,0.033,0.305,5901339.026,0.09062257980940791,0.9093774201905921,51.321283847049315,,
73030.0,13400.0,0.07,0.018,0.305,5914337.829,0.09026745950776546,0.9097325404922345,51.39879335180713,,
73127.0,13400.0,0.09,0.028,0.305,5927700.394,0.08991607263279744,0.9100839273672026,51.47626505279021,672361.1698883655,269.85161868538444
73224.0,13400.0,0.08,0.033,0.305,5941419.29,0.089568364593246,0.910431635406754,51.5536764219727,,
73321.0,13400.0,0.08,0.022,0.305,5955487.183,0.08922428153180635,0.9107757184681936,51.631005342186874,,
73418.0,13400.0,0.1,0.041,0.306,5969896.849,0.08888377037704794,0.911116229622952,51.70823012275381,,
73515.0,13400.0,0.09,0.038,0.306,5984641.168,0.0885467788854942,0.9114532211145058,51.78532951168051,,
73613.0,13400.0,0.1,0.047,0.306,5999713.136,0.08821325567518827,0.9117867443248118,51.86228270485661,,
73710.0,13400.0,0.08,0.041,0.306,6015105.864,0.0878831502513275,0.9121168497486725,51.93906935243021,,
73807.0,13400.0,0.09,0.036,0.306,6030812.579,0.08755641302521658,0.9124435869747834,52.01566956284522,,
73904.0,13400.0,0.07,0.019,0.306,6046826.627,0.08723299532697353,0.9127670046730265,52.092063904660385,,
74001.0,13400.0,0.1,0.045,0.306,6063141.473,0.08691284941295445,0.9130871505870456,52.1682334065672,,
74098.0,13400.0,0.09,0.023,0.307,6079750.701,0.0865959284686268,0.9134040715313732,52.2441595556684,983113.4128543427,308.4261154871641
74195.0,13400.0,0.08,0.024,0.307,6096648.012,0.08628218660707773,0.9137178133929222,52.3198242943859,,
74292.0,13400.0,0.09,0.033,0.307,6113827.226,0.08597157886443592,0.914028421135564,52.395210016085095,,
74390.0,13400.0,0.1,0.045,0.307,6131282.28,0.08566406119190942,0.9143359388080906,52.47029955965293,,
74487.0,13400.0,0.1,0.049,0.307,6149007.227,0.08535959044545059,0.9146404095545494,52.545076203170176,,
74584.0,13400.0,0.09,0.033,0.307,6166996.232,0.08505812437310872,0.9149418756268912,52.619523656771875,,
74681.0,13400.0,0.09,0.03,0.307,6185243.573,0.08475962160078704,0.9152403783992129,52.693626054869384,,
74778.0,13400.0,0.07,0.019,0.307,6203743.639,0.0844640416160484,0.9155359583839516,52.76736794787684,,
74875.0,13400.0,0.08,0.025,0.308,6222490.927,0.08417134475123976,0.9158286552487602,52.84073429343246,,
74972.0,13400.0,0.12,0.069,0.308,6241480.037,0.08388149216517346,0.9161185078348265,52.91371044725774,,
75069.0,13400.0,0.09,0.026,0.308,6260705.678,0.08359444582393517,0.9164055541760648,52.98628215381329,413888.23351526936,363.50520856794805
75166.0,13400.0,0.1,0.051,0.308,6280162.655,0.08331016848159785,0.9166898315184021,53.058435536639315,,
75264.0,13400.0,0.11,0.051,0.308,6299845.877,0.08302862365988849,0.9169713763401115,53.13015708851881,,
75361.0,13400.0,0.07,0.016,0.308,6319750.347,0.08274977562788297,0.917250224372117,53.20143366166822,,
75458.0,13400.0,0.09,0.052,0.308,6339871.161,0.0824735893813437,0.9175264106186563,53.27225245768927,,
75555.0,13400.0,0.1,0.049,0.309,6360203.511,0.08220003062196918,0.9177999693780308,53.34260101759825,,
75652.0,13400.0,0.12,0.054,0.309,6380742.675,0.08192906573660819,0.9180709342633918,53.41246721178461,,
75749.0,13400.0,0.12,0.054,0.309,6380742.675,0.08192906573660819,0.9180709342633918,53.41246721178461,,
75846.0,13400.0,0.08,0.023,0.309,6401484.019,0.0816606617767305,0.9183393382232695,53.48183923001493,,
75943.0,13400.0,0.1,0.053,0.309,6422422.995,0.08139478643739798,0.918605213562602,53.55070557146991,,
76041.0,13400.0,0.1,0.041,0.309,6443555.136,0.08113140803712185,0.9188685919628782,53.61905503492539,568950.0764785111,290.16980927185165
76138.0,13400.0,0.06,0.015,0.309,6464876.056,0.08087049549756042,0.9191295045024396,53.68687670886438,,
76235.0,13400.0,0.08,0.03,0.309,6486381.447,0.08061201832329372,0.9193879816767063,53.7541599617642,,
76332.0,13400.0,0.06,0.019,0.31,6508067.075,0.08035594658218236,0.9196440534178176,53.82089443254732,,
76429.0,13400.0,0.09,0.043,0.31,6529928.781,0.08010225088572269,0.9198977491142774,53.88707002100689,,
76526.0,13400.0,0.09,0.043,0.31,6551962.476,0.0798509023698988,0.9201490976301012,53.952676878461865,,
76623.0,13400.0,0.08,0.031,0.31,6574164.141,0.07960187267613984,0.9203981273238602,54.01770539845636,,
76720.0,13400.0,0.07,0.022,0.31,6596529.824,0.0793551339326859,0.9206448660673141,54.08214620765201,,
76817.0,13400.0,0.1,0.055,0.31,6619055.637,0.07911065873628309,0.9208893412637169,54.14599015681657,,
76915.0,13400.0,0.1,0.044,0.311,6641737.756,0.07886842013410689,0.9211315798658931,54.20922831190373,,
