easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
83442.0,36900.0,0.1,0.044,0.303,10330314.549,0.12282665172775367,0.8771733482722464,53.73711949378932,,
83556.0,36900.0,0.05,0.012,0.303,10344940.413,0.12133543437430211,0.878664565625698,53.0739825378031,448920.9000885619,305.84370840930114
83670.0,36900.0,0.08,0.036,0.303,10352262.376,0.12059238641278545,0.8794076135872145,52.74264730955685,,
83785.0,36900.0,0.06,0.016,0.303,10359589.924,0.11985112110986079,0.8801488788901393,52.411493996909364,1186955.76229177,296.52328140682727
83899.0,36900.0,0.08,0.026,0.303,10366922.731,0.11911169557342087,0.8808883044265792,52.080542364840355,,
84013.0,36900.0,0.09,0.036,0.303,10374260.473,0.11837416727764379,0.8816258327223562,51.74981213855207,1182820.4237021585,238.2345150036475
84127.0,36900.0,0.06,0.018,0.303,10381602.828,0.11763859405235541,0.8823614059476446,51.41932300131699,,
84241.0,36900.0,0.07,0.019,0.303,10388949.477,0.11690503407136137,0.8830949659286387,51.08909459208056,1296277.0886251489,288.30969586691594
84356.0,36900.0,0.07,0.018,0.303,10403654.384,0.11544418817858884,0.8845558118214112,50.42949827610968,,
84470.0,36900.0,0.06,0.018,0.303,10411012.015,0.11471702021115442,0.8852829797888456,50.10016940134214,604968.9475713144,130.32936656111596
84584.0,36900.0,0.09,0.033,0.303,10418372.682,0.11399210134392962,0.8860078986560704,49.77117931224157,,
84698.0,36900.0,0.06,0.016,0.303,10425736.079,0.11326949124897454,0.8867305087510254,49.442547382945484,557516.949725227,334.1820540728171
84813.0,36900.0,0.06,0.013,0.303,10433101.901,0.11254924984346555,0.8874507501565344,49.11429292435775,,
84927.0,36900.0,0.05,0.01,0.303,10440469.846,0.11183143726783262,0.8881685627321674,48.78643518013442,573085.5738044125,303.77086127295104
85041.0,36900.0,0.07,0.018,0.303,10447839.616,0.11111611386218208,0.8888838861378179,48.45899332246,,
85155.0,36900.0,0.06,0.019,0.303,10462583.451,0.1096931767654092,0.8903068232345908,47.805433570526596,1116497.5285921453,317.8523233152083
85270.0,36900.0,0.06,0.019,0.303,10469956.936,0.10898568451529131,0.8910143154847087,47.479353621048055,,
85384.0,36900.0,0.07,0.017,0.303,10477331.082,0.10828092425692261,0.8917190757430774,47.15376543724986,601725.3834637315,276.41494988834427
85498.0,36900.0,0.07,0.021,0.302,10484705.608,0.1075789569105196,0.8924210430894804,46.82868776044589,,
85612.0,36900.0,0.07,0.026,0.302,10492080.232,0.10687984341514378,0.8931201565848562,46.50413922917955,731946.4828805928,368.3626868471762
85726.0,36900.0,0.06,0.015,0.302,10499454.679,0.10618364469126738,0.8938163553087326,46.18013837295611,,
85841.0,36900.0,0.09,0.034,0.302,10506828.672,0.10549042160157443,0.8945095783984256,45.8567036057474,641534.6494325756,332.4433489595952
85955.0,36900.0,0.07,0.019,0.302,10521574.218,0.10411314523504549,0.8958868547649546,45.211605375523455,,
86069.0,36900.0,0.07,0.019,0.302,10528945.235,0.103429213009793,0.896570786990207,44.88997810008488,316232.42083065776,312.12964327686353
86183.0,36900.0,0.06,0.018,0.302,10536314.726,0.10274849842793235,0.8972515015720677,44.568989273732726,,
86298.0,36900.0,0.06,0.01,0.302,10543682.428,0.10207106139638637,0.8979289386036137,44.248656624832094,493213.65281864937,405.7816334056862
86412.0,36900.0,0.06,0.015,0.302,10551048.082,0.10139696148217729,0.8986030385178227,43.92899772095537,,
86526.0,36900.0,0.08,0.025,0.302,10558411.426,0.10072625785784349,0.8992737421421565,43.61002996040905,420981.35094924516,364.4521397539345
86640.0,36900.0,0.08,0.029,0.302,10565772.201,0.10005900924466236,0.8999409907553376,43.29177056336061,,
86754.0,36900.0,0.04,0.006,0.302,10580485.01,0.09873510932544538,0.9012648906745546,42.657444795339934,987859.8105922721,351.2964737510099
86869.0,36900.0,0.07,0.021,0.302,10587836.529,0.09807857266605742,0.9019214273339425,42.34141189128941,,
86983.0,36900.0,0.08,0.024,0.302,10595184.444,0.09742572018387988,0.9025742798161202,42.02615426534488,964081.62342284,367.73672164272335
87097.0,36900.0,0.04,0.006,0.302,10602528.496,0.09677660742253187,0.9032233925774681,41.71168810627932,,
87211.0,36900.0,0.04,0.005,0.302,10609868.425,0.0961312890932435,0.9038687109067565,41.398029366931226,610001.4598897462,333.8376350793955
87326.0,36900.0,0.07,0.018,0.302,10617203.967,0.09548981900549207,0.904510180994508,41.08519375385968,,
87440.0,36900.0,0.08,0.03,0.302,10624534.856,0.09485224999642902,0.905147750003571,40.77319671682019,546545.0044694793,227.13643646500165
87554.0,36900.0,0.1,0.042,0.302,10639181.6,0.09358902127079799,0.9064109787292021,40.151778822566335,,
87668.0,36900.0,0.08,0.021,0.302,10646496.908,0.09296346171787566,0.9070365382821244,39.84238748547494,1216391.7205729268,285.8289606807721
87783.0,36900.0,0.07,0.02,0.302,10653806.467,0.09234200342407277,0.9076579965759273,39.53389374322599,,
87897.0,36900.0,0.06,0.01,0.302,10661109.994,0.09172469327561195,0.908275306724388,39.226311601850256,336224.9998269226,308.7217496661864
88011.0,36900.0,0.07,0.018,0.302,10668407.197,0.0911115767475205,0.9088884232524795,38.919654746535066,,
88125.0,36900.0,0.04,0.005,0.301,10675697.781,0.09050269783024813,0.9094973021697519,38.61393653098094,338199.4919098903,207.9674191135825
88239.0,36900.0,0.07,0.023,0.301,10682981.441,0.08989809895666416,0.9101019010433359,38.309169966948936,,
88354.0,36900.0,0.05,0.01,0.301,10697526.744,0.08870190285363672,0.9112980971463633,37.70254206904019,1153368.6364251105,359.88390561976325
88468.0,36900.0,0.05,0.013,0.301,10704787.742,0.08811038206082218,0.9118896179391778,37.40070495720862,,
88582.0,36900.0,0.06,0.009,0.301,10712040.528,0.08752329404826135,0.9124767059517387,37.099867921531256,799878.5846816949,310.43567773126097
88696.0,36900.0,0.07,0.017,0.301,10719284.758,0.08694067241048312,0.9130593275895169,36.80004211410834,,
88811.0,36900.0,0.05,0.01,0.301,10726520.077,0.08636254877702966,0.9136374512229704,36.50123828708911,1255694.4132863267,301.89918967888246
88925.0,36900.0,0.05,0.009,0.301,10733746.122,0.0857889527527007,0.9142110472472993,36.203466784333685,,
89039.0,36900.0,0.07,0.02,0.301,10740962.518,0.0852199118605624,0.9147800881394376,35.90673753335809,770113.0264697217,293.8515750822995
89153.0,36900.0,0.07,0.023,0.301,10755364.808,0.08409559483987258,0.9159044051601274,35.3164433707535,,
89267.0,36900.0,0.07,0.026,0.301,10762549.897,0.0835403628869792,0.9164596371130208,35.02289616784568,498254.2514624,272.6502221146537
89382.0,36900.0,0.05,0.009,0.301,10769723.723,0.0829897743303176,0.9170102256696824,34.73042662199551,,
89496.0,36900.0,0.08,0.027,0.301,10776885.855,0.08244384556119567,0.9175561544388043,34.43904247808138,1034022.8868229693,309.6710553208851
89610.0,36900.0,0.05,0.009,0.301,10784035.847,0.08190259062938918,0.9180974093706108,34.14875102844524,,
89724.0,36900.0,0.05,0.012,0.301,10791173.238,0.08136602121588762,0.9186339787841123,33.85955910918996,733297.2222654674,295.88317153492187
89839.0,36900.0,0.05,0.01,0.301,10798297.559,0.08083414661026656,0.9191658533897334,33.57147309714988,,
89953.0,36900.0,0.06,0.011,0.301,10812505.036,0.07978450692724331,0.9202154930727566,32.998641992501604,757852.831725002,205.92306601409632
90067.0,36900.0,0.05,0.009,0.301,10819587.184,0.07926674834485557,0.9207332516551444,32.71390734015671,,
90181.0,36900.0,0.05,0.013,0.301,10826654.245,0.07875369755295847,0.9212463024470415,32.43029947473242,516067.61037649435,297.4555088135492
90296.0,36900.0,0.05,0.01,0.301,10833705.68,0.07824535173454347,0.9217546482654565,32.1478224572502,,
90410.0,36900.0,0.04,0.007,0.301,10840740.942,0.07774170565924163,0.9222582943407583,31.86647988707528,1177670.9155992595,308.2081972626628
90524.0,36900.0,0.05,0.009,0.301,10847759.467,0.0772427516984563,0.9227572483015437,31.586274904182975,,
90638.0,36900.0,0.05,0.012,0.301,10854760.68,0.07674847984609642,0.9232515201539035,31.3072101921991,430106.82943439746,258.56493877283356
90752.0,36900.0,0.06,0.017,0.3,10868708.813,0.0757739307141044,0.9242260692858956,30.75251005715572,,
90867.0,36900.0,0.08,0.023,0.3,10875654.523,0.07529362179169226,0.9247063782083077,30.47687775724029,1200578.2376520042,296.88700454460457
90981.0,36900.0,0.05,0.011,0.3,10882580.504,0.0748179317683045,0.9251820682316955,30.20239198559093,,
91095.0,36900.0,0.08,0.027,0.3,10889486.123,0.07434683923548845,0.9256531607645115,29.929053214826542,463325.6739136788,257.0788572962621
91209.0,36900.0,0.06,0.015,0.3,10896370.737,0.07388032063402263,0.9261196793659774,29.65686149425176,,
91324.0,36900.0,0.04,0.007,0.3,10903233.696,0.07341835030721458,0.9265816496927854,29.385816457494215,95808.81875350405,254.15306284838698
91438.0,36900.0,0.06,0.018,0.3,10910074.336,0.0729609005575869,0.9270390994424131,29.115917330764375,,
91552.0,36900.0,0.08,0.021,0.3,10923685.975,0.07205944216065868,0.9279405578393414,28.579551728066463,440602.52099545975,285.6768790341142
91666.0,36900.0,0.05,0.011,0.3,10930455.609,0.07161536847174872,0.9283846315282512,28.313081748407896,,
91780.0,36900.0,0.08,0.026,0.3,10937200.198,0.07117568541150836,0.9288243145884917,28.047750691027865,605817.8131883134,299.95661079733236
91895.0,36900.0,0.06,0.012,0.3,10943919.043,0.07074035603906072,0.9292596439609393,27.78355588488024,,
92009.0,36900.0,0.05,0.011,0.3,10950611.441,0.07030934177429231,0.9296906582257077,27.52049431001849,573555.028935614,353.9418973666405
92123.0,36900.0,0.05,0.01,0.3,10957276.681,0.06988260247176803,0.930117397528232,27.258562608608006,,
92237.0,36900.0,0.07,0.018,0.3,10963914.05,0.06946009649598821,0.9305399035040118,26.99775709591627,840338.3986672238,238.33923589430535
92352.0,36900.0,0.07,0.025,0.3,10977102.304,0.06862761099021758,0.9313723890097825,26.47950833144758,,
92466.0,36900.0,0.07,0.022,0.3,10983651.747,0.06821754142705508,0.931782458572945,26.222056178084497,650905.6835973879,405.07689739486347
92580.0,36900.0,0.07,0.02,0.3,10990170.436,0.06781152527854559,0.9321884747214544,25.965712433304496,,
92694.0,36900.0,0.06,0.015,0.3,10996657.645,0.06740951460885163,0.9325904853911484,25.710471949283235,1182121.7176816624,302.378782375596
92809.0,36900.0,0.06,0.015,0.3,11003112.651,0.06701146045233683,0.9329885395476631,25.45632932014867,,
