easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
85142.0,62100.0,0.07,0.021,0.299,9858225.565,0.18875991530444497,0.811240084695555,30.90756922528122,727864.1297738373,410.62495441832857
85209.0,62100.0,0.05,0.012,0.299,9866012.514,0.18911340370352092,0.8108865962964791,30.600525684793574,,
85276.0,62100.0,0.04,0.006,0.299,9873745.104,0.18946011604907287,0.8105398839509271,30.29351490301419,1260036.2426771214,239.45559407289443
85343.0,62100.0,0.04,0.006,0.299,9873745.104,0.18946011604907287,0.8105398839509271,30.29351490301419,,
85409.0,62100.0,0.04,0.006,0.299,9881422.456,0.18979998607312418,0.8102000139268758,29.9865634761249,698458.7699959603,293.6535617110728
85476.0,62100.0,0.06,0.013,0.298,9889043.701,0.19013294797880836,0.8098670520211917,29.679697854300844,,
85543.0,62100.0,0.06,0.013,0.298,9889043.701,0.19013294797880836,0.8098670520211917,29.679697854300844,535592.6702524148,292.69276088663753
85610.0,62100.0,0.04,0.009,0.298,9896607.983,0.1904589364774338,0.8095410635225662,29.372944334461977,,
85677.0,62100.0,0.07,0.019,0.298,9904114.455,0.19077788682717364,0.8092221131728263,29.06632905297807,673706.784744832,317.0796267542881
85744.0,62100.0,0.07,0.019,0.298,9904114.455,0.19077788682717364,0.8092221131728263,29.06632905297807,,
85811.0,62100.0,0.04,0.007,0.298,9911562.282,0.19108973487366732,0.8089102651263327,28.759877978118908,907374.1007527906,274.23392680254466
85878.0,62100.0,0.03,0.005,0.297,9918950.639,0.1913944170923518,0.8086055829076482,28.453616902297487,,
85945.0,62100.0,0.03,0.005,0.297,9918950.639,0.1913944170923518,0.8086055829076482,28.453616902297487,656134.7281660839,306.7016159205962
86011.0,62100.0,0.04,0.006,0.297,9926278.714,0.19169187063255994,0.8083081293674401,28.147571434225057,,
86078.0,62100.0,0.03,0.003,0.297,9933545.707,0.191982033363314,0.808017966636686,27.8417669908348,457081.3704572982,251.4936844183945
86145.0,62100.0,0.03,0.003,0.297,9933545.707,0.191982033363314,0.808017966636686,27.8417669908348,,
86212.0,62100.0,0.05,0.011,0.297,9940750.826,0.19226484392079457,0.8077351560792054,27.536228789118077,607744.2321822781,306.2287705002186
86279.0,62100.0,0.04,0.004,0.296,9947893.297,0.19254024175743742,0.8074597582425626,27.230981837665958,,
86346.0,62100.0,0.04,0.004,0.296,9947893.297,0.19254024175743742,0.8074597582425626,27.230981837665958,1366060.745265358,265.43438943102944
86413.0,62100.0,0.04,0.006,0.296,9954972.352,0.1928081671925989,0.807191832807401,26.926050928276346,,
86480.0,62100.0,0.04,0.007,0.296,9961987.241,0.19306856146466186,0.8069314385353381,26.621460627228004,1405707.0330873013,270.31279228786605
86547.0,62100.0,0.04,0.007,0.296,9961987.241,0.19306856146466186,0.8069314385353381,26.621460627228004,,
86613.0,62100.0,0.04,0.006,0.296,9968937.223,0.19332136678459771,0.8066786332154023,26.317235266558484,386388.82062861224,297.2153407906339
86680.0,62100.0,0.05,0.01,0.295,9975821.57,0.19356652639087654,0.8064334736091234,26.013398935170052,,
86747.0,62100.0,0.05,0.01,0.295,9975821.57,0.19356652639087654,0.8064334736091234,26.013398935170052,917962.2589425528,364.879636129819
86814.0,62100.0,0.05,0.011,0.295,9982639.57,0.19380398460549517,0.8061960153945048,25.709975469897728,,
86881.0,62100.0,0.04,0.007,0.295,9989390.522,0.1940336868912504,0.8059663131087496,25.40698844640908,416284.9555312586,312.8936971078712
86948.0,62100.0,0.04,0.007,0.295,9989390.522,0.1940336868912504,0.8059663131087496,25.40698844640908,,
87015.0,62100.0,0.04,0.007,0.295,9996073.737,0.1942555799099676,0.8057444200900323,25.104461170128136,1310038.0410350724,375.51461855629276
87082.0,62100.0,0.04,0.007,0.295,10002688.543,0.19446961158158607,0.805530388418414,24.80241666704343,,
87149.0,62100.0,0.04,0.007,0.295,10002688.543,0.19446961158158607,0.805530388418414,24.80241666704343,1332680.9799529414,250.749462537128
87215.0,62100.0,0.06,0.015,0.294,10009234.28,0.19467573114404027,0.8053242688559598,24.500877674473056,,
87282.0,62100.0,0.06,0.013,0.294,10015710.303,0.1948738892136791,0.8051261107863209,24.199866631904435,1057580.0666533255,296.2879801923423
87349.0,62100.0,0.06,0.013,0.294,10015710.303,0.1948738892136791,0.8051261107863209,24.199866631904435,,
87416.0,62100.0,0.05,0.012,0.294,10022115.98,0.1950640378461988,0.8049359621538013,23.899405671699874,468863.4518471751,352.8041677334748
87483.0,62100.0,0.03,0.004,0.294,10028450.695,0.1952461305978187,0.8047538694021813,23.599516609959434,,
87550.0,62100.0,0.03,0.004,0.294,10028450.695,0.1952461305978187,0.8047538694021813,23.599516609959434,1025785.8313707402,262.8813048422296
87617.0,62100.0,0.04,0.007,0.293,10034713.845,0.1954201225865874,0.8045798774134126,23.300220937292348,,
87684.0,62100.0,0.04,0.006,0.293,10040904.844,0.19558597055361246,0.8044140294463875,23.001539809796874,799273.6547986524,362.2707774572114
87751.0,62100.0,0.05,0.01,0.293,10047023.12,0.19574363292403746,0.8042563670759626,22.703494040012156,,
87817.0,62100.0,0.05,0.01,0.293,10047023.12,0.19574363292403746,0.8042563670759626,22.703494040012156,753191.6524662038,291.6516347274138
87884.0,62100.0,0.02,0.002,0.293,10053068.117,0.19589306986759297,0.8041069301324071,22.406104088026236,,
87951.0,62100.0,0.05,0.01,0.292,10059039.293,0.19603424335852088,0.8039657566414791,22.10939005273936,1049310.4575978755,346.65121527303495
88018.0,62100.0,0.05,0.01,0.292,10059039.293,0.19603424335852088,0.8039657566414791,22.10939005273936,,
88085.0,62100.0,0.04,0.004,0.292,10064936.123,0.19616711723453184,0.8038328827654682,21.813371663212276,641522.8731518004,279.3375693008986
88152.0,62100.0,0.06,0.014,0.292,10070758.097,0.19629165725493808,0.803708342745062,21.5180682703009,,
88219.0,62100.0,0.06,0.014,0.292,10070758.097,0.19629165725493808,0.803708342745062,21.5180682703009,1189326.191984303,363.3526487076744
88286.0,62100.0,0.05,0.008,0.292,10076504.723,0.19640783115727606,0.8035921688427239,21.22349883842296,,
88353.0,62100.0,0.03,0.005,0.292,10082175.522,0.19651560871259158,0.8034843912874085,20.929681937568606,1289074.3904882704,281.1454650687909
88419.0,62100.0,0.03,0.005,0.292,10082175.522,0.19651560871259158,0.8034843912874085,20.929681937568606,,
88486.0,62100.0,0.02,0.002,0.291,10087770.035,0.19661496177901489,0.8033850382209851,20.63663573558618,2160171.00814555,272.5773673667768
88553.0,62100.0,0.04,0.005,0.291,10093287.816,0.1967058643534158,0.8032941356465841,20.34437799077817,,
88620.0,62100.0,0.04,0.005,0.291,10093287.816,0.1967058643534158,0.8032941356465841,20.34437799077817,459584.99214243074,263.30058821159184
88687.0,62100.0,0.04,0.004,0.291,10098728.438,0.19678829262094288,0.8032117073790571,20.052926044706442,,
88754.0,62100.0,0.03,0.005,0.291,10104091.49,0.19686222500225467,0.8031377749977453,19.76229681547599,1104546.8138284895,256.7430081901149
88821.0,62100.0,0.03,0.005,0.291,10104091.49,0.19686222500225467,0.8031377749977453,19.76229681547599,,
88888.0,62100.0,0.04,0.006,0.29,10109376.577,0.1969276421981955,0.8030723578018045,19.4725067912148,568511.0644003369,351.5195422924984
88955.0,62100.0,0.02,0.001,0.29,10114583.323,0.19698452723185875,0.8030154727681412,19.183572024052463,,
89022.0,62100.0,0.02,0.001,0.29,10114583.323,0.19698452723185875,0.8030154727681412,19.183572024052463,915522.5908779838,264.22120603480636
89088.0,62100.0,0.05,0.008,0.29,10119711.368,0.1970328654875563,0.8029671345124437,18.895508124454132,,
89155.0,62100.0,0.04,0.007,0.29,10124760.368,0.1970726447468883,0.8029273552531118,18.608330255969975,923552.5229080139,291.2247482377019
89222.0,62100.0,0.04,0.007,0.29,10124760.368,0.1970726447468883,0.8029273552531118,18.608330255969975,,
