easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
7899.0,79200.0,0.01,0.0,0.333,8687533.907,0.08858868434422792,0.911411315655772,2.2630883511080118,1638283.6959130254,379.3695900283847
7972.0,79200.0,0.02,0.002,0.333,8694924.428,0.08898227332074107,0.911017726679259,2.236849713383275,,
8046.0,79200.0,0.02,0.002,0.333,8694924.428,0.08898227332074107,0.911017726679259,2.236849713383275,534350.152530739,413.83265768367187
8119.0,79200.0,0.03,0.004,0.333,8702235.41,0.0893785124222272,0.9106214875777728,2.2114934730754388,,
8193.0,79200.0,0.02,0.002,0.332,8709466.628,0.0897773919447053,0.9102226080552946,2.187031872167286,645421.3951560233,311.41772447012187
8266.0,79200.0,0.01,0.001,0.332,8716617.861,0.09017890129977363,0.9098210987002264,2.1634766795993357,,
8340.0,79200.0,0.01,0.001,0.332,8716617.861,0.09017890129977363,0.9098210987002264,2.1634766795993357,543534.2689785425,199.26062641607194
8413.0,79200.0,0.05,0.009,0.332,8723688.899,0.0905830290017427,0.9094169709982574,2.140839175760671,,
8487.0,79200.0,0.02,0.001,0.332,8730679.538,0.09098976265542012,0.9090102373445799,2.119130137566345,493814.8559415581,273.4287427763285
8560.0,79200.0,0.01,0.0,0.332,8737589.584,0.09139908894409758,0.9086009110559025,2.0983598240583046,,
8634.0,79200.0,0.01,0.0,0.332,8737589.584,0.09139908894409758,0.9086009110559025,2.0983598240583046,808495.6570303786,306.95630743892787
8707.0,79200.0,0.01,0.001,0.332,8744418.851,0.09181099361817803,0.908189006381822,2.07853796272393,,
8781.0,79200.0,0.02,0.001,0.332,8751167.16,0.0922254614843786,0.9077745385156214,2.0596737364015874,1199590.1193459681,302.48061597487066
8854.0,79200.0,0.04,0.006,0.331,8757834.341,0.09264247639529204,0.907357523604708,2.0417757709531985,,
8928.0,79200.0,0.04,0.006,0.331,8757834.341,0.09264247639529204,0.907357523604708,2.0417757709531985,113985.4323659836,176.89173836709688
9001.0,79200.0,0.03,0.002,0.331,8764420.236,0.09306202123960258,0.9069379787603974,2.0248521237687718,,
9075.0,79200.0,0.02,0.002,0.331,8770924.691,0.0934840779329404,0.9065159220670596,2.0089102729537394,2144627.803095478,296.9252824514115
9148.0,79200.0,0.02,0.002,0.331,8770924.691,0.0934840779329404,0.9065159220670596,2.0089102729537394,,
9222.0,79200.0,0.0,0.0,0.331,8777347.565,0.09390862740909732,0.9060913725909027,1.9939571074956646,1439125.0758925402,310.10154945091705
9295.0,79200.0,0.01,0.001,0.331,8783688.725,0.09433564961212482,0.9056643503878752,1.97999891822552,,
9369.0,79200.0,0.03,0.004,0.331,8789948.047,0.09476512348868346,0.9052348765113165,1.9670413897637795,348763.1148276066,272.5853101078184
9442.0,79200.0,0.03,0.004,0.331,8789948.047,0.09476512348868346,0.9052348765113165,1.9670413897637795,,
9516.0,79200.0,0.03,0.003,0.33,8796125.418,0.09519702698147621,0.9048029730185237,1.9550895933976655,151480.9448889164,294.08490326711825
9589.0,79200.0,0.05,0.009,0.33,8802220.732,0.09563133702283894,0.904368662977161,1.9441479808907876,,
9663.0,79200.0,0.02,0.001,0.33,8808233.896,0.09606802952927296,0.903931970470727,1.9342203794197892,845561.4267586037,303.4889690667424
9736.0,79200.0,0.02,0.001,0.33,8808233.896,0.09606802952927296,0.903931970470727,1.9342203794197892,,
9810.0,79200.0,0.04,0.006,0.33,8814164.824,0.09650707939658375,0.9034929206034162,1.925309987406006,701732.9121139265,284.3568141855113
9883.0,79200.0,0.03,0.003,0.33,8820013.441,0.09694846049552834,0.9030515395044717,1.91741937148129,,
9957.0,79200.0,0.01,0.001,0.33,8825779.683,0.09739214566831052,0.9026078543316894,1.9105504644580829,880970.1753320141,302.64572577180274
10030.0,79200.0,0.01,0.001,0.33,8825779.683,0.09739214566831052,0.9026078543316894,1.9105504644580829,,
10104.0,79200.0,0.0,0.0,0.33,8831463.495,0.09783810672567002,0.9021618932743299,1.904704564425644,938920.115086593,320.9483406668828
10177.0,79200.0,0.02,0.001,0.33,8837064.83,0.09828631444453663,0.9017136855554634,1.8998823348448823,,
10251.0,79200.0,0.01,0.001,0.329,8842583.655,0.09873673856649876,0.9012632614335012,1.8960838058169782,545573.2664490462,252.7690519384734
10324.0,79200.0,0.01,0.001,0.329,8842583.655,0.09873673856649876,0.9012632614335012,1.8960838058169782,,
10398.0,79200.0,0.05,0.009,0.329,8848019.945,0.0991893477969415,0.9008106522030586,1.8933083763189833,908409.5235530611,323.42502996744065
10471.0,79200.0,0.02,0.001,0.329,8853373.684,0.09964410980465507,0.9003558901953449,1.8915548175922892,,
10545.0,79200.0,0.02,0.001,0.329,8853373.684,0.09964410980465507,0.9003558901953449,1.8915548175922892,1043858.3153465491,237.13358328121222
10618.0,79200.0,0.0,0.0,0.329,8858644.868,0.10010099122242117,0.8998990087775789,1.8908212775564193,,
10692.0,79200.0,0.02,0.001,0.329,8863833.502,0.10055995764787368,0.8994400423521263,1.8911052862630184,982981.8079169567,237.3490450241165
10765.0,79200.0,0.01,0.0,0.329,8868939.602,0.10102097364539504,0.8989790263546049,1.8924037623909524,,
10839.0,79200.0,0.01,0.0,0.329,8868939.602,0.10102097364539504,0.8989790263546049,1.8924037623909524,1644187.0675942767,320.21057379411445
10912.0,79200.0,0.03,0.004,0.329,8873963.193,0.10148400274842678,0.8985159972515733,1.8947130207709677,,
10986.0,79200.0,0.0,0.0,0.329,8878904.311,0.10194900746235279,0.8980509925376472,1.8980287807747207,1460877.936312014,313.6300469234999
11059.0,79200.0,0.01,0.0,0.328,8883763.0,0.10241594926834902,0.897584050731651,1.9023461758738185,,
11133.0,79200.0,0.01,0.0,0.328,8883763.0,0.10241594926834902,0.897584050731651,1.9023461758738185,764214.2527077873,257.7887291544054
11206.0,79200.0,0.0,0.0,0.328,8888539.315,0.10288478862738372,0.8971152113726163,1.907659763884992,,
11280.0,79200.0,0.01,0.0,0.328,8893233.322,0.10335548498519465,0.8966445150148054,1.9139635382863691,911722.9186257713,310.0236256667644
11353.0,79200.0,0.01,0.0,0.328,8897845.094,0.10382799677775278,0.8961720032222472,1.9212509402691114,,
11427.0,79200.0,0.01,0.0,0.328,8897845.094,0.10382799677775278,0.8961720032222472,1.9212509402691114,655191.7650154809,311.48007178258126
11500.0,79200.0,0.01,0.0,0.328,8902374.716,0.10430228143707987,0.8956977185629201,1.9295148716727992,,
11574.0,79200.0,0.0,0.0,0.328,8906822.282,0.10477829539799244,0.8952217046020076,1.9387477086555065,558304.5506169694,263.39390258272715
11647.0,79200.0,0.0,0.0,0.328,8906822.282,0.10477829539799244,0.8952217046020076,1.9387477086555065,,
11721.0,79200.0,0.02,0.002,0.328,8911187.893,0.10525599410510103,0.894744005894899,1.9489413160874456,426214.4763068407,306.0420169934856
11794.0,79200.0,0.02,0.001,0.328,8915471.663,0.10573533202044536,0.8942646679795546,1.9600870626592295,,
11868.0,79200.0,0.03,0.002,0.328,8919673.713,0.1062162626316108,0.8937837373683892,1.9721758365943232,853159.6450624415,343.2490495254185
11941.0,79200.0,0.03,0.002,0.328,8919673.713,0.1062162626316108,0.8937837373683892,1.9721758365943232,,
12015.0,79200.0,0.02,0.002,0.328,8923794.172,0.10669873846036719,0.8933012615396329,1.985198061955213,568878.9582973323,227.65692936353497
12088.0,79200.0,0.01,0.001,0.327,8927833.181,0.1071827110716672,0.8928172889283328,1.9991437155075389,,
12162.0,79200.0,0.02,0.002,0.327,8931790.886,0.10766813108323459,0.8923318689167654,2.014002344033109,974003.4178950998,338.2447909452819
12235.0,79200.0,0.02,0.002,0.327,8931790.886,0.10766813108323459,0.8923318689167654,2.014002344033109,,
12309.0,79200.0,0.01,0.001,0.327,8935667.445,0.10815494817546423,0.8918450518245358,2.0297630821218813,1129728.6938891215,269.9681479768187
12382.0,79200.0,0.03,0.003,0.327,8939463.022,0.108643111101733,0.891356888898267,2.0464146703292654,,
12456.0,79200.0,0.0,0.0,0.327,8943177.79,0.1091325676991434,0.8908674323008566,2.063945473692255,610061.0031379976,263.67632926296494
12529.0,79200.0,0.0,0.0,0.327,8943177.79,0.1091325676991434,0.8908674323008566,2.063945473692255,,
12603.0,79200.0,0.04,0.005,0.327,8946811.931,0.10962326489958152,0.8903767351004185,2.0823435004509765,690213.3148631123,274.4961806717614
12676.0,79200.0,0.04,0.004,0.327,8950365.634,0.11011514874110007,0.8898848512588999,2.1015964211798885,,
