easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
63861.0,52100.0,0.05,0.008,0.339,7825798.879,0.2280443098959132,0.7719556901040868,53.12825867851531,1002725.558702558,357.76374723350443
63963.0,52100.0,0.05,0.008,0.339,7823390.847,0.2283018981953699,0.77169810180463,53.26217158194186,,
64066.0,52100.0,0.07,0.023,0.339,7821060.318,0.2285592142278417,0.7714407857721584,53.39392603528573,,
64168.0,52100.0,0.07,0.023,0.339,7818808.814,0.2288161993462342,0.7711838006537658,53.52350144829214,,
64271.0,52100.0,0.06,0.016,0.339,7816637.9,0.22907279196343866,0.7709272080365613,53.65087755973772,,
64373.0,52100.0,0.08,0.026,0.339,7814549.187,0.22932892746332387,0.7706710725366761,53.77603443625925,644610.4353965843,319.16993963907987
64476.0,52100.0,0.08,0.032,0.339,7812544.333,0.22958453810757212,0.7704154618924279,53.89895247123443,,
64578.0,52100.0,0.06,0.012,0.339,7810625.046,0.22983955293815667,0.7701604470618433,54.0196123837052,,
64681.0,52100.0,0.07,0.019,0.339,7808793.084,0.23009389767532956,0.7699061023246705,54.137995217351175,,
64783.0,52100.0,0.06,0.013,0.339,7807050.258,0.2303474946108097,0.7696525053891903,54.25408233948547,,
64885.0,52100.0,0.06,0.017,0.339,7805398.432,0.2306002624958324,0.7693997375041676,54.36785544009658,794696.6650231504,320.21610274916196
64988.0,52100.0,0.05,0.008,0.339,7803839.526,0.23085211642389714,0.7691478835761029,54.479296530935606,,
65090.0,52100.0,0.1,0.047,0.339,7802375.517,0.23110296770800465,0.7688970322919954,54.58838794459527,,
65193.0,52100.0,0.08,0.025,0.339,7801008.444,0.2313527237518639,0.7686472762481361,54.695112333621324,,
65295.0,52100.0,0.06,0.012,0.339,7799740.406,0.2316012879149894,0.7683987120850106,54.799452669698255,,
65398.0,52100.0,0.07,0.016,0.339,7798573.567,0.23184855937135704,0.7681514406286429,54.90139224274553,903581.425307171,239.21741109282294
65500.0,52100.0,0.08,0.027,0.339,7797510.157,0.2320944329612449,0.7679055670387551,55.00091466013532,,
65602.0,52100.0,0.09,0.037,0.339,7796552.477,0.2323387990360522,0.7676612009639479,55.098003845822404,,
65705.0,52100.0,0.06,0.016,0.339,7795702.897,0.23258154329580566,0.7674184567041944,55.19264403958356,,
65807.0,52100.0,0.06,0.017,0.339,7794963.864,0.23282254661916293,0.7671774533808371,55.284819796124395,,
65910.0,52100.0,0.06,0.017,0.339,7794337.902,0.2330616848855039,0.7669383151144961,55.37451598431414,500571.51463493035,271.87288169665464
66012.0,52100.0,0.07,0.02,0.339,7793827.614,0.2332988287892669,0.7667011712107331,55.46171778633423,,
66115.0,52100.0,0.06,0.013,0.339,7793435.69,0.23353384364614077,0.7664661563538593,55.54641069685194,,
66217.0,52100.0,0.05,0.008,0.339,7793164.904,0.2337665891912757,0.7662334108087243,55.62858052216092,,
66320.0,52100.0,0.08,0.025,0.338,7793018.121,0.2339969193695113,0.7660030806304887,55.70821337933367,,
66422.0,52100.0,0.06,0.011,0.338,7792998.303,0.2342246821180074,0.7657753178819926,55.78529569534507,715439.6313431954,345.23402257984395
66524.0,52100.0,0.07,0.018,0.338,7793108.507,0.23444971914157284,0.7655502808584271,55.85981420618154,,
66627.0,52100.0,0.07,0.018,0.338,7793351.894,0.23467186568155057,0.7653281343184495,55.931755955934754,,
66729.0,52100.0,0.06,0.014,0.338,7793731.729,0.23489095027911897,0.765109049720881,56.001108295902725,,
66832.0,52100.0,0.08,0.015,0.338,7794251.389,0.23510679453448827,0.7648932054655118,56.06785888365979,,
66934.0,52100.0,0.06,0.013,0.338,7794914.363,0.23531921286377622,0.7646807871362238,56.13199568209593,462923.30473823054,303.1483241354788
67037.0,52100.0,0.1,0.054,0.338,7795724.26,0.23552801225611522,0.7644719877438848,56.19350695855056,,
67139.0,52100.0,0.07,0.016,0.338,7796684.81,0.23573299203409415,0.7642670079659059,56.25238128385306,,
67242.0,52100.0,0.07,0.022,0.338,7797799.869,0.23593394362151304,0.7640660563784869,56.30860753144836,,
67344.0,52100.0,0.06,0.011,0.338,7799073.424,0.23613065032373956,0.7638693496762604,56.36217487655817,,
67446.0,52100.0,0.07,0.021,0.338,7800509.594,0.23632288712691077,0.7636771128730893,56.41307279539958,525257.2589573623,358.6946599517284
67549.0,52100.0,0.06,0.018,0.338,7802112.634,0.23651042052387125,0.7634895794761287,56.46129106452408,,
67651.0,52100.0,0.07,0.019,0.338,7805837.039,0.23687039982728175,0.7631296001727182,56.54964925822398,,
67754.0,52100.0,0.07,0.02,0.338,7807967.612,0.23704233527058285,0.7629576647294172,56.589770233432354,,
67856.0,52100.0,0.07,0.017,0.337,7810283.468,0.2372085464069157,0.7627914535930843,56.627173660168665,,
67959.0,52100.0,0.09,0.035,0.337,7812789.556,0.23736875639350316,0.7626312436064968,56.66185081261692,573951.1574836419,312.3552873952616
68061.0,52100.0,0.09,0.035,0.337,7815490.957,0.2375226801183329,0.7624773198816671,56.693793265803606,,
68164.0,52100.0,0.04,0.008,0.337,7818392.875,0.23767002462250092,0.762329975377499,56.722992897068146,,
68266.0,52100.0,0.08,0.024,0.337,7821500.627,0.23781048970105095,0.7621895102989491,56.749441888256314,,
68368.0,52100.0,0.07,0.02,0.337,7824819.628,0.2379437687145664,0.7620562312854335,56.77313272865374,,
68471.0,52100.0,0.08,0.03,0.337,7828355.375,0.23806954964657626,0.7619304503534238,56.794058218848235,1109117.7224423795,334.37951468740965
68573.0,52100.0,0.06,0.015,0.337,7832113.422,0.23818751644214528,0.7618124835578547,56.812211475677884,,
68676.0,52100.0,0.09,0.031,0.337,7836099.348,0.23829735066277405,0.761702649337226,56.827585938287555,,
68778.0,52100.0,0.06,0.017,0.337,7840318.727,0.23839873348840385,0.7616012665115961,56.84017537558956,,
68881.0,52100.0,0.08,0.034,0.337,7844777.082,0.23849134809099326,0.7615086519090067,56.84997389503577,,
68983.0,52100.0,0.08,0.025,0.336,7849479.84,0.23857488239233668,0.7614251176076633,56.85697595285074,938839.5620322005,264.06445079035814
69085.0,52100.0,0.08,0.02,0.336,7854432.274,0.23864903220302638,0.7613509677969736,56.86117636573184,,
69188.0,52100.0,0.06,0.014,0.336,7859639.443,0.23871350471781588,0.7612864952821841,56.862570323852445,,
69290.0,52100.0,0.08,0.031,0.336,7865106.127,0.2387680223169404,0.7612319776830596,56.86115340499702,,
69393.0,52100.0,0.08,0.018,0.336,7870836.752,0.23881232659280596,0.7611876734071941,56.856921589539546,,
69495.0,52100.0,0.08,0.021,0.336,7876835.322,0.23884618249051243,0.7611538175094876,56.84987127580878,581548.5083398006,401.6213410897689
69598.0,52100.0,0.06,0.015,0.336,7883105.344,0.23886938242065253,0.7611306175793475,56.83999929535661,,
69700.0,52100.0,0.08,0.03,0.336,7889649.763,0.2388817501790113,0.7611182498209887,56.82730292736885,,
69803.0,52100.0,0.07,0.022,0.335,7896470.893,0.23888314449314835,0.7611168555068517,56.8117799116812,,
69905.0,52100.0,0.06,0.014,0.335,7903570.372,0.23887346201559387,0.7611265379844061,56.79342845959606,,
70007.0,52100.0,0.09,0.041,0.335,7910949.117,0.23885263959816502,0.761147360401835,56.77224726191215,570189.9034993947,280.775775927021
70110.0,52100.0,0.06,0.013,0.335,7918607.301,0.23882065571475244,0.7611793442852476,56.74823549366742,,
70212.0,52100.0,0.06,0.016,0.335,7926544.345,0.2387775309458976,0.7612224690541024,56.72139281518831,,
70315.0,52100.0,0.05,0.009,0.335,7934758.926,0.23872332749515793,0.7612766725048421,56.69171936948944,,
70417.0,52100.0,0.07,0.029,0.335,7943249.0,0.23865814776738495,0.7613418522326151,56.65921577591717,,
70520.0,52100.0,0.07,0.024,0.334,7952011.845,0.2385821320953169,0.7614178679046831,56.62388312057496,675514.9802247467,297.39002556953454
70622.0,52100.0,0.06,0.011,0.334,7961044.112,0.23849545574741512,0.7615045442525848,56.58572294391064,,
70725.0,52100.0,0.07,0.016,0.334,7970341.885,0.23839832538221706,0.7616016746177829,56.544737226149095,,
70827.0,52100.0,0.06,0.014,0.334,7979900.755,0.2382909751297134,0.7617090248702866,56.50092837125778,,
70929.0,52100.0,0.08,0.025,0.334,7989715.886,0.23817366247947874,0.7618263375205212,56.454299190112536,,
71032.0,52100.0,0.07,0.025,0.334,7999782.091,0.23804666414116663,0.7619533358588334,56.404852883546525,987720.3691700781,323.8432997278209
71134.0,52100.0,0.08,0.026,0.333,8010093.901,0.23791027201888224,0.7620897279811177,56.35259302574789,,
71237.0,52100.0,0.06,0.013,0.333,8020645.635,0.23776478941083629,0.7622352105891637,56.297523548522335,,
71339.0,52100.0,0.07,0.018,0.333,8031431.456,0.23761052751503686,0.7623894724849631,56.239648726663766,,
71442.0,52100.0,0.04,0.005,0.333,8042445.429,0.2374478022913461,0.7625521977086539,56.17897316465655,,
