easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
87425.0,33900.0,0.07,0.021,0.304,10526549.841,0.07089044132061677,0.9291095586793833,45.231246865868755,858713.7815742154,265.79072344410343
87470.0,33900.0,0.06,0.016,0.304,10532780.582,0.0702453790466806,0.9297546209533194,44.918340683999084,,
87516.0,33900.0,0.06,0.016,0.304,10532780.582,0.0702453790466806,0.9297546209533194,44.918340683999084,697109.1610116736,283.7993242691363
87562.0,33900.0,0.04,0.007,0.304,10539033.607,0.06960537879834201,0.930394621201658,44.60637862851903,,
87608.0,33900.0,0.04,0.007,0.304,10539033.607,0.06960537879834201,0.930394621201658,44.60637862851903,732065.8926906845,331.8230480973819
87654.0,33900.0,0.07,0.019,0.304,10545309.193,0.06897055626242757,0.9310294437375725,44.295380444473444,,
87700.0,33900.0,0.07,0.019,0.304,10545309.193,0.06897055626242757,0.9310294437375725,44.295380444473444,588135.7964131571,264.45632026166726
87745.0,33900.0,0.07,0.019,0.304,10545309.193,0.06897055626242757,0.9310294437375725,44.295380444473444,,
87791.0,33900.0,0.06,0.018,0.304,10551607.618,0.06834102667596831,0.9316589733240317,43.9853657352769,705542.4213688476,209.65995274584589
87837.0,33900.0,0.06,0.018,0.304,10551607.618,0.06834102667596831,0.9316589733240317,43.9853657352769,,
87883.0,33900.0,0.1,0.038,0.304,10557929.161,0.06771690454912527,0.9322830954508747,43.67635392739395,984108.9968322903,251.0782505457671
87929.0,33900.0,0.1,0.038,0.304,10557929.161,0.06771690454912527,0.9322830954508747,43.67635392739395,,
87974.0,33900.0,0.08,0.025,0.304,10564274.097,0.06709830336625622,0.9329016966337438,43.36836423209396,885420.9869394457,330.61266780446414
88020.0,33900.0,0.08,0.025,0.304,10564274.097,0.06709830336625622,0.9329016966337438,43.36836423209396,,
88066.0,33900.0,0.06,0.01,0.304,10570642.695,0.06648533526586414,0.9335146647341359,43.061415604586,1092255.7189723423,284.29847950557115
88112.0,33900.0,0.06,0.01,0.304,10570642.695,0.06648533526586414,0.9335146647341359,43.061415604586,,
88158.0,33900.0,0.04,0.008,0.304,10577035.215,0.06587811069974445,0.9341218893002555,42.755526700582905,471279.438469347,298.14733443150186
88204.0,33900.0,0.04,0.008,0.304,10577035.215,0.06587811069974445,0.9341218893002555,42.755526700582905,,
88249.0,33900.0,0.04,0.008,0.304,10577035.215,0.06587811069974445,0.9341218893002555,42.755526700582905,1214778.2446038392,337.1583395877026
88295.0,33900.0,0.06,0.014,0.304,10583451.905,0.06527673807252633,0.9347232619274737,42.450715830259874,,
88341.0,33900.0,0.06,0.014,0.304,10583451.905,0.06527673807252633,0.9347232619274737,42.450715830259874,668693.4495332775,311.3951986978344
88387.0,33900.0,0.06,0.016,0.304,10589892.996,0.06468132336320226,0.9353186766367978,42.14700091002092,,
88433.0,33900.0,0.06,0.016,0.304,10589892.996,0.06468132336320226,0.9353186766367978,42.14700091002092,1150786.4526169552,373.071290670113
88478.0,33900.0,0.07,0.02,0.304,10596358.697,0.06409196973026073,0.9359080302697392,41.844399412180024,,
88524.0,33900.0,0.07,0.02,0.304,10596358.697,0.06409196973026073,0.9359080302697392,41.844399412180024,825443.5918837375,305.9099970172411
88570.0,33900.0,0.05,0.007,0.304,10602849.198,0.06350877710328454,0.9364912228967155,41.542928312927444,,
88616.0,33900.0,0.05,0.007,0.304,10602849.198,0.06350877710328454,0.9364912228967155,41.542928312927444,933019.3393557663,283.250552536392
88662.0,33900.0,0.06,0.012,0.304,10609364.656,0.06293184176389849,0.9370681582361016,41.242604038923396,,
88708.0,33900.0,0.06,0.012,0.304,10609364.656,0.06293184176389849,0.9370681582361016,41.242604038923396,817172.0303393812,277.62800966313114
88753.0,33900.0,0.06,0.017,0.304,10615905.2,0.06236125591927348,0.9376387440807266,40.94344241302715,,
88799.0,33900.0,0.06,0.017,0.304,10615905.2,0.06236125591927348,0.9376387440807266,40.94344241302715,804089.871837849,318.330083226756
88845.0,33900.0,0.06,0.017,0.304,10615905.2,0.06236125591927348,0.9376387440807266,40.94344241302715,,
88891.0,33900.0,0.02,0.001,0.304,10622470.92,0.061797107272702115,0.9382028927272978,40.6454585996542,224459.7894137277,337.44598620463336
88937.0,33900.0,0.02,0.001,0.304,10622470.92,0.061797107272702115,0.9382028927272978,40.6454585996542,,
88982.0,33900.0,0.05,0.01,0.304,10629061.868,0.06123947859521213,0.9387605214047878,40.34866705018034,635305.2014747662,384.966548194967
89028.0,33900.0,0.05,0.01,0.304,10629061.868,0.06123947859521213,0.9387605214047878,40.34866705018034,,
89074.0,33900.0,0.08,0.022,0.304,10635678.051,0.06068844730348663,0.9393115526965133,40.053081449324246,642766.2596029968,271.1472607395613
89120.0,33900.0,0.08,0.022,0.304,10635678.051,0.06068844730348663,0.9393115526965133,40.053081449324246,,
89166.0,33900.0,0.05,0.009,0.304,10642319.428,0.06014408504892633,0.9398559149510737,39.75871466288152,766644.4065980751,261.0940669974944
89211.0,33900.0,0.05,0.009,0.304,10642319.428,0.06014408504892633,0.9398559149510737,39.75871466288152,,
89257.0,33900.0,0.05,0.013,0.304,10648985.906,0.05960645732364395,0.9403935426763561,39.465578687588504,703100.1098038668,264.3293282026922
89303.0,33900.0,0.05,0.013,0.304,10648985.906,0.05960645732364395,0.9403935426763561,39.465578687588504,,
89349.0,33900.0,0.05,0.013,0.304,10648985.906,0.05960645732364395,0.9403935426763561,39.465578687588504,368055.99254283664,233.04704079892377
89395.0,33900.0,0.06,0.011,0.304,10655677.336,0.05907562308873921,0.9409243769112607,39.17368460393484,,
89441.0,33900.0,0.06,0.011,0.304,10655677.336,0.05907562308873921,0.9409243769112607,39.17368460393484,563409.800273283,271.83027715223835
89486.0,33900.0,0.04,0.006,0.304,10662393.513,0.0585516344302015,0.9414483655697985,38.88304253245113,,
89532.0,33900.0,0.04,0.006,0.304,10662393.513,0.0585516344302015,0.9414483655697985,38.88304253245113,777990.1518561203,294.7580763920881
89578.0,33900.0,0.05,0.007,0.304,10669134.166,0.058034536248375596,0.9419654637516244,38.59366159426484,,
89624.0,33900.0,0.05,0.007,0.304,10669134.166,0.058034536248375596,0.9419654637516244,38.59366159426484,689887.1846782876,281.7559454816409
89670.0,33900.0,0.05,0.012,0.304,10675898.964,0.05752436598529016,0.9424756340147098,38.30554987654604,,
89715.0,33900.0,0.05,0.012,0.304,10675898.964,0.05752436598529016,0.9424756340147098,38.30554987654604,499007.45485957345,208.4793078915504
89761.0,33900.0,0.06,0.014,0.304,10682687.506,0.05702115339521183,0.9429788466047881,38.01871440344641,,
89807.0,33900.0,0.06,0.014,0.304,10682687.506,0.05702115339521183,0.9429788466047881,38.01871440344641,949564.4499556612,252.21380992494514
89853.0,33900.0,0.07,0.022,0.304,10689499.326,0.05652492036175285,0.9434750796382472,37.73316111293085,,
89899.0,33900.0,0.07,0.022,0.304,10689499.326,0.05652492036175285,0.9434750796382472,37.73316111293085,927745.6337036496,353.1446530751731
89945.0,33900.0,0.07,0.022,0.304,10689499.326,0.05652492036175285,0.9434750796382472,37.73316111293085,,
89990.0,33900.0,0.05,0.008,0.304,10696333.885,0.056035680765099946,0.9439643192349001,37.44889484009123,650049.1154127151,294.6118285259982
90036.0,33900.0,0.05,0.008,0.304,10696333.885,0.056035680765099946,0.9439643192349001,37.44889484009123,,
90082.0,33900.0,0.04,0.007,0.304,10703190.577,0.05555344040193002,0.94444655959807,37.16591930712199,582996.5262472423,309.42956842863316
90128.0,33900.0,0.04,0.007,0.304,10703190.577,0.05555344040193002,0.94444655959807,37.16591930712199,,
90174.0,33900.0,0.06,0.018,0.304,10710068.725,0.05507819695905877,0.9449218030409412,36.884237120160805,378656.28446228616,209.01061162432592
90219.0,33900.0,0.06,0.018,0.304,10710068.725,0.05507819695905877,0.9449218030409412,36.884237120160805,,
90265.0,33900.0,0.05,0.01,0.304,10716967.581,0.05460994004161819,0.9453900599583818,36.603849773056155,624966.8039601323,284.84009578169366
90311.0,33900.0,0.05,0.01,0.304,10716967.581,0.05460994004161819,0.9453900599583818,36.603849773056155,,
90357.0,33900.0,0.06,0.015,0.304,10723886.328,0.05414865125528842,0.9458513487447116,36.324757658113505,1239647.9272987354,323.3910805727686
90403.0,33900.0,0.06,0.015,0.304,10723886.328,0.05414865125528842,0.9458513487447116,36.324757658113505,,
90449.0,33900.0,0.06,0.015,0.304,10723886.328,0.05414865125528842,0.9458513487447116,36.324757658113505,587377.2154613246,271.29474881307016
90494.0,33900.0,0.07,0.016,0.304,10730824.082,0.053694304340959,0.946305695659041,36.046960083419805,,
90540.0,33900.0,0.07,0.016,0.304,10730824.082,0.053694304340959,0.946305695659041,36.046960083419805,397102.99654302123,338.2174915660323
90586.0,33900.0,0.06,0.015,0.304,10737779.893,0.05324686535935492,0.946753134640645,35.77045529664942,,
90632.0,33900.0,0.06,0.015,0.304,10737779.893,0.05324686535935492,0.946753134640645,35.77045529664942,677272.5684558332,367.5094191762358
90678.0,33900.0,0.05,0.011,0.304,10744752.746,0.05280629292258748,0.9471937070774126,35.49524051479534,,
90723.0,33900.0,0.05,0.011,0.304,10744752.746,0.05280629292258748,0.9471937070774126,35.49524051479534,155625.55080297755,350.76292490737126
90769.0,33900.0,0.07,0.021,0.304,10751741.567,0.052372538468771,0.947627461531229,35.221311959347084,,
90815.0,33900.0,0.07,0.021,0.304,10751741.567,0.052372538468771,0.947627461531229,35.221311959347084,840525.0212589743,307.41134673184956
90861.0,33900.0,0.07,0.02,0.304,10758745.222,0.0519455465743138,0.9480544534256862,34.94866489647412,,
90907.0,33900.0,0.07,0.02,0.304,10758745.222,0.0519455465743138,0.9480544534256862,34.94866489647412,775508.1770657429,247.91824034208952
90952.0,33900.0,0.07,0.019,0.304,10765762.526,0.051525255300138365,0.9484747446998616,34.67729368129996,,
90998.0,33900.0,0.07,0.019,0.304,10765762.526,0.051525255300138365,0.9484747446998616,34.67729368129996,1620555.0626004862,345.28957246584076
91044.0,33900.0,0.07,0.019,0.304,10765762.526,0.051525255300138365,0.9484747446998616,34.67729368129996,,
91090.0,33900.0,0.06,0.014,0.304,10772792.24,0.05111159656509741,0.9488884034349025,34.407191805846246,922298.5830478431,314.000251820436
91136.0,33900.0,0.06,0.014,0.304,10772792.24,0.05111159656509741,0.9488884034349025,34.407191805846246,,
