easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
58708.0,64800.0,0.06,0.01,0.328,9528204.007,0.04334645111898929,0.9566535488810107,48.72652850515142,820189.2224637687,289.6414534375014
58798.0,64800.0,0.04,0.005,0.328,9519619.918,0.043476835836668476,0.9565231641633315,48.96585160663737,497696.0181846299,355.12903601950467
58889.0,64800.0,0.07,0.019,0.328,9511067.702,0.043606446537124005,0.956393553462876,49.20509829314457,347115.17426161905,275.8323052441991
58979.0,64800.0,0.06,0.015,0.328,9502548.741,0.04373528735608014,0.9562647126439199,49.4442333947612,761439.7019967389,318.7852618661275
59069.0,64800.0,0.06,0.012,0.328,9494064.391,0.04386336391633251,0.9561366360836675,49.683221632649285,1112197.3424522297,369.65847176879805
59160.0,64800.0,0.05,0.009,0.328,9485615.988,0.0439906833485396,0.9560093166514604,49.92202762165413,1209274.9170043643,288.2436990366043
59250.0,64800.0,0.04,0.007,0.328,9477204.843,0.04411725431274036,0.9558827456872596,50.16061587285923,991696.9607488866,282.5641102584939
59340.0,64800.0,0.04,0.007,0.328,9477204.843,0.04411725431274036,0.9558827456872596,50.16061587285923,1708401.6218835698,429.75518517927594
59431.0,64800.0,0.02,0.002,0.328,9468832.243,0.044243087020544095,0.9557569129794559,50.398950795952025,748220.5207045772,271.1801527460336
59521.0,64800.0,0.07,0.014,0.329,9460499.459,0.044368193258036814,0.9556318067419631,50.636996701489515,190544.6046959022,330.4409930971173
59612.0,64800.0,0.06,0.013,0.329,9452207.734,0.04449258640941663,0.9555074135905833,50.87471780301458,685698.5544347881,414.78481558337467
59702.0,64800.0,0.05,0.009,0.329,9443958.298,0.04461628148136581,0.9553837185186342,51.112078219080935,686972.2889872382,235.30904566402893
59792.0,64800.0,0.06,0.013,0.329,9435752.355,0.044739295128159606,0.9552607048718404,51.34904197511017,609850.2253919169,239.16339218063598
59883.0,64800.0,0.07,0.019,0.329,9427591.094,0.044861645677465777,0.9551383543225342,51.585573005149165,222009.78631737607,362.7165306839345
59973.0,64800.0,0.07,0.014,0.329,9419475.683,0.044983353156898435,0.9550166468431016,51.82163515347078,575353.6438671853,272.8630657109611
60064.0,64800.0,0.06,0.014,0.329,9411407.275,0.045104439321351386,0.9548955606786487,52.05719217609258,1276148.8214231755,320.58794599324705
60154.0,64800.0,0.09,0.037,0.329,9403387.002,0.04522492768096707,0.9547750723190329,52.29220774211392,1211896.5317581573,247.51853553482283
60244.0,64800.0,0.09,0.037,0.329,9403387.002,0.04522492768096707,0.9547750723190329,52.29220774211392,1222290.64984593,252.1715536730532
60335.0,64800.0,0.06,0.021,0.329,9395415.982,0.0453448435299466,0.9546551564700534,52.52664543498098,1245359.3758325316,219.66463494252395
60425.0,64800.0,0.06,0.008,0.33,9387495.316,0.04546421397598559,0.9545357860240145,52.76046875357677,1264813.8337362579,370.4212572143972
60515.0,64800.0,0.04,0.009,0.33,9379626.088,0.04558306797049242,0.9544169320295076,52.9936411132227,678726.0705467535,453.0219125949875
60606.0,64800.0,0.08,0.024,0.33,9371809.369,0.04570143633951147,0.9542985636604885,53.22612584655827,1104338.923715422,315.0703992815771
60696.0,64800.0,0.05,0.008,0.33,9364046.214,0.045819351815324996,0.954180648184675,53.45788620427697,1953926.036781649,333.2695830265785
60787.0,64800.0,0.05,0.007,0.33,9356337.664,0.04593684906876657,0.9540631509312334,53.688885355749385,961282.716097298,343.6974553290962
60877.0,64800.0,0.05,0.014,0.33,9348684.746,0.04605396474222236,0.9539460352577777,53.9190863895454,1609194.6876950283,261.3275019542232
60967.0,64800.0,0.04,0.006,0.33,9341088.474,0.046170737483282216,0.9538292625167177,54.148452313833964,22292.46910941802,256.95316801589036
61058.0,64800.0,0.05,0.008,0.33,9333549.85,0.046287207979041164,0.9537127920209588,54.37694605664837,1145341.8527842762,378.5348840422067
61148.0,64800.0,0.05,0.008,0.33,9333549.85,0.046287207979041164,0.9537127920209588,54.37694605664837,865859.1472722846,354.5363796971939
61239.0,64800.0,0.06,0.013,0.33,9326069.863,0.04640341899101885,0.9535965810089811,54.60453046608196,684886.0932507666,274.58580957253713
61329.0,64800.0,0.05,0.013,0.33,9318649.491,0.046519415390732684,0.9534805846092673,54.8311683103494,369354.21457958187,320.8188268984719
61419.0,64800.0,0.07,0.022,0.33,9311289.699,0.04663524419579053,0.9533647558042094,55.05682227773744,583790.7662902793,266.3315349765378
61510.0,64800.0,0.04,0.006,0.331,9303991.444,0.046750954606531774,0.9532490453934682,55.281454976495105,1208687.61087408,266.1561406524681
61600.0,64800.0,0.06,0.01,0.331,9296755.67,0.04686659804327811,0.9531334019567219,55.50502893456731,1536830.2991655644,322.30546292087075
61690.0,64800.0,0.07,0.021,0.331,9289583.311,0.04698222818392372,0.9530177718160763,55.72750659931478,1131341.2915064327,377.0043596942269
61781.0,64800.0,0.05,0.011,0.331,9282475.294,0.04709790100207829,0.9529020989979217,55.94885033706725,441439.4785725222,282.9449936708752
61871.0,64800.0,0.08,0.027,0.331,9275432.534,0.04721367480557893,0.9527863251944211,56.169022432662715,669173.3217162251,308.5209100398476
61962.0,64800.0,0.06,0.014,0.331,9268455.938,0.04732961027527771,0.9526703897247223,56.387985088871716,1955922.3183069478,301.3989406269657
62052.0,64800.0,0.06,0.014,0.331,9261546.405,0.04744577050425772,0.9525542294957423,56.60570042577655,798522.5062765648,345.9027344014118
62142.0,64800.0,0.06,0.014,0.331,9261546.405,0.04744577050425772,0.9525542294957423,56.60570042577655,776051.1917885208,352.2240097808085
62233.0,64800.0,0.05,0.01,0.331,9254704.826,0.04756222103709634,0.9524377789629037,56.82213048006583,1635452.5176923713,244.34021217122572
62323.0,64800.0,0.03,0.004,0.331,9247932.084,0.04767902990948182,0.9523209700905182,57.03723720430354,899619.8664744248,191.1214164807649
62414.0,64800.0,0.04,0.008,0.331,9241229.054,0.04779626768774389,0.9522037323122561,57.25098246614977,1053507.340482628,364.6355143886897
62504.0,64800.0,0.05,0.013,0.331,9234596.605,0.04791400750851286,0.9520859924914872,57.463328047518395,847054.1442553136,320.347273726834
62594.0,64800.0,0.08,0.024,0.331,9228035.599,0.048032325118265246,0.9519676748817347,57.674235643754095,889759.380651911,334.0746731703079
62685.0,64800.0,0.05,0.009,0.331,9221546.891,0.048151298912604334,0.9518487010873957,57.88366686276651,1096717.6446971959,341.67931345430287
62775.0,64800.0,0.04,0.008,0.332,9215131.332,0.04827100997540247,0.9517289900245975,58.09158322418146,96396.65500730442,320.32800491179887
62866.0,64800.0,0.07,0.019,0.332,9208789.764,0.048391542117412104,0.9516084578825879,58.297946158486816,363811.1111101526,272.58609884715474
62956.0,64800.0,0.07,0.02,0.332,9202523.027,0.048512981914410065,0.9514870180855899,58.502717006227314,1324592.1018910331,270.46912016336034
63046.0,64800.0,0.07,0.02,0.332,9202523.027,0.048512981914410065,0.9514870180855899,58.502717006227314,1541828.8600070546,396.07661521072464
63137.0,64800.0,0.05,0.011,0.332,9196331.952,0.048635418744670166,0.9513645812553299,58.705857017235694,1055914.03020229,297.82916486190794
63227.0,64800.0,0.06,0.015,0.332,9190217.369,0.04875894482560916,0.9512410551743908,58.907327349921836,1001162.6015117073,312.5934150970616
63317.0,64800.0,0.03,0.005,0.332,9184180.1,0.04888365524941864,0.9511163447505814,59.107089070646644,330625.94796587573,307.1242612043011
63408.0,64800.0,0.06,0.016,0.332,9178220.965,0.049009648017633516,0.9509903519823665,59.30510315318412,759288.3964550713,264.80769970693797
63498.0,64800.0,0.06,0.019,0.332,9172340.779,0.04913702407422977,0.9508629759257702,59.50133047833289,507898.2745012867,258.5285127006804
63589.0,64800.0,0.06,0.017,0.332,9166540.352,0.04926588733730582,0.9507341126626941,59.69573183364323,551644.9486062479,283.49630828930015
63679.0,64800.0,0.07,0.018,0.332,9160820.491,0.049396344728851065,0.950603655271149,59.88826791332947,320169.1636305136,302.41220952065044
63769.0,64800.0,0.07,0.02,0.332,9155182.0,0.04952850620261711,0.9504714937973829,60.078899318386064,524256.35065879894,349.48891670421943
63860.0,64800.0,0.07,0.017,0.332,9149625.678,0.04966248476963978,0.9503375152303603,60.26758655692141,767245.8515920168,242.22683635180516
63950.0,64800.0,0.05,0.01,0.332,9144152.323,0.04979839652119416,0.9502016034788059,60.454290044757755,350541.4800662674,210.58353512033085
64041.0,64800.0,0.05,0.01,0.332,9144152.323,0.04979839652119416,0.9502016034788059,60.454290044757755,756483.6264683119,316.5762317941348
64131.0,64800.0,0.08,0.034,0.332,9138762.727,0.04993636064900963,0.9500636393509904,60.63897010631662,1347551.3666846748,243.84765818909935
64221.0,64800.0,0.06,0.016,0.332,9133457.681,0.05007649946216912,0.9499235005378309,60.82158697586306,643773.7244629986,334.1391989976788
64312.0,64800.0,0.07,0.024,0.332,9128237.973,0.050218938400582905,0.9497810615994171,61.00210079906592,761931.9866091558,265.0840077457588
64402.0,64800.0,0.07,0.018,0.332,9123104.387,0.050363806044543366,0.9496361939554566,61.18047163504045,598153.8623493375,317.85535546846336
64492.0,64800.0,0.07,0.028,0.332,9118057.705,0.05051123412002325,0.9494887658799768,61.35665945877201,333100.2849815876,279.7365617568479
64583.0,64800.0,0.07,0.02,0.332,9113098.706,0.050661357499298676,0.9493386425007013,61.530624164116134,757197.9065823745,234.8183685057393
64673.0,64800.0,0.06,0.012,0.332,9108228.166,0.05081431419637552,0.9491856858036245,61.702325567292405,566174.0353298391,298.1007505261642
64764.0,64800.0,0.06,0.014,0.332,9103446.86,0.05097024535691541,0.9490297546430846,61.871723411017705,780817.1540356561,346.7531272028934
64854.0,64800.0,0.06,0.013,0.332,9098755.557,0.05112929524196473,0.9488707047580353,62.03877736930037,933987.4863174304,263.04235667253505
64944.0,64800.0,0.06,0.013,0.332,9098755.557,0.05112929524196473,0.9488707047580353,62.03877736930037,629893.5861830646,278.75761194523005
65035.0,64800.0,0.06,0.012,0.332,9094155.027,0.05129161120513444,0.9487083887948655,62.20344705294438,795193.910792029,333.6114445362846
65125.0,64800.0,0.05,0.01,0.332,9089646.034,0.05145734366261353,0.9485426563373864,62.365692015860816,1018206.9877186976,261.4992978501243
65216.0,64800.0,0.06,0.016,0.333,9085229.341,0.05162664605539851,0.9483733539446015,62.5254717622043,929149.8125037296,255.17775084840514
65306.0,64800.0,0.05,0.01,0.333,9080905.707,0.05179967480321858,0.9482003251967814,62.68274575444605,882134.1607925526,215.90665119449798
65396.0,64800.0,0.08,0.024,0.333,9076675.888,0.05197658924949273,0.9480234107505072,62.83747342244415,1153399.0470492712,365.9476353225559
65487.0,64800.0,0.06,0.015,0.333,9072540.635,0.052157551596608176,0.9478424484033918,62.989614173555516,1060249.6200714116,277.28222605248845
65577.0,64800.0,0.06,0.014,0.333,9068500.699,0.0523427268310549,0.9476572731689451,63.13912740392298,935497.9224192272,307.6199856780866
65668.0,64800.0,0.06,0.014,0.333,9064556.824,0.052532282637414864,0.9474677173625852,63.28597251091986,596576.681387074,235.12744429037662
65758.0,64800.0,0.05,0.012,0.333,9060709.749,0.05272638930078037,0.9472736106992197,63.43010890699163,486846.13731004746,320.25192640683275
65848.0,64800.0,0.05,0.012,0.333,9060709.749,0.05272638930078037,0.9472736106992197,63.43010890699163,1094266.8760580404,331.728604622132
