easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
60432.0,25400.0,0.08,0.017,0.3,8976623.252,0.21315123875358347,0.7868487612464166,100.90599891344847,832806.0553879365,344.1915609514254
60502.0,25400.0,0.09,0.045,0.3,8973751.637,0.21256197840487565,0.7874380215951243,100.8419660652858,850722.008074811,243.89609866634888
60572.0,25400.0,0.08,0.026,0.3,8970997.213,0.21196885518047445,0.7880311448195255,100.77844397060962,738259.8288697368,371.5605642225148
60642.0,25400.0,0.08,0.026,0.3,8970997.213,0.21196885518047445,0.7880311448195255,100.77844397060962,992124.2844690066,259.2468660261566
60713.0,25400.0,0.1,0.039,0.3,8968360.011,0.21137192194886015,0.7886280780511399,100.715424578348,349355.9171846099,296.1232085751707
60783.0,25400.0,0.09,0.028,0.299,8965840.043,0.2107712316005137,0.7892287683994863,100.65289923633205,923717.9070699916,258.0133202071891
60853.0,25400.0,0.09,0.036,0.299,8963437.299,0.21016683705596176,0.7898331629440383,100.5908586951636,802200.0930312554,304.69218108259446
60923.0,25400.0,0.09,0.036,0.299,8963437.299,0.21016683705596176,0.7898331629440383,100.5908586951636,892008.8695031173,294.6915813193436
60993.0,25400.0,0.08,0.025,0.299,8961151.747,0.20955879127391713,0.7904412087260828,100.52929311191406,277803.089896409,289.8992946382079
61063.0,25400.0,0.08,0.024,0.299,8958983.333,0.20894714725923333,0.7910528527407666,100.46819205344961,918519.8134456145,321.5093053699754
61133.0,25400.0,0.08,0.024,0.299,8958983.333,0.20894714725923333,0.7910528527407666,100.46819205344961,1162635.4556587199,287.5100207418384
61203.0,25400.0,0.1,0.042,0.299,8956931.978,0.2083319580709918,0.7916680419290082,100.4075444995478,578653.0625862051,213.43261929455775
61273.0,25400.0,0.09,0.039,0.299,8954997.581,0.20771327683030624,0.7922867231696937,100.3473388456765,385796.9106749954,225.85702754149315
61344.0,25400.0,0.09,0.039,0.299,8954997.581,0.20771327683030624,0.7922867231696937,100.3473388456765,159318.4550976187,375.630886703805
61414.0,25400.0,0.1,0.042,0.299,8953180.01,0.20709115672830045,0.7929088432716995,100.28756290555106,531512.4391076062,274.63618034598716
61484.0,25400.0,0.07,0.019,0.299,8951479.111,0.20646565103393485,0.7935343489660651,100.22820391335559,1112942.9067037557,265.0938388997434
61554.0,25400.0,0.1,0.033,0.299,8949894.699,0.20583681310176927,0.7941631868982307,100.16924852577515,1182971.7545197618,328.64967164916123
61624.0,25400.0,0.1,0.033,0.299,8949894.699,0.20583681310176927,0.7941631868982307,100.16924852577515,431972.71817979054,334.70163224869805
61694.0,25400.0,0.09,0.042,0.299,8948426.561,0.20520469637988956,0.7947953036201104,100.11068282366551,505159.8948284988,229.53857161437776
61764.0,25400.0,0.06,0.016,0.299,8947074.455,0.2045693544175055,0.7954306455824944,100.05249231359669,553360.2742230654,351.629127833781
61834.0,25400.0,0.06,0.016,0.299,8947074.455,0.2045693544175055,0.7954306455824944,100.05249231359669,1388200.0975082996,278.7154478222768
61904.0,25400.0,0.07,0.018,0.299,8945838.106,0.20393084087268656,0.7960691591273135,99.99466192899267,1254725.5928488718,324.9641384697945
61975.0,25400.0,0.09,0.035,0.299,8944717.21,0.2032892095201187,0.7967107904798814,99.93717603112331,297931.7135267831,367.3765708966573
62045.0,25400.0,0.09,0.035,0.299,8944717.21,0.2032892095201187,0.7967107904798814,99.93717603112331,886798.0085233592,352.93792618579
62115.0,25400.0,0.09,0.037,0.299,8943711.427,0.20264451425865695,0.7973554857413431,99.88001840984812,542555.8265612868,241.98420904804334
62185.0,25400.0,0.08,0.026,0.298,8942820.383,0.20199680911896395,0.7980031908810361,99.82317228405915,806116.5308462421,277.8565747486988
62255.0,25400.0,0.09,0.04,0.298,8942043.672,0.2013461482710684,0.7986538517289317,99.76662030195591,1227942.6512290875,366.5711098120135
62325.0,25400.0,0.09,0.04,0.298,8942043.672,0.2013461482710684,0.7986538517289317,99.76662030195591,1108678.5879927592,242.8955579661394
62395.0,25400.0,0.08,0.027,0.298,8941380.847,0.20069258603186343,0.7993074139681365,99.71034454111549,893273.4546878912,255.7616637761816
62465.0,25400.0,0.09,0.047,0.298,8940831.428,0.20003617687263947,0.7999638231273605,99.65432650825389,1260213.0346537088,354.00470751947944
62535.0,25400.0,0.09,0.047,0.298,8940831.428,0.20003617687263947,0.7999638231273605,99.65432650825389,395900.13607715804,223.08812753809622
62606.0,25400.0,0.1,0.032,0.298,8940394.894,0.19937697542641444,0.8006230245735856,99.5985471388993,438879.0588248776,315.0929780198333
62676.0,25400.0,0.11,0.049,0.298,8940070.685,0.19871503649537114,0.8012849635046289,99.54298679681082,58628.51868546292,250.058910349274
62746.0,25400.0,0.11,0.049,0.298,8940070.685,0.19871503649537114,0.8012849635046289,99.54298679681082,459140.3372929244,239.60091212475038
62816.0,25400.0,0.08,0.023,0.298,8939858.201,0.19805041505813548,0.8019495849418645,99.48762527324237,898267.9048215086,360.01509447871473
62886.0,25400.0,0.09,0.04,0.298,8939756.8,0.1973831662769856,0.8026168337230144,99.43244178602967,878716.4831418679,297.5573259986193
62956.0,25400.0,0.07,0.023,0.298,8939765.798,0.19671334550500627,0.8032866544949937,99.37741497851736,524005.2647131118,336.22330168287965
63026.0,25400.0,0.07,0.023,0.298,8939765.798,0.19671334550500627,0.8032866544949937,99.37741497851736,802157.7856781619,361.46743159683257
63096.0,25400.0,0.07,0.022,0.298,8939884.464,0.19604100829316945,0.8039589917068306,99.32252291841348,315523.5767153202,237.97641981144875
63166.0,25400.0,0.08,0.029,0.298,8940112.027,0.19536621039724267,0.8046337896027573,99.26774309644108,1185188.5926422959,274.5333528932436
63237.0,25400.0,0.08,0.029,0.298,8940112.027,0.19536621039724267,0.8046337896027573,99.26774309644108,1332000.488442044,404.5641969566394
63307.0,25400.0,0.07,0.022,0.298,8940447.666,0.19468900778454362,0.8053109922154564,99.21305242495613,703292.2043582232,291.5722219505968
63377.0,25400.0,0.08,0.029,0.298,8940890.515,0.19400945664084882,0.8059905433591512,99.15842723647684,472764.5745350192,267.80851004345436
63447.0,25400.0,0.08,0.029,0.298,8940890.515,0.19400945664084882,0.8059905433591512,99.15842723647684,521856.8826685841,302.3850791489796
63517.0,25400.0,0.11,0.057,0.298,8941439.658,0.19332761337659024,0.8066723866234098,99.1038432821501,960322.193564939,254.97580456528118
63587.0,25400.0,0.07,0.021,0.298,8942094.132,0.19264353463342804,0.8073564653665719,99.04927573021234,907703.3793612135,286.7169168796676
63657.0,25400.0,0.08,0.027,0.298,8942852.922,0.1919572772903167,0.8080427227096834,98.99469916445629,393724.86910529097,217.05361174087443
63727.0,25400.0,0.08,0.027,0.298,8942852.922,0.1919572772903167,0.8080427227096834,98.99469916445629,60501.96487681504,274.56111936926186
63797.0,25400.0,0.09,0.032,0.297,8943714.963,0.19126889846937634,0.8087311015306237,98.94008758271119,287873.2457625051,313.41519972687024
63868.0,25400.0,0.09,0.029,0.297,8944679.136,0.1905784555415919,0.8094215444584081,98.88541439542449,1208425.288879268,345.2767606714496
63938.0,25400.0,0.09,0.029,0.297,8944679.136,0.1905784555415919,0.8094215444584081,98.88541439542449,617875.8888760379,275.60462454111723
64008.0,25400.0,0.09,0.03,0.297,8945744.271,0.1898860061320395,0.8101139938679605,98.8306524243623,488169.72462451895,281.3843980249519
64078.0,25400.0,0.08,0.036,0.297,8946909.142,0.1891916081249833,0.8108083918750166,98.77577390140203,624508.5550496891,265.12899863361463
64148.0,25400.0,0.08,0.036,0.297,8946909.142,0.1891916081249833,0.8108083918750166,98.77577390140203,684765.7556554374,319.9969884055106
64218.0,25400.0,0.08,0.027,0.297,8948172.468,0.1884953196684503,0.8115046803315498,98.72075046761127,1294230.4695783919,300.7098269877599
64288.0,25400.0,0.09,0.04,0.297,8949532.912,0.1877971991784164,0.8122028008215836,98.66555317249531,378355.9899752329,368.20593192605276
64358.0,25400.0,0.07,0.021,0.297,8950989.08,0.1870973053425604,0.8129026946574396,98.6101524735876,540275.7544477843,288.12891912976625
64428.0,25400.0,0.07,0.021,0.297,8950989.08,0.1870973053425604,0.8129026946574396,98.6101524735876,693608.8713350395,212.16816247398015
64499.0,25400.0,0.1,0.057,0.297,8952539.521,0.18639569712336607,0.813604302876634,98.55451823642616,792350.1417939324,329.89391240783385
64569.0,25400.0,0.1,0.038,0.297,8954182.725,0.18569243376087177,0.8143075662391283,98.49861973490431,545288.48746376,320.3608689132915
64639.0,25400.0,0.1,0.038,0.297,8954182.725,0.18569243376087177,0.8143075662391283,98.49861973490431,1334825.5793389447,242.91913901011623
64709.0,25400.0,0.07,0.021,0.297,8955917.122,0.18498757477437022,0.8150124252256298,98.44242565213233,687531.5480417217,276.2490055668789
64779.0,25400.0,0.09,0.032,0.297,8957741.083,0.18428117996382928,0.8157188200361707,98.38590408188865,571721.2542919791,243.06697580287923
64849.0,25400.0,0.09,0.032,0.297,8957741.083,0.18428117996382928,0.8157188200361707,98.38590408188865,166979.10762117757,286.1550958962496
64919.0,25400.0,0.09,0.033,0.297,8959652.918,0.1835733094101042,0.8164266905898958,98.32902253073831,630851.4973003233,272.8142361625804
64989.0,25400.0,0.07,0.018,0.297,8961650.876,0.18286402347457942,0.8171359765254206,98.27174792082374,987842.1269752487,294.2021914032953
65059.0,25400.0,0.08,0.028,0.297,8963733.147,0.18215338279747928,0.8178466172025207,98.21404659357337,555637.1686181033,325.9930992972706
65130.0,25400.0,0.08,0.028,0.297,8963733.147,0.18215338279747928,0.8178466172025207,98.21404659357337,1000955.5988671947,187.8782548628791
65200.0,25400.0,0.09,0.033,0.297,8965897.855,0.1814414482953775,0.8185585517046226,98.1558843143121,889909.2323979747,327.57137919913146
65270.0,25400.0,0.09,0.035,0.297,8968143.066,0.18072828115742592,0.8192717188425741,98.09722627790099,1263842.6397807728,353.28451012628784
65340.0,25400.0,0.09,0.035,0.297,8968143.066,0.18072828115742592,0.8192717188425741,98.09722627790099,1083469.3345249656,286.9051106058525
65410.0,25400.0,0.1,0.038,0.297,8970466.783,0.18001394284010913,0.8199860571598909,98.0380371155962,438011.31984225265,241.3919627345493
65480.0,25400.0,0.09,0.036,0.297,8972866.946,0.17929849506078893,0.820701504939211,97.9782809031369,1236609.7274831566,312.23947542358275
65550.0,25400.0,0.11,0.052,0.297,8975341.435,0.17858199978957492,0.8214180002104251,97.91792117028263,636969.1635355764,222.06408585979892
65620.0,25400.0,0.11,0.052,0.297,8975341.435,0.17858199978957492,0.8214180002104251,97.91792117028263,883859.8881486423,443.3898700698724
65690.0,25400.0,0.09,0.036,0.297,8977888.068,0.17786451923937438,0.8221354807606256,97.8569209119253,382980.12873072934,189.82726087013822
65761.0,25400.0,0.12,0.07,0.297,8980504.603,0.17714611585428625,0.8228538841457138,97.79524260089907,705014.0902248477,241.57986680928806
65831.0,25400.0,0.12,0.07,0.297,8980504.603,0.17714611585428625,0.8228538841457138,97.79524260089907,239154.3869232968,275.27854310813234
65901.0,25400.0,0.09,0.047,0.296,8983188.737,0.17642685229587654,0.8235731477041235,97.73284820263997,404167.28443983133,319.5108188303757
65971.0,25400.0,0.09,0.036,0.296,8985938.109,0.1757067914271438,0.8242932085728563,97.66969919188921,1203871.3588794922,391.3521607865969
66041.0,25400.0,0.09,0.036,0.296,8985938.109,0.1757067914271438,0.8242932085728563,97.66969919188921,739014.0124995288,230.6060743080959
