easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
62511.0,39300.0,0.1,0.053,0.32,8612699.862,0.2665444260379437,0.7334555739620563,89.43129997811505,,
62593.0,39300.0,0.07,0.014,0.32,8617078.071,0.26629079114197496,0.733709208858025,89.41964880270851,,
62675.0,39300.0,0.09,0.029,0.32,8621543.349,0.26603290840210564,0.7339670915978944,89.4071233057564,,
62756.0,39300.0,0.07,0.022,0.32,8626094.632,0.2657707895952012,0.7342292104047988,89.39369837302094,,
62838.0,39300.0,0.07,0.022,0.32,8626094.632,0.2657707895952012,0.7342292104047988,89.39369837302094,304061.4961147711,407.4978990491568
62920.0,39300.0,0.08,0.031,0.32,8630730.853,0.2655044459561218,0.7344955540438782,89.37934882775244,,
63002.0,39300.0,0.07,0.019,0.32,8635450.948,0.2652338881892373,0.7347661118107627,89.3640494365538,,
63084.0,39300.0,0.07,0.022,0.32,8640253.85,0.26495912648051845,0.7350408735194816,89.34777491541745,,
63166.0,39300.0,0.09,0.034,0.32,8645138.495,0.2646801705099699,0.73531982949003,89.33049993593406,,
63248.0,39300.0,0.09,0.034,0.32,8645138.495,0.2646801705099699,0.73531982949003,89.33049993593406,,
63329.0,39300.0,0.08,0.032,0.32,8650103.815,0.2643970294645608,0.7356029705354392,89.31219913169136,,
63411.0,39300.0,0.05,0.013,0.32,8655148.746,0.2641097120515869,0.735890287948413,89.29284710485183,640256.1917196979,251.33185838672097
63493.0,39300.0,0.08,0.03,0.32,8660272.221,0.26381822651240905,0.736181773487591,89.27241843296487,,
63575.0,39300.0,0.07,0.018,0.32,8665473.175,0.2635225806366822,0.7364774193633178,89.25088767590874,,
63657.0,39300.0,0.08,0.026,0.319,8670750.541,0.26322278177701763,0.7367772182229824,89.22822938313348,,
63739.0,39300.0,0.08,0.026,0.319,8670750.541,0.26322278177701763,0.7367772182229824,89.22822938313348,,
63821.0,39300.0,0.07,0.019,0.319,8676103.252,0.2629188368639492,0.7370811631360508,89.2044181010299,,
63902.0,39300.0,0.08,0.026,0.319,8681530.244,0.26261075242141707,0.7373892475785829,89.17942838054906,,
63984.0,39300.0,0.09,0.033,0.319,8687030.449,0.26229853458268076,0.7377014654173193,89.15323478505985,337185.5456562491,327.86545516320655
64066.0,39300.0,0.08,0.029,0.319,8692602.803,0.2619821891064054,0.7380178108935946,89.12581189840601,,
64148.0,39300.0,0.08,0.029,0.319,8692602.803,0.2619821891064054,0.7380178108935946,89.12581189840601,,
64230.0,39300.0,0.07,0.017,0.319,8698246.239,0.26166172139345967,0.7383382786065403,89.09713433317872,,
64312.0,39300.0,0.08,0.03,0.319,8703959.693,0.26133713650380347,0.7386628634961965,89.06717673925792,,
64394.0,39300.0,0.06,0.013,0.319,8709742.1,0.2610084391738793,0.7389915608261207,89.03591381255464,,
64475.0,39300.0,0.06,0.021,0.319,8715592.396,0.2606756338343605,0.7393243661656395,89.00332030398906,,
64557.0,39300.0,0.08,0.028,0.319,8721509.519,0.26033872462823626,0.7396612753717637,88.96937102873095,726815.4175463648,296.8353113000988
64639.0,39300.0,0.08,0.028,0.319,8721509.519,0.26033872462823626,0.7396612753717637,88.96937102873095,,
64721.0,39300.0,0.08,0.029,0.319,8727492.405,0.2599977154290886,0.7400022845709113,88.93404087564245,,
64803.0,39300.0,0.08,0.025,0.319,8733539.995,0.25965260985996624,0.7403473901400337,88.89730481697985,,
64885.0,39300.0,0.06,0.017,0.319,8739651.229,0.2593034113123253,0.7406965886876746,88.85913791831837,,
64967.0,39300.0,0.08,0.021,0.319,8745825.048,0.25895012296531333,0.7410498770346867,88.81951534873859,,
65049.0,39300.0,0.08,0.021,0.319,8745825.048,0.25895012296531333,0.7410498770346867,88.81951534873859,,
65130.0,39300.0,0.07,0.025,0.318,8752060.397,0.25859274780542496,0.741407252194575,88.77841239120885,199194.15877754748,248.75624392183408
65212.0,39300.0,0.08,0.027,0.318,8758356.222,0.2582312886463575,0.7417687113536424,88.73580445323653,,
65294.0,39300.0,0.06,0.016,0.318,8764711.471,0.25786574814899005,0.7421342518510099,88.69166707771387,,
65376.0,39300.0,0.07,0.017,0.318,8771125.095,0.2574961288418853,0.7425038711581147,88.64597595400453,,
65458.0,39300.0,0.05,0.011,0.318,8777596.048,0.2571224331416156,0.7428775668583845,88.59870692926125,,
65540.0,39300.0,0.05,0.011,0.318,8777596.048,0.2571224331416156,0.7428775668583845,88.59870692926125,,
65622.0,39300.0,0.09,0.032,0.318,8784123.287,0.2567446633736221,0.7432553366263779,88.54983601992394,,
65703.0,39300.0,0.07,0.021,0.318,8790705.773,0.25636282179305303,0.743637178206947,88.49933942346071,803504.9318005331,211.60304933658824
65785.0,39300.0,0.09,0.037,0.318,8797342.471,0.25597691060576594,0.7440230893942341,88.44719353027534,,
65867.0,39300.0,0.08,0.036,0.318,8804032.348,0.2555869319895184,0.7444130680104817,88.39337493580058,,
65949.0,39300.0,0.08,0.036,0.318,8804032.348,0.2555869319895184,0.7444130680104817,88.39337493580058,,
66031.0,39300.0,0.06,0.016,0.318,8810774.38,0.255192888115194,0.744807111884806,88.33786045280786,,
66113.0,39300.0,0.07,0.014,0.318,8817567.544,0.2547947811681855,0.7452052188318146,88.28062712384808,,
66195.0,39300.0,0.09,0.03,0.318,8824410.824,0.25439261336973873,0.7456073866302613,88.22165223386487,,
66276.0,39300.0,0.1,0.046,0.318,8831303.211,0.25398638699841525,0.7460136130015848,88.16091332292321,1355461.1383609145,291.2650829992458
66358.0,39300.0,0.08,0.025,0.317,8838243.7,0.253576104411524,0.746423895588476,88.0983881991262,,
66440.0,39300.0,0.08,0.025,0.317,8838243.7,0.253576104411524,0.746423895588476,88.0983881991262,,
66522.0,39300.0,0.08,0.03,0.317,8845231.295,0.2531617680665503,0.7468382319334497,88.03405495156,,
66604.0,39300.0,0.07,0.022,0.317,8852265.006,0.25274338054253914,0.7472566194574608,87.9678919633831,,
66686.0,39300.0,0.06,0.015,0.317,8859343.85,0.2523209445613514,0.7476790554386485,87.89987792503128,,
66768.0,39300.0,0.08,0.015,0.317,8866466.854,0.2518944630089777,0.7481055369910223,87.82999184734871,,
66849.0,39300.0,0.08,0.015,0.317,8866466.854,0.2518944630089777,0.7481055369910223,87.82999184734871,450467.76011564606,320.32238894609407
66931.0,39300.0,0.07,0.021,0.317,8873633.052,0.25146393895653546,0.7485360610434646,87.7582130749341,,
67013.0,39300.0,0.08,0.03,0.317,8880841.488,0.25102937568130224,0.7489706243186978,87.684521299367,,
67095.0,39300.0,0.06,0.012,0.317,8888091.215,0.2505907766874171,0.7494092233125829,87.60889657246565,,
67177.0,39300.0,0.07,0.025,0.317,8895381.297,0.25014814572648264,0.7498518542735173,87.53131931956823,,
67259.0,39300.0,0.08,0.022,0.317,8902710.808,0.24970148681793972,0.7502985131820603,87.45177035269836,,
67341.0,39300.0,0.08,0.022,0.317,8902710.808,0.24970148681793972,0.7502985131820603,87.45177035269836,,
67423.0,39300.0,0.07,0.018,0.317,8910078.833,0.24925080426908414,0.7507491957309158,87.37023088369064,1375745.4005450453,315.16070219569923
67504.0,39300.0,0.06,0.019,0.317,8917484.468,0.24879610269491162,0.7512038973050884,87.28668253719214,,
