easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
40598.0,54200.0,0.04,0.007,0.296,10348681.008,0.09928083078763603,0.900719169212364,49.00712070317842,534468.081738651,360.5682759549205
40678.0,54200.0,0.05,0.01,0.297,10333428.34,0.09998692801067287,0.9000130719893271,48.70075793528649,,
40757.0,54200.0,0.06,0.014,0.297,10318130.551,0.10069414778347649,0.8993058522165235,48.39468745273475,726556.5506081601,382.1677836705745
40836.0,54200.0,0.06,0.014,0.297,10318130.551,0.10069414778347649,0.8993058522165235,48.39468745273475,,
40915.0,54200.0,0.05,0.011,0.297,10302788.846,0.10140243542813933,0.8985975645718607,48.08895125302033,702169.695654196,335.9685624025895
40994.0,54200.0,0.05,0.009,0.298,10287404.435,0.10211173592747204,0.897888264072528,47.78359162030704,,
41073.0,54200.0,0.02,0.002,0.298,10271978.527,0.10282199390845662,0.8971780060915434,47.478651141754,752143.7996434597,317.05224755910444
41152.0,54200.0,0.04,0.009,0.299,10256512.336,0.1035331536252673,0.8964668463747327,47.174172723983105,,
41231.0,54200.0,0.04,0.009,0.299,10256512.336,0.1035331536252673,0.8964668463747327,47.174172723983105,636985.2869900075,187.45886054980159
41310.0,54200.0,0.06,0.011,0.299,10241007.079,0.10424515894214197,0.8957548410578581,46.870199609683524,,
41389.0,54200.0,0.05,0.013,0.299,10225463.977,0.10495795331576334,0.8950420466842367,46.56677539436982,576633.0067952804,337.533396369842
41469.0,54200.0,0.06,0.018,0.3,10209884.255,0.1056714797774944,0.8943285202225056,46.26394404328023,,
41548.0,54200.0,0.06,0.018,0.3,10209884.255,0.1056714797774944,0.8943285202225056,46.26394404328023,699293.7799282357,332.4291886205067
41627.0,54200.0,0.03,0.004,0.3,10194269.148,0.10638568091517683,0.8936143190848231,45.96174990845733,,
41706.0,54200.0,0.04,0.006,0.3,10178619.892,0.10710049885462834,0.8928995011453716,45.66023774596937,653406.3967050067,357.5977688914738
41785.0,54200.0,0.07,0.02,0.301,10162937.734,0.10781587524083523,0.8921841247591648,45.3594527333311,,
41864.0,54200.0,0.04,0.007,0.301,10147223.93,0.10853175121876696,0.8914682487812331,45.05944048706808,915844.9133078224,243.19827977292732
41943.0,54200.0,0.04,0.007,0.301,10147223.93,0.10853175121876696,0.8914682487812331,45.05944048706808,,
42022.0,54200.0,0.05,0.008,0.301,10131479.741,0.10924806741391334,0.8907519325860866,44.76024708049603,1109713.7430773869,329.24527047887983
42101.0,54200.0,0.05,0.011,0.302,10115706.442,0.10996476391236469,0.8900352360876354,44.461919061630994,,
42180.0,54200.0,0.05,0.01,0.302,10099905.316,0.11068178024072929,0.8893182197592707,44.16450347135017,822250.1482194485,339.06770746573153
42260.0,54200.0,0.02,0.002,0.302,10084077.658,0.11139905534554181,0.8886009446544582,43.86804786166134,,
42339.0,54200.0,0.02,0.002,0.302,10084077.658,0.11139905534554181,0.8886009446544582,43.86804786166134,1154411.438581492,353.59628422536434
42418.0,54200.0,0.04,0.006,0.303,10068224.776,0.11211652757244604,0.8878834724275539,43.57260031421832,,
42497.0,54200.0,0.05,0.007,0.303,10052347.989,0.11283413464501288,0.8871658653549871,43.27820945897353,483025.5801008802,161.92355509945037
42576.0,54200.0,0.04,0.007,0.304,10036448.631,0.11355181364323141,0.8864481863567686,42.98492449301285,,
42655.0,54200.0,0.06,0.011,0.304,10020528.051,0.11426950098170015,0.8857304990182998,42.69279519958338,1040366.0154278711,348.1970885599271
42734.0,54200.0,0.06,0.011,0.304,10020528.051,0.11426950098170015,0.8857304990182998,42.69279519958338,,
42813.0,54200.0,0.04,0.004,0.304,10004587.613,0.11498713238751414,0.8850128676124859,42.40187196724434,725540.4046643473,328.13087149585976
42892.0,54200.0,0.07,0.019,0.305,9988628.696,0.11570464287787871,0.8842953571221213,42.11220580919705,,
42971.0,54200.0,0.06,0.012,0.305,9972652.698,0.11642196673739454,0.8835780332626054,41.823848382722595,1261522.0014143223,235.43591925808792
43051.0,54200.0,0.05,0.008,0.305,9956661.034,0.11713903749522686,0.8828609625047732,41.53685200877504,,
43130.0,54200.0,0.05,0.008,0.305,9956661.034,0.11713903749522686,0.8828609625047732,41.53685200877504,550074.0671257993,352.5532561701564
43209.0,54200.0,0.08,0.024,0.306,9940655.136,0.11785578790188012,0.8821442120981199,41.25126969163198,,
43288.0,54200.0,0.04,0.007,0.306,9924636.459,0.11857214990597983,0.8814278500940201,40.96715513865889,1173570.710507729,316.36417418410684
43367.0,54200.0,0.04,0.008,0.306,9908606.475,0.11928805463068054,0.8807119453693195,40.68456278007711,,
43446.0,54200.0,0.04,0.008,0.306,9908606.475,0.11928805463068054,0.8807119453693195,40.68456278007711,918676.5012223125,266.69184317048655
43525.0,54200.0,0.05,0.01,0.307,9892566.679,0.12000343235016035,0.8799965676498397,40.403547788798654,,
43604.0,54200.0,0.05,0.011,0.307,9876518.587,0.12071821246589898,0.879281787534101,40.124166100210275,1148723.6486898384,271.7562129261783
43683.0,54200.0,0.04,0.006,0.307,9860463.738,0.12143232348304162,0.8785676765169583,39.84647443186628,,
43763.0,54200.0,0.08,0.027,0.308,9844403.697,0.12214569298672646,0.8778543070132735,39.57053030312737,843670.4313687317,348.1874785542029
43842.0,54200.0,0.08,0.027,0.308,9844403.697,0.12214569298672646,0.8778543070132735,39.57053030312737,,
43921.0,54200.0,0.07,0.016,0.308,9828340.049,0.12285824761858474,0.8771417523814152,39.2963920545833,1140610.682589574,326.211599799322
44000.0,54200.0,0.05,0.011,0.309,9812274.407,0.1235699130533448,0.8764300869466553,39.02411886724652,,
44079.0,54200.0,0.04,0.007,0.309,9796208.411,0.12428061397583112,0.8757193860241689,38.75377078145548,991823.0750494119,252.1405865573047
44158.0,54200.0,0.04,0.006,0.309,9780143.726,0.1249902740582523,0.8750097259417478,38.48540871536958,,
44237.0,54200.0,0.04,0.006,0.309,9780143.726,0.1249902740582523,0.8750097259417478,38.48540871536958,995056.8003382285,393.8159202437191
44316.0,54200.0,0.03,0.004,0.31,9764082.045,0.12569881593795681,0.8743011840620432,38.21909448300994,,
44395.0,54200.0,0.07,0.022,0.31,9748025.089,0.1264061611958474,0.8735938388041526,37.95489081167795,863155.7285539836,324.02509180591744
44474.0,54200.0,0.06,0.013,0.31,9731974.61,0.12711223033551058,0.8728877696644894,37.69286135872701,,
44554.0,54200.0,0.05,0.012,0.311,9715932.388,0.12781694276324854,0.8721830572367515,37.4330707274602,701486.5077955341,265.02191925980117
44633.0,54200.0,0.05,0.012,0.311,9715932.388,0.12781694276324854,0.8721830572367515,37.4330707274602,,
44712.0,54200.0,0.03,0.004,0.311,9699900.234,0.12852021676909922,0.8714797832309008,37.17558448211147,742548.4367421258,354.4400615751188
44791.0,54200.0,0.04,0.006,0.311,9683879.99,0.12922196950921092,0.8707780304907891,36.92046916165597,,
44870.0,54200.0,0.05,0.012,0.312,9667873.531,0.12992211698961778,0.8700778830103822,36.66779229235632,576658.5333946794,444.1690674195639
44949.0,54200.0,0.05,0.012,0.312,9667873.531,0.12992211698961778,0.8700778830103822,36.66779229235632,,
45028.0,54200.0,0.06,0.013,0.312,9651882.764,0.1306205740516213,0.8693794259483787,36.417622398797725,1255171.1835427273,173.24629479618335
45107.0,54200.0,0.06,0.015,0.312,9635909.627,0.13131725435925798,0.868682745640742,36.17002901325611,,
45186.0,54200.0,0.05,0.011,0.313,9619956.094,0.1320120703887636,0.8679879296112364,35.92508268307488,829830.759212183,397.4707130514319
45265.0,54200.0,0.08,0.027,0.313,9604024.171,0.13270493342072268,0.8672950665792774,35.68285497591484,,
45345.0,54200.0,0.08,0.027,0.313,9604024.171,0.13270493342072268,0.8672950665792774,35.68285497591484,380924.6528214453,283.85092480242355
45424.0,54200.0,0.04,0.004,0.313,9588115.899,0.13339575353493138,0.8666042464650686,35.44341848250846,,
45503.0,54200.0,0.05,0.01,0.314,9572233.355,0.13408443960844507,0.8659155603915549,35.20684681662897,1035191.5135047903,271.0910374479178
45582.0,54200.0,0.03,0.004,0.314,9556378.647,0.13477089931728617,0.8652291006827139,34.973214612014985,,
45661.0,54200.0,0.08,0.028,0.314,9540553.919,0.13545503914195692,0.8645449608580431,34.74259751577795,457771.5651164725,272.20767079313305
45740.0,54200.0,0.08,0.028,0.314,9540553.919,0.13545503914195692,0.8645449608580431,34.74259751577795,,
45819.0,54200.0,0.07,0.017,0.315,9524761.353,0.1361367643775853,0.8638632356224147,34.51507217802777,550361.2628145783,324.03200316048117
45898.0,54200.0,0.04,0.007,0.315,9509003.16,0.13681597914886803,0.863184020851132,34.290716237205075,,
45977.0,54200.0,0.05,0.01,0.315,9493281.589,0.137492586430456,0.862507413569544,34.069608300753494,454548.71619728656,269.3794299218598
46056.0,54200.0,0.05,0.012,0.316,9477598.921,0.13816648807334658,0.8618335119266534,33.85182792060543,,
46136.0,54200.0,0.05,0.012,0.316,9477598.921,0.13816648807334658,0.8618335119266534,33.85182792060543,952832.1857239241,249.6415708579067
46215.0,54200.0,0.04,0.006,0.316,9461957.472,0.13883758483789896,0.861162415162101,33.637455563012345,,
46294.0,54200.0,0.06,0.009,0.316,9446359.588,0.13950577643388676,0.8604942235661133,33.426572572181406,262935.3986984516,261.00740587753734
46373.0,54200.0,0.07,0.02,0.317,9430807.648,0.1401709615686145,0.8598290384313855,33.21926112716423,,
46452.0,54200.0,0.06,0.014,0.317,9415304.061,0.140833038003313,0.859166961996687,33.01560419142283,651295.9557193228,260.43350991329504
46531.0,54200.0,0.06,0.014,0.317,9415304.061,0.140833038003313,0.859166961996687,33.01560419142283,,
