easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
44412.0,72700.0,0.03,0.004,0.308,9667308.316,0.007061473115473133,0.9929385268845269,26.836384415706718,,
44497.0,72700.0,0.03,0.004,0.308,9678021.392,0.006618957629837504,0.9933810423701624,27.01290288124356,1151920.1379826814,320.65774997619064
44582.0,72700.0,0.03,0.004,0.308,9688709.374,0.006180150317278345,0.9938198496827216,27.19038207423489,,
44667.0,72700.0,0.03,0.005,0.308,9699370.147,0.0057451424642528375,0.9942548575357472,27.368829925557623,,
44752.0,72700.0,0.02,0.002,0.308,9710001.514,0.00531402585664808,0.9946859741433519,27.54825424432177,1031606.8491202202,333.6120053108961
44838.0,72700.0,0.02,0.002,0.308,9710001.514,0.00531402585664808,0.9946859741433519,27.54825424432177,,
44923.0,72700.0,0.03,0.005,0.308,9720601.195,0.004886892801046831,0.9951131071989532,27.728662715584772,,
45008.0,72700.0,0.04,0.005,0.308,9731166.82,0.004463836147448198,0.9955361638525518,27.9100628981353,1018897.0128854271,245.33416368581632
45093.0,72700.0,0.06,0.016,0.308,9741695.933,0.0040449493133177085,0.9959550506866823,28.092462222362563,,
45178.0,72700.0,0.06,0.014,0.308,9752185.984,0.003630326309119962,0.99636967369088,28.275867988186498,,
45263.0,72700.0,0.03,0.003,0.308,9762634.326,0.003220061765119512,0.9967799382348805,28.460287363037477,442473.95470683073,342.55772548216584
45348.0,72700.0,0.03,0.003,0.308,9762634.326,0.003220061765119512,0.9967799382348805,28.460287363037477,,
45433.0,72700.0,0.03,0.002,0.308,9773038.215,0.002814250959597016,0.997185749040403,28.64572737994191,,
45518.0,72700.0,0.04,0.007,0.308,9783394.802,0.002412989848257338,0.9975870101517427,28.832194935645234,946905.0999401965,294.41831937314316
45603.0,72700.0,0.06,0.014,0.308,9793701.135,0.002016375094786681,0.9979836249052133,29.0196967888076,,
45688.0,72700.0,0.04,0.005,0.308,9803954.153,0.0016245041025427724,0.9983754958974572,29.2082395582753,,
45773.0,72700.0,0.03,0.003,0.308,9814150.681,0.0012374750469686716,0.9987625249530313,29.397829721394377,939275.3943391528,305.17818483203274
45859.0,72700.0,0.05,0.011,0.308,9824287.431,0.0008553869088165107,0.9991446130911835,29.588473612373374,,
45944.0,72700.0,0.05,0.011,0.308,9824287.431,0.0008553869088165107,0.9991446130911835,29.588473612373374,,
46029.0,72700.0,0.04,0.008,0.308,9834360.995,0.00047833950772446825,0.9995216604922755,29.780177420712512,466665.8961920087,318.472771787219
46114.0,72700.0,0.04,0.009,0.308,9844367.843,0.00010643353587929447,0.9998935664641208,29.972947189647183,,
46199.0,72700.0,0.05,0.01,0.308,9854304.319,0.0,1.0,30.166788814646978,,
46284.0,72700.0,0.01,0.0,0.308,9864166.639,0.0,1.0,30.361708041887564,268514.6039849109,300.8551053068352
46369.0,72700.0,0.04,0.006,0.308,9873950.888,0.0,1.0,30.557710466761606,,
46454.0,72700.0,0.03,0.004,0.308,9883653.014,0.0,1.0,30.754801532335716,,
46539.0,72700.0,0.03,0.004,0.308,9883653.014,0.0,1.0,30.754801532335716,725280.3453339554,307.1970170757541
46624.0,72700.0,0.04,0.005,0.308,9893268.829,0.0,1.0,30.95298652779106,,
46709.0,72700.0,0.05,0.009,0.308,9902794.006,0.0,1.0,31.152270586764885,,
46794.0,72700.0,0.02,0.002,0.308,9912224.072,0.0,1.0,31.352658685619165,770795.4486569712,304.36098086209756
46879.0,72700.0,0.05,0.01,0.308,9921554.415,0.0,1.0,31.55415564153275,,
46965.0,72700.0,0.04,0.007,0.308,9930780.274,0.0,1.0,31.75676611045484,,
47050.0,72700.0,0.04,0.007,0.308,9930780.274,0.0,1.0,31.75676611045484,975263.3733512843,402.0011205078092
47135.0,72700.0,0.04,0.005,0.308,9939896.743,0.0,1.0,31.960494584776892,,
47220.0,72700.0,0.04,0.008,0.308,9948898.77,0.0,1.0,32.16534539074613,,
47305.0,72700.0,0.06,0.015,0.308,9957781.161,0.0,1.0,32.37132268551998,1477064.7764021242,333.0302813395265
47390.0,72700.0,0.05,0.011,0.308,9966538.576,0.0,1.0,32.578430453761754,,
47475.0,72700.0,0.05,0.012,0.308,9975165.537,0.0,1.0,32.78667250376147,,
47560.0,72700.0,0.03,0.002,0.308,9983656.431,0.0,1.0,32.99605246292213,892866.2070324679,224.21887046505555
47645.0,72700.0,0.03,0.002,0.308,9983656.431,0.0,1.0,32.99605246292213,,
47730.0,72700.0,0.07,0.015,0.308,9992005.518,0.0,1.0,33.20657377254995,,
47815.0,72700.0,0.03,0.003,0.308,10000206.938,0.0,1.0,33.41823968183735,621202.1254388335,202.32222849079534
47900.0,72700.0,0.03,0.004,0.308,10008254.72,0.0,1.0,33.63105324089242,,
47986.0,72700.0,0.04,0.007,0.309,10016142.799,0.0,1.0,33.84501729270847,,
48071.0,72700.0,0.03,0.004,0.309,10023865.028,0.0,1.0,34.060134464028735,736636.509914195,332.6717453322713
48156.0,72700.0,0.04,0.007,0.309,10031415.198,0.0,1.0,34.27640715479884,,
48241.0,72700.0,0.04,0.007,0.309,10031415.198,0.0,1.0,34.27640715479884,,
48326.0,72700.0,0.05,0.01,0.309,10038787.06,0.0,1.0,34.49383752628601,1341051.9011136799,274.8259278666955
48411.0,72700.0,0.03,0.003,0.309,10045974.348,0.0,1.0,34.71242748766363,,
48496.0,72700.0,0.06,0.013,0.309,10052970.813,0.0,1.0,34.932178680980535,,
48581.0,72700.0,0.05,0.011,0.309,10059770.25,0.0,1.0,35.15309246449543,577552.6967283153,256.8430764718578
48666.0,72700.0,0.05,0.01,0.309,10066366.536,0.0,1.0,35.37516989434666,,
48751.0,72700.0,0.05,0.007,0.309,10072753.673,0.0,1.0,35.59841170458086,,
48836.0,72700.0,0.05,0.007,0.309,10072753.673,0.0,1.0,35.59841170458086,1501328.2808247213,318.95389505845196
48921.0,72700.0,0.06,0.012,0.309,10078925.826,0.0,1.0,35.82281828573112,,
49007.0,72700.0,0.06,0.012,0.309,10084877.376,0.0,1.0,36.048389661949,,
49092.0,72700.0,0.04,0.006,0.309,10090602.961,0.0,1.0,36.27512546714255,1504714.3856595948,438.4596818021174
49177.0,72700.0,0.03,0.003,0.309,10096097.535,0.0,1.0,36.503024920297484,,
49262.0,72700.0,0.04,0.004,0.309,10101356.415,0.0,1.0,36.732086800502344,,
49347.0,72700.0,0.04,0.004,0.309,10101356.415,0.0,1.0,36.732086800502344,823315.9671973432,314.6818084356326
49432.0,72700.0,0.04,0.006,0.309,10106375.333,0.0,1.0,36.96230942215444,,
49517.0,72700.0,0.04,0.008,0.309,10111150.485,0.0,1.0,37.19369061087515,,
49602.0,72700.0,0.05,0.009,0.309,10115678.581,0.0,1.0,37.42622768082319,709149.0331199305,219.8246631488708
49687.0,72700.0,0.04,0.005,0.309,10119956.886,0.0,1.0,37.65991741398867,,
49772.0,72700.0,0.05,0.011,0.309,10123983.257,0.0,1.0,37.894756042097576,,
49857.0,72700.0,0.05,0.009,0.309,10127756.175,0.0,1.0,38.13073923173485,1235502.9023440618,265.91974427928017
49942.0,72700.0,0.05,0.009,0.309,10127756.175,0.0,1.0,38.13073923173485,,
50028.0,72700.0,0.06,0.013,0.31,10131274.766,0.0,1.0,38.36786207316157,,
50113.0,72700.0,0.08,0.031,0.31,10134538.817,0.0,1.0,38.606119073193774,985972.878206096,300.3238729833137
50198.0,72700.0,0.03,0.003,0.31,10137548.777,0.0,1.0,38.845504152420546,,
50283.0,72700.0,0.05,0.008,0.31,10140305.757,0.0,1.0,39.08601064678459,,
50368.0,72700.0,0.04,0.006,0.31,10142811.513,0.0,1.0,39.32763131354649,897949.1098469585,354.81724244222045
50453.0,72700.0,0.04,0.008,0.31,10145068.423,0.0,1.0,39.57035834125177,,
50538.0,72700.0,0.04,0.008,0.31,10145068.423,0.0,1.0,39.57035834125177,,
50623.0,72700.0,0.04,0.007,0.31,10147079.458,0.0,1.0,39.81418336343978,709406.7990390415,255.1483863575428
