easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
88716.0,91600.0,0.05,0.008,0.283,7366299.181,0.12415013266985027,0.8758498673301497,64.49891062291816,,
88802.0,91600.0,0.06,0.016,0.283,7347938.26,0.12291251469175182,0.8770874853082482,64.18177403354548,,
88888.0,91600.0,0.03,0.004,0.283,7329741.458,0.1216892966246899,0.8783107033753101,63.86542611783414,,
88973.0,91600.0,0.02,0.001,0.282,7311714.556,0.12048098998198417,0.8795190100180158,63.549904533513555,,
89059.0,91600.0,0.03,0.003,0.282,7293863.336,0.11928810668248588,0.8807118933175141,63.23524687708922,,
89145.0,91600.0,0.03,0.003,0.282,7293863.336,0.11928810668248588,0.8807118933175141,63.23524687708922,579680.7346972777,234.04840309758862
89231.0,91600.0,0.07,0.02,0.282,7276193.516,0.11811115325251746,0.8818888467474826,62.92149035314352,,
89316.0,91600.0,0.04,0.007,0.282,7258710.676,0.11695062375317694,0.883049376246823,62.60867137092289,,
89402.0,91600.0,0.03,0.004,0.282,7241420.161,0.11580699145432949,0.8841930085456705,62.296825069529454,,
89488.0,91600.0,0.02,0.002,0.282,7224326.985,0.11468069940508978,0.8853193005949103,61.98598478033597,,
89574.0,91600.0,0.03,0.002,0.282,7207435.715,0.11357215021007441,0.8864278497899256,61.67618144392518,,
89659.0,91600.0,0.03,0.003,0.282,7190750.358,0.11248169549707679,0.8875183045029232,61.36744300970294,,
89745.0,91600.0,0.03,0.003,0.282,7190750.358,0.11248169549707679,0.8875183045029232,61.36744300970294,,
89831.0,91600.0,0.01,0.0,0.282,7174274.249,0.11140962572499771,0.8885903742750023,61.05979385472014,,
89917.0,91600.0,0.07,0.019,0.282,7158009.953,0.11035616109228959,0.8896438389077104,60.75325426539781,,
90002.0,91600.0,0.01,0.0,0.281,7141959.183,0.10932144432798024,0.8906785556720198,60.44784002643089,,
90088.0,91600.0,0.02,0.002,0.281,7126122.756,0.10830553605111672,0.8916944639488833,60.14356215620814,,
90174.0,91600.0,0.01,0.0,0.281,7110500.568,0.10730841317067963,0.8926915868293204,59.84042681553705,822903.0024738393,332.0340984861505
90260.0,91600.0,0.04,0.005,0.281,7095091.615,0.10632997049404858,0.8936700295059514,59.53843539923178,,
90345.0,91600.0,0.04,0.005,0.281,7095091.615,0.10632997049404858,0.8936700295059514,59.53843539923178,,
90431.0,91600.0,0.04,0.005,0.281,7079894.046,0.10537002537575511,0.8946299746242449,59.237584800962786,,
90517.0,91600.0,0.02,0.002,0.281,7064905.238,0.10442832493482698,0.895571675065173,58.937867824689896,,
90603.0,91600.0,0.02,0.001,0.281,7050121.896,0.10350455515469528,0.8964954448453047,58.63927370324393,,
90688.0,91600.0,0.02,0.001,0.281,7035540.167,0.1025983510835955,0.8974016489164045,58.34178867970154,,
90774.0,91600.0,0.01,0.0,0.281,7021155.751,0.10170930737529153,0.8982906926247085,58.045396608264426,,
90860.0,91600.0,0.02,0.002,0.281,7006964.016,0.10083698852110443,0.8991630114788955,57.75007953744927,,
90946.0,91600.0,0.02,0.002,0.281,7006964.016,0.10083698852110443,0.8991630114788955,57.75007953744927,,
91031.0,91600.0,0.03,0.003,0.28,6992960.1,0.09998093828798543,0.9000190617120145,57.455818248051024,,
91117.0,91600.0,0.05,0.01,0.28,6979139.0,0.0991406880528206,0.9008593119471794,57.162592728259376,,
91203.0,91600.0,0.01,0.0,0.28,6965495.654,0.09831576388372956,0.9016842361162705,56.870382577342006,671848.5882141755,301.63505471770395
91289.0,91600.0,0.02,0.002,0.28,6952024.997,0.09750569234654827,0.9024943076534517,56.579167336719756,,
91374.0,91600.0,0.02,0.002,0.28,6938722.02,0.09671000510478593,0.9032899948952141,56.288926752172216,,
91460.0,91600.0,0.01,0.0,0.28,6925581.8,0.09592824243605004,0.90407175756395,55.99964097447945,,
91546.0,91600.0,0.01,0.0,0.28,6925581.8,0.09592824243605004,0.90407175756395,55.99964097447945,,
91632.0,91600.0,0.01,0.0,0.28,6912599.536,0.09515995581460775,0.9048400441853922,55.71129070668034,,
91717.0,91600.0,0.01,0.001,0.28,6899770.561,0.09440470971460592,0.9055952902853941,55.423857307001,,
91803.0,91600.0,0.01,0.001,0.28,6887090.361,0.09366208278201571,0.9063379172179843,55.137322855875446,,
91889.0,91600.0,0.02,0.001,0.279,6874554.58,0.09293166850686038,0.9070683314931396,54.85167019432157,,
91975.0,91600.0,0.02,0.002,0.279,6862159.021,0.0922130755101046,0.9077869244898954,54.566882940596436,,
92060.0,91600.0,0.0,0.0,0.279,6849899.651,0.09150592753986002,0.90849407246014,54.282945490110855,,
92146.0,91600.0,0.0,0.0,0.279,6849899.651,0.09150592753986002,0.90849407246014,54.282945490110855,,
92232.0,91600.0,0.02,0.002,0.279,6837772.594,0.09080986325388067,0.9091901367461194,53.99984300325077,315859.11414565326,305.79817626799417
92318.0,91600.0,0.03,0.003,0.279,6825774.129,0.09012453585062892,0.909875464149371,53.717561384630194,,
92403.0,91600.0,0.02,0.002,0.279,6813900.684,0.08944961259607571,0.9105503874039242,53.43608725629129,,
92489.0,91600.0,0.0,0.0,0.279,6802148.832,0.08878477428407491,0.9112152257159251,53.15540792724558,,
