easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
88307.0,52700.0,0.07,0.019,0.292,10644489.183,0.18933206722980114,0.8106679327701989,17.415869327417784,,
88388.0,52700.0,0.06,0.016,0.292,10655882.93,0.18901361431830688,0.8109863856816931,17.131058763438023,,
88469.0,52700.0,0.06,0.014,0.291,10667129.903,0.18869270366016494,0.8113072963398351,16.84737203673909,662474.7069033243,324.5725061196179
88550.0,52700.0,0.03,0.003,0.291,10678227.622,0.188369287958414,0.811630712041586,16.56485063826834,,
88631.0,52700.0,0.03,0.003,0.291,10678227.622,0.188369287958414,0.811630712041586,16.56485063826834,,
88712.0,52700.0,0.03,0.003,0.291,10689173.647,0.18804332073548732,0.8119566792645126,16.28353548500221,,
88794.0,52700.0,0.06,0.016,0.291,10699965.588,0.18771475654457556,0.8122852434554244,16.003466746242378,,
88875.0,52700.0,0.05,0.008,0.291,10710601.124,0.18738355119850517,0.8126164488014949,15.72468365501542,,
88956.0,52700.0,0.07,0.018,0.29,10721078.015,0.1870496620142992,0.8129503379857008,15.447224306448945,571993.5005269465,327.73816864734073
89037.0,52700.0,0.07,0.018,0.29,10721078.015,0.1870496620142992,0.8129503379857008,15.447224306448945,,
89118.0,52700.0,0.07,0.016,0.29,10731394.124,0.18671304807031616,0.8132869519296838,15.171125445351572,,
89199.0,52700.0,0.03,0.003,0.29,10741547.427,0.1863736704726252,0.8136263295273748,14.896422246186987,,
89280.0,52700.0,0.04,0.008,0.29,10751536.039,0.18603149262525168,0.8139685073747484,14.62314808951545,,
89362.0,52700.0,0.04,0.006,0.29,10761358.224,0.18568648049926723,0.8143135195007327,14.351334339451274,,
89443.0,52700.0,0.04,0.006,0.29,10761358.224,0.18568648049926723,0.8143135195007327,14.351334339451274,818419.3975116283,327.9555232126828
89524.0,52700.0,0.05,0.012,0.289,10771012.417,0.18533860289373735,0.8146613971062626,14.081010127581546,,
89605.0,52700.0,0.05,0.009,0.289,10780497.238,0.1849878316821156,0.8150121683178844,13.812202149102639,,
89686.0,52700.0,0.04,0.008,0.289,10789811.507,0.18463414203647036,0.8153658579635297,13.544934477115218,,
89767.0,52700.0,0.03,0.005,0.289,10798954.256,0.184277512622859,0.815722487377141,13.27922840088714,,
89849.0,52700.0,0.03,0.005,0.289,10798954.256,0.184277512622859,0.815722487377141,13.27922840088714,,
89930.0,52700.0,0.06,0.017,0.289,10807924.742,0.18391792576110866,0.8160820742388913,13.01510229367556,959903.3036648922,234.68338331012745
90011.0,52700.0,0.06,0.012,0.289,10816722.452,0.18355536754363513,0.8164446324563649,12.752571514571887,,
90092.0,52700.0,0.04,0.005,0.288,10825347.107,0.18318982790878546,0.8168101720912145,12.491648347942364,,
90173.0,52700.0,0.05,0.013,0.288,10833798.668,0.1828213006661347,0.8171786993338653,12.232341983013006,,
90254.0,52700.0,0.04,0.006,0.288,10842077.33,0.1824497834727488,0.8175502165272512,11.974658533850542,,
90335.0,52700.0,0.04,0.006,0.288,10842077.33,0.1824497834727488,0.8175502165272512,11.974658533850542,,
90417.0,52700.0,0.06,0.015,0.288,10850183.518,0.18207527776148688,0.8179247222385131,11.718601099544237,622057.1671912533,350.4310413973066
90498.0,52700.0,0.07,0.019,0.288,10858117.881,0.18169778862383087,0.8183022113761691,11.464169861843313,,
90579.0,52700.0,0.04,0.007,0.288,10865881.281,0.1813173246516439,0.818682675348356,11.211362217045679,,
90660.0,52700.0,0.05,0.01,0.287,10873474.777,0.1809338977435219,0.8190661022564781,10.960172937209688,,
90741.0,52700.0,0.05,0.01,0.287,10873474.777,0.1809338977435219,0.8190661022564781,10.960172937209688,,
90822.0,52700.0,0.05,0.011,0.287,10880899.616,0.180547522882066,0.819452477117934,10.710594355465375,,
90903.0,52700.0,0.04,0.008,0.287,10888157.211,0.18015821788938466,0.8198417821106153,10.462616569462705,511583.91303066636,252.74998404848765
90985.0,52700.0,0.05,0.012,0.287,10895249.129,0.17976600316752547,0.8202339968324746,10.216227657000317,,
91066.0,52700.0,0.08,0.025,0.287,10902177.07,0.17937090143140647,0.8206290985685936,9.971413898148038,,
91147.0,52700.0,0.08,0.025,0.287,10902177.07,0.17937090143140647,0.8206290985685936,9.971413898148038,,
91228.0,52700.0,0.03,0.004,0.287,10908942.849,0.17897293744006812,0.8210270625599319,9.728159998355109,,
91309.0,52700.0,0.07,0.018,0.286,10915548.381,0.17857213773222366,0.8214278622677763,9.48644930806862,,
91390.0,52700.0,0.05,0.012,0.286,10921995.663,0.17816853037089042,0.8218314696291096,9.246264034671853,1021559.1174918617,424.9821133093631
91472.0,52700.0,0.03,0.003,0.286,10928286.758,0.1777621447005449,0.8222378552994551,9.007585443710056,,
91553.0,52700.0,0.05,0.011,0.286,10934423.78,0.1773530111203273,0.8226469888796727,8.77039404697813,,
91634.0,52700.0,0.05,0.011,0.286,10934423.78,0.1773530111203273,0.8226469888796727,8.77039404697813,,
