easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
33236.0,87300.0,0.03,0.003,0.333,8810977.509,0.24090806369153278,0.7590919363084672,30.032575040977996,,
33305.0,87300.0,0.03,0.003,0.333,8796084.395,0.23978099258474628,0.7602190074152537,30.099348819709107,,
33374.0,87300.0,0.01,0.0,0.333,8781089.696,0.23863917758532,0.76136082241468,30.16771227351458,990922.6350245446,331.15771196062366
33444.0,87300.0,0.01,0.0,0.333,8781089.696,0.23863917758532,0.76136082241468,30.16771227351458,,
33513.0,87300.0,0.04,0.004,0.332,8765997.157,0.2374830157715062,0.7625169842284938,30.237650017009674,,
33582.0,87300.0,0.02,0.001,0.332,8750810.439,0.23631289651780357,0.7636871034821964,30.309147045334658,,
33651.0,87300.0,0.02,0.001,0.332,8735533.12,0.23512920162188503,0.764870798378115,30.3821887289863,,
33720.0,87300.0,0.02,0.001,0.332,8735533.12,0.23512920162188503,0.764870798378115,30.3821887289863,885653.0973583536,273.25276945589695
33789.0,87300.0,0.02,0.001,0.332,8720168.692,0.23393230545329546,0.7660676945467045,30.45676080753886,,
33859.0,87300.0,0.03,0.004,0.332,8704720.572,0.23272257511919106,0.767277424880809,30.532849382605235,,
33928.0,87300.0,0.03,0.004,0.332,8704720.572,0.23272257511919106,0.767277424880809,30.532849382605235,,
33997.0,87300.0,0.01,0.001,0.332,8689192.094,0.2315003706433104,0.7684996293566896,30.6104409102276,,
34066.0,87300.0,0.03,0.004,0.332,8673586.518,0.23026604515454963,0.7697339548454504,30.689522192790385,572435.3330418548,282.1092772955412
34135.0,87300.0,0.03,0.004,0.332,8673586.518,0.23026604515454963,0.7697339548454504,30.689522192790385,,
34204.0,87300.0,0.0,0.0,0.331,8657907.031,0.2290199450823076,0.7709800549176924,30.770080370651026,,
34273.0,87300.0,0.0,0.0,0.331,8642156.746,0.22776241035635408,0.772237589643646,30.852102913549082,,
34343.0,87300.0,0.0,0.0,0.331,8642156.746,0.22776241035635408,0.772237589643646,30.852102913549082,,
34412.0,87300.0,0.01,0.0,0.331,8626338.708,0.2264937746089533,0.7735062253910467,30.935577611917186,874066.5563171457,272.44914246860753
34481.0,87300.0,0.03,0.003,0.331,8610455.893,0.2252143653778384,0.7747856346221615,31.020492568223315,,
34550.0,87300.0,0.02,0.001,0.331,8594511.214,0.22392450430850427,0.7760754956914957,31.10683618828604,,
34619.0,87300.0,0.02,0.001,0.331,8594511.214,0.22392450430850427,0.7760754956914957,31.10683618828604,,
34688.0,87300.0,0.01,0.0,0.331,8578507.519,0.2226245073547886,0.7773754926452114,31.194597172702544,,
34757.0,87300.0,0.03,0.004,0.331,8562447.597,0.22131468497683893,0.7786853150231611,31.28376450842322,1082855.6966894253,276.8611495059564
34827.0,87300.0,0.03,0.004,0.331,8562447.597,0.22131468497683893,0.7786853150231611,31.28376450842322,,
34896.0,87300.0,0.02,0.002,0.33,8546334.177,0.21999534233567955,0.7800046576643205,31.374327460513204,,
34965.0,87300.0,0.01,0.0,0.33,8530169.933,0.21866677948406735,0.7813332205159327,31.466275564037517,,
35034.0,87300.0,0.01,0.0,0.33,8530169.933,0.21866677948406735,0.7813332205159327,31.466275564037517,,
35103.0,87300.0,0.02,0.002,0.33,8513957.485,0.21732929155291128,0.7826707084470887,31.559598616241534,871551.8134450899,240.51645681766843
35172.0,87300.0,0.0,0.0,0.33,8497699.399,0.21598316893311797,0.784016831066882,31.654286668898006,,
35242.0,87300.0,0.0,0.0,0.33,8497699.399,0.21598316893311797,0.784016831066882,31.654286668898006,,
35311.0,87300.0,0.02,0.002,0.33,8481398.193,0.21462869745271607,0.7853713025472839,31.750330020920874,,
35380.0,87300.0,0.0,0.0,0.33,8465056.335,0.21326615854889377,0.7867338414511063,31.847719211202538,,
35449.0,87300.0,0.0,0.0,0.33,8465056.335,0.21326615854889377,0.7867338414511063,31.847719211202538,542631.3366420403,270.8089094455469
35518.0,87300.0,0.02,0.002,0.33,8448676.247,0.21189582943510296,0.788104170564897,31.946445011729384,,
35587.0,87300.0,0.02,0.001,0.329,8432260.308,0.21051798326310228,0.7894820167368977,32.046498420912386,,
35656.0,87300.0,0.01,0.0,0.329,8415810.854,0.2091328892799665,0.7908671107200335,32.147870657189145,,
35726.0,87300.0,0.01,0.0,0.329,8415810.854,0.2091328892799665,0.7908671107200335,32.147870657189145,,
35795.0,87300.0,0.02,0.002,0.329,8399330.178,0.20774081298000074,0.7922591870199993,32.25055315283667,1185468.7819144016,299.805458597256
35864.0,87300.0,0.02,0.001,0.329,8382820.537,0.2063420162519603,0.7936579837480398,32.35453754809386,,
35933.0,87300.0,0.02,0.001,0.329,8382820.537,0.2063420162519603,0.7936579837480398,32.35453754809386,,
36002.0,87300.0,0.02,0.002,0.329,8366284.15,0.20493675752134982,0.7950632424786501,32.459815685437746,,
36071.0,87300.0,0.0,0.0,0.329,8349723.198,0.20352529188798527,0.7964747081120147,32.566379604147436,,
36140.0,87300.0,0.0,0.0,0.329,8349723.198,0.20352529188798527,0.7964747081120147,32.566379604147436,570218.3287047596,331.18981202285744
36210.0,87300.0,0.03,0.002,0.329,8333139.831,0.20210787125920365,0.7978921287407963,32.674221535057384,,
36279.0,87300.0,0.04,0.006,0.328,8316536.164,0.2006847444784726,0.7993152555215274,32.783333895601494,,
36348.0,87300.0,0.04,0.006,0.328,8316536.164,0.2006847444784726,0.7993152555215274,32.783333895601494,,
36417.0,87300.0,0.03,0.003,0.328,8299914.283,0.19925615744981962,0.8007438425501804,32.893709284947356,,
36486.0,87300.0,0.03,0.003,0.328,8283276.243,0.19782235325824127,0.8021776467417587,33.00534047945677,969332.9243789907,326.84755346086007
36555.0,87300.0,0.04,0.006,0.328,8266624.071,0.19638357228594272,0.8036164277140573,33.11822042827773,,
36625.0,87300.0,0.04,0.006,0.328,8266624.071,0.19638357228594272,0.8036164277140573,33.11822042827773,,
36694.0,87300.0,0.03,0.002,0.328,8249959.769,0.19494005232510025,0.8050599476748997,33.2323422491367,,
36763.0,87300.0,0.02,0.001,0.328,8233285.312,0.1934920286866881,0.8065079713133119,33.34769922433957,,
36832.0,87300.0,0.02,0.001,0.328,8233285.312,0.1934920286866881,0.8065079713133119,33.34769922433957,1090841.8335517824,307.24998632923223
36901.0,87300.0,0.04,0.006,0.327,8216602.652,0.19203973430593682,0.8079602656940632,33.46428479692609,,
36970.0,87300.0,0.03,0.003,0.327,8199913.718,0.19058339984457306,0.8094166001554269,33.582092566996785,,
37039.0,87300.0,0.03,0.003,0.327,8199913.718,0.19058339984457306,0.8094166001554269,33.582092566996785,,
37109.0,87300.0,0.02,0.002,0.327,8183220.418,0.18912325378971742,0.8108767462102826,33.70111628824691,,
37178.0,87300.0,0.02,0.001,0.327,8166524.639,0.1876595225497658,0.8123404774502342,33.82134986457188,1155209.945128589,332.1606057546202
37247.0,87300.0,0.02,0.001,0.327,8166524.639,0.1876595225497658,0.8123404774502342,33.82134986457188,,
37316.0,87300.0,0.01,0.0,0.327,8149828.25,0.18619243054754206,0.8138075694524579,33.94278734693736,,
37385.0,87300.0,0.01,0.0,0.327,8133133.104,0.18472220031042044,0.8152777996895796,34.06542293028483,,
37454.0,87300.0,0.02,0.001,0.327,8116441.035,0.18324905255810978,0.8167509474418903,34.189250950671195,,
37523.0,87300.0,0.02,0.001,0.327,8116441.035,0.18324905255810978,0.8167509474418903,34.189250950671195,1094340.3518331274,310.41364630197364
37593.0,87300.0,0.05,0.007,0.326,8099753.863,0.18177320628782356,0.8182267937121764,34.31426588249289,,
37662.0,87300.0,0.04,0.007,0.326,8083073.395,0.18029487885701345,0.8197051211429865,34.44046233583113,,
37731.0,87300.0,0.04,0.007,0.326,8083073.395,0.18029487885701345,0.8197051211429865,34.44046233583113,,
37800.0,87300.0,0.02,0.001,0.326,8066401.423,0.1788142860640609,0.8211857139359391,34.56783505398039,,
37869.0,87300.0,0.03,0.005,0.326,8049739.729,0.17733164222662992,0.8226683577733701,34.69637891104308,853192.3275036201,260.1321970475037
37938.0,87300.0,0.03,0.005,0.326,8049739.729,0.17733164222662992,0.8226683577733701,34.69637891104308,,
38008.0,87300.0,0.02,0.002,0.326,8033090.084,0.17584716025827338,0.8241528397417266,34.82608890965222,,
38077.0,87300.0,0.03,0.003,0.326,8016454.248,0.1743610517428387,0.8256389482571613,34.956960178843275,,
38146.0,87300.0,0.03,0.003,0.326,8016454.248,0.1743610517428387,0.8256389482571613,34.956960178843275,,
