easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
90418.0,42400.0,0.08,0.023,0.295,10985186.481,0.12288017281719701,0.877119827182803,22.973437800214597,626787.2360681411,299.0538180834757
90483.0,42400.0,0.05,0.01,0.295,10993086.563,0.12234457418823069,0.8776554258117693,22.70165456650392,,
90548.0,42400.0,0.05,0.01,0.295,10993086.563,0.12234457418823069,0.8776554258117693,22.70165456650392,476465.34343978384,286.85534867304045
90614.0,42400.0,0.05,0.013,0.294,11000904.484,0.12181104614641965,0.8781889538535803,22.431021451545547,,
90679.0,42400.0,0.07,0.018,0.294,11008640.075,0.12127958356565062,0.8787204164343494,22.16154331534561,669258.9012186924,350.1367753309804
90744.0,42400.0,0.07,0.018,0.294,11008640.075,0.12127958356565062,0.8787204164343494,22.16154331534561,,
90809.0,42400.0,0.06,0.016,0.294,11016293.187,0.12075018107234715,0.8792498189276529,21.89322452027719,752401.1531575082,265.4763585979399
90874.0,42400.0,0.06,0.016,0.294,11023863.696,0.12022283304646633,0.8797771669535337,21.626068935632276,,
90939.0,42400.0,0.06,0.016,0.294,11023863.696,0.12022283304646633,0.8797771669535337,21.626068935632276,622913.6281195754,256.0422620848702
91004.0,42400.0,0.05,0.01,0.294,11031351.5,0.11969753362190934,0.8803024663780906,21.360079943154613,,
91070.0,42400.0,0.05,0.009,0.294,11038756.517,0.11917427668693825,0.8808257233130617,21.095260442830494,776113.3555493428,301.186765161837
91135.0,42400.0,0.05,0.009,0.294,11038756.517,0.11917427668693825,0.8808257233130617,21.095260442830494,,
91200.0,42400.0,0.07,0.022,0.294,11046078.688,0.11865305588429627,0.8813469441157037,20.831612859608438,692763.1474640258,327.1895120754062
91265.0,42400.0,0.05,0.01,0.294,11053317.975,0.11813386461107248,0.8818661353889276,20.569139150384473,,
91330.0,42400.0,0.05,0.01,0.294,11053317.975,0.11813386461107248,0.8818661353889276,20.569139150384473,548950.0600144415,364.5176035350348
91395.0,42400.0,0.06,0.016,0.294,11060474.36,0.11761669601850104,0.882383303981499,20.30784081178381,,
91461.0,42400.0,0.07,0.015,0.294,11067547.845,0.11710154301156415,0.8828984569884358,20.04771888827376,1445224.1418681948,463.093794531585
91526.0,42400.0,0.07,0.015,0.294,11067547.845,0.11710154301156415,0.8828984569884358,20.04771888827376,,
91591.0,42400.0,0.05,0.01,0.294,11074538.452,0.11658839824846033,0.8834116017515397,19.78877398086693,730749.446906873,305.8789144138861
91656.0,42400.0,0.03,0.003,0.294,11081446.222,0.11607725413999453,0.8839227458600054,19.531006256206243,,
91721.0,42400.0,0.03,0.003,0.294,11081446.222,0.11607725413999453,0.8839227458600054,19.531006256206243,306229.180371935,316.24963368269147
91786.0,42400.0,0.06,0.015,0.293,11088271.213,0.11556810284895294,0.8844318971510471,19.274415456020854,,
91851.0,42400.0,0.06,0.01,0.293,11095013.503,0.11506093628939704,0.8849390637106029,19.01900090713278,960107.8075061225,290.38306255862295
91917.0,42400.0,0.06,0.01,0.293,11095013.503,0.11506093628939704,0.8849390637106029,19.01900090713278,,
91982.0,42400.0,0.07,0.019,0.293,11101673.184,0.11455574612594156,0.8854442538740585,18.764761531548213,611917.7298207856,279.71194139419265
92047.0,42400.0,0.07,0.019,0.293,11101673.184,0.11455574612594156,0.8854442538740585,18.764761531548213,,
92112.0,42400.0,0.06,0.012,0.293,11108250.369,0.11405252377309368,0.8859474762269063,18.511695857032212,1040749.6056830724,366.17022386733015
92177.0,42400.0,0.08,0.027,0.293,11114745.183,0.11355126039463304,0.886448739605367,18.259802027903103,,
92242.0,42400.0,0.08,0.027,0.293,11114745.183,0.11355126039463304,0.886448739605367,18.259802027903103,936709.4562069981,353.9533503899569
92307.0,42400.0,0.07,0.021,0.293,11121157.768,0.11305194690304891,0.8869480530969511,18.00907781603913,,
92373.0,42400.0,0.05,0.012,0.293,11127488.28,0.11255457395904529,0.8874454260409547,17.759520632070696,972834.5027644183,269.2263391599635
92438.0,42400.0,0.05,0.012,0.293,11127488.28,0.11255457395904529,0.8874454260409547,17.759520632070696,,
92503.0,42400.0,0.07,0.023,0.293,11133736.888,0.11205913197127003,0.88794086802873,17.51112753676362,746544.8021704255,279.6731635006367
92568.0,42400.0,0.08,0.025,0.293,11139903.778,0.11156561109614815,0.8884343889038518,17.263895252519266,,
92633.0,42400.0,0.08,0.025,0.293,11139903.778,0.11156561109614815,0.8884343889038518,17.263895252519266,399044.2784140202,330.74129332416027
92698.0,42400.0,0.05,0.008,0.293,11145989.143,0.11107400123778281,0.8889259987622172,17.017820174942482,,
92764.0,42400.0,0.04,0.006,0.293,11151993.192,0.11058429204821191,0.8894157079517881,16.77289838445886,340321.9104427677,277.1937778938327
92829.0,42400.0,0.04,0.006,0.293,11151993.192,0.11058429204821191,0.8894157079517881,16.77289838445886,,
92894.0,42400.0,0.06,0.013,0.293,11157916.144,0.11009647292774587,0.8899035270722542,16.529125658063723,1060058.1797079083,303.7216172420154
92959.0,42400.0,0.05,0.011,0.293,11163758.228,0.10961053302560353,0.8903894669743965,16.286497480927455,,
93024.0,42400.0,0.05,0.011,0.293,11163758.228,0.10961053302560353,0.8903894669743965,16.286497480927455,733612.1612134854,238.55380919488704
93089.0,42400.0,0.05,0.015,0.292,11169519.684,0.10912646124071108,0.8908735387592889,16.045009058071745,,
93154.0,42400.0,0.05,0.009,0.292,11175200.759,0.10864424622286338,0.8913557537771366,15.804655325927078,970374.7072694653,229.6254286542195
93220.0,42400.0,0.05,0.009,0.292,11175200.759,0.10864424622286338,0.8913557537771366,15.804655325927078,,
93285.0,42400.0,0.05,0.011,0.292,11180801.71,0.10816387637402426,0.8918361236259758,15.565430963927595,385910.65391166083,208.40657053183588
93350.0,42400.0,0.05,0.011,0.292,11180801.71,0.10816387637402426,0.8918361236259758,15.565430963927595,,
