easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
39842.0,7100.0,0.07,0.019,0.301,10504488.683,0.2043486643092973,0.7956513356907027,35.97703287759248,,
39945.0,7100.0,0.08,0.027,0.301,10505500.164,0.20436350070901935,0.7956364992909807,35.7155780231131,448025.3927081083,339.8674353014805
40047.0,7100.0,0.06,0.013,0.301,10506392.079,0.20437691370155914,0.7956230862984408,35.45292486533403,,
40149.0,7100.0,0.04,0.008,0.301,10507163.862,0.20438887566667363,0.7956111243333264,35.189108036326644,,
40251.0,7100.0,0.08,0.018,0.301,10508344.694,0.2044083359320825,0.7955916640679175,34.65812260052743,972177.3537307017,259.797424724386
40353.0,7100.0,0.04,0.006,0.301,10508752.531,0.20441577889471982,0.7955842211052802,34.39102400270531,,
40455.0,7100.0,0.07,0.019,0.301,10509037.809,0.20442166015727697,0.795578339842723,34.12290177662198,,
40557.0,7100.0,0.09,0.031,0.301,10509199.879,0.20442595201030758,0.7955740479896924,33.8537913742482,1323512.4480757697,304.2787017043961
40659.0,7100.0,0.07,0.021,0.301,10509238.069,0.20442862673049084,0.7955713732695091,33.5837284494193,,
40761.0,7100.0,0.06,0.017,0.3,10509151.689,0.20442965658157847,0.7955703434184216,33.31274887078648,,
40864.0,7100.0,0.07,0.019,0.3,10508940.031,0.2044290138154291,0.7955709861845709,33.04088873484167,773927.142641802,348.78005040309165
40966.0,7100.0,0.08,0.032,0.3,10508602.365,0.20442667067330345,0.7955733293266966,32.768184379178486,,
41068.0,7100.0,0.07,0.02,0.3,10508137.94,0.20442259938656399,0.795577400613436,32.49467239591064,,
41170.0,7100.0,0.07,0.027,0.3,10507545.984,0.20441677217768353,0.7955832278223165,32.22038964525644,856444.6917462127,287.3511411009967
41272.0,7100.0,0.11,0.042,0.3,10506825.703,0.20440916126103503,0.795590838738965,31.945373269385232,,
41374.0,7100.0,0.08,0.027,0.3,10505976.281,0.20439973884357884,0.7956002611564211,31.669660706444784,,
41476.0,7100.0,0.08,0.031,0.3,10504996.877,0.20438847712550773,0.7956115228744922,31.393289704874622,362273.42334070534,208.55513203433367
41578.0,7100.0,0.08,0.026,0.3,10503886.629,0.2043753483010185,0.7956246516989816,31.11629833795562,,
41681.0,7100.0,0.05,0.008,0.3,10502644.649,0.20436032455854475,0.7956396754414552,30.8387250186319,,
41783.0,7100.0,0.06,0.015,0.3,10501270.025,0.20434337808119482,0.7956566219188052,30.560608514671674,469974.68964432384,333.288930039563
41885.0,7100.0,0.05,0.009,0.3,10499761.816,0.2043244810471743,0.7956755189528257,30.28198796405202,,
41987.0,7100.0,0.07,0.019,0.3,10498119.059,0.20430360562980576,0.7956963943701942,30.00290289082142,,
42089.0,7100.0,0.06,0.016,0.3,10496340.762,0.20428072399767686,0.7957192760023232,29.72339322115096,474080.10341972276,210.6669225021525
42191.0,7100.0,0.1,0.038,0.3,10494425.905,0.20425580831471474,0.7957441916852852,29.4434992999031,,
42293.0,7100.0,0.06,0.012,0.3,10492373.438,0.2042288307397216,0.7957711692602785,29.163261907477562,,
42395.0,7100.0,0.08,0.029,0.3,10490182.285,0.20419976342648088,0.7958002365735191,28.882722277184136,1024026.4516478642,259.3990476709426
42498.0,7100.0,0.07,0.017,0.3,10487851.337,0.20416857852305317,0.7958314214769469,28.60192211293074,,
42600.0,7100.0,0.05,0.012,0.3,10485379.454,0.20413524817130282,0.7958647518286972,28.320903607476815,,
42702.0,7100.0,0.07,0.017,0.3,10482765.465,0.20409974450637358,0.7959002554936264,28.03970946111366,489556.9446706285,304.8027239913388
42804.0,7100.0,0.07,0.016,0.3,10480008.167,0.20406203965564854,0.7959379603443515,27.758382900875592,,
42906.0,7100.0,0.08,0.027,0.3,10477106.32,0.20402210573781265,0.7959778942621873,27.476967700205897,,
43008.0,7100.0,0.05,0.007,0.3,10474058.653,0.20397991486185632,0.7960200851381437,27.19550819935513,842023.8665993416,371.91232520247064
43110.0,7100.0,0.07,0.02,0.3,10470863.856,0.20393543912556253,0.7960645608744374,26.9140493261039,,
43212.0,7100.0,0.05,0.01,0.3,10467520.585,0.20388865061411598,0.796111349385884,26.632636617350208,,
43315.0,7100.0,0.05,0.012,0.3,10464027.455,0.20383952139841188,0.7961604786015881,26.351316241125236,766877.2761243676,382.1059330368306
43417.0,7100.0,0.07,0.021,0.3,10460383.045,0.20378802353330897,0.7962119764666911,26.070135019390634,,
43519.0,7100.0,0.07,0.022,0.3,10456585.892,0.20373412905549862,0.7962658709445014,25.789140451471674,,
43621.0,7100.0,0.07,0.023,0.3,10452634.492,0.20367780998114096,0.7963221900188591,25.508380738159662,938701.2791678999,297.2317824326326
43723.0,7100.0,0.06,0.013,0.3,10448527.299,0.20361903830365669,0.7963809616963433,25.227904806650592,,
43825.0,7100.0,0.06,0.014,0.3,10444262.722,0.20355778599095367,0.7964422140090464,24.947762336143747,,
43927.0,7100.0,0.09,0.027,0.299,10439839.125,0.2034940249824631,0.796505975017537,24.668003784306947,810386.605635968,320.2645751351874
44029.0,7100.0,0.08,0.03,0.299,10435254.826,0.20342772718622,0.7965722728137801,24.388680414441442,,
44131.0,7100.0,0.08,0.03,0.299,10430508.095,0.20335886447522478,0.7966411355247752,24.109844323615203,,
44234.0,7100.0,0.07,0.021,0.299,10425597.153,0.2032874086842463,0.7967125913157537,23.83154847151252,539009.9581590418,322.0089756578294
44336.0,7100.0,0.08,0.02,0.299,10420520.169,0.20321333160576951,0.7967866683942305,23.553846710241846,,
44438.0,7100.0,0.07,0.022,0.299,10415275.259,0.203136604985811,0.796863395014189,23.276793814959984,,
44540.0,7100.0,0.06,0.015,0.299,10409860.487,0.20305720052006992,0.7969427994799301,23.00044551543119,473183.27230049635,306.24489540892193
44642.0,7100.0,0.08,0.033,0.299,10404273.859,0.20297508984874854,0.7970249101512514,22.724858528416675,,
44744.0,7100.0,0.07,0.019,0.299,10398513.326,0.20289024455221483,0.7971097554477852,22.450090591050547,,
44846.0,7100.0,0.06,0.021,0.299,10392576.776,0.20280263614587343,0.7971973638541265,22.176200494934555,871827.436829154,294.8354051754381
44948.0,7100.0,0.09,0.041,0.299,10386462.04,0.20271223607461847,0.7972877639253815,21.903248121276643,,
45051.0,7100.0,0.07,0.023,0.299,10373689.008,0.20252294633233725,0.7974770536676627,21.360401729866375,,
45153.0,7100.0,0.07,0.016,0.299,10367026.048,0.2024239991486797,0.7975760008513203,21.090633248970466,421067.85670693545,304.637562320764
45255.0,7100.0,0.05,0.012,0.299,10360175.571,0.20232214526280717,0.7976778547371928,20.822053639619998,,
45357.0,7100.0,0.07,0.018,0.299,10353135.07,0.2022173556808318,0.7977826443191682,20.554728783418756,,
45459.0,7100.0,0.07,0.022,0.299,10345901.97,0.20210960130226358,0.7978903986977364,20.288725876972265,529053.8972047154,264.3763318318507
45561.0,7100.0,0.09,0.034,0.299,10338473.618,0.201998852913666,0.798001147086334,20.024113471057646,,
45663.0,7100.0,0.08,0.023,0.299,10330847.285,0.2018850811819369,0.7981149188180631,19.760961509948505,,
45765.0,7100.0,0.07,0.017,0.299,10323020.164,0.20176825664746528,0.7982317433525348,19.499341370506674,1060567.2192135425,345.185086878284
45868.0,7100.0,0.08,0.03,0.299,10314989.366,0.20164834971818235,0.7983516502818176,19.239325900876928,,
45970.0,7100.0,0.07,0.021,0.299,10306751.92,0.2015253306626625,0.7984746693373375,18.980989458430177,,
46072.0,7100.0,0.08,0.033,0.299,10298304.769,0.20139916960426543,0.7986008303957346,18.72440794640732,564179.4473270179,380.68394587663147
46174.0,7100.0,0.06,0.014,0.299,10289644.772,0.20126983651542377,0.7987301634845763,18.469658849113806,,
46276.0,7100.0,0.07,0.016,0.299,10280768.698,0.2011373012123011,0.7988626987876989,18.2168212647979,,
46378.0,7100.0,0.07,0.016,0.299,10271673.227,0.20100153335026702,0.798998466649733,17.965975935811517,414039.7937220537,222.6388498642828
46480.0,7100.0,0.08,0.028,0.299,10262354.946,0.2008625024202034,0.7991374975797966,17.717205275095917,,
46582.0,7100.0,0.07,0.02,0.299,10252810.353,0.20072017774577683,0.7992798222542232,17.470593388459537,,
46684.0,7100.0,0.06,0.013,0.299,10243035.85,0.2005745284821244,0.7994254715178756,17.226226091236096,777274.6525611635,350.19043105490283
46787.0,7100.0,0.07,0.021,0.299,10233027.747,0.20042552361603527,0.7995744763839647,16.984190918631175,,
46889.0,7100.0,0.08,0.029,0.299,10222782.261,0.20027313196799687,0.7997268680320031,16.744577128160156,,
46991.0,7100.0,0.07,0.023,0.299,10212295.515,0.20011732219672596,0.799882677803274,16.507475692912973,560959.0984384211,272.31249662424534
47093.0,7100.0,0.08,0.024,0.299,10201563.539,0.19995806280592585,0.8000419371940741,16.27297928386922,,
47195.0,7100.0,0.08,0.035,0.299,10190582.275,0.19979532215463444,0.8002046778453655,16.041182239626924,,
47297.0,7100.0,0.07,0.02,0.299,10179347.575,0.199629068470829,0.8003709315291709,15.81218052131,869155.7649405983,258.2227826178772
47399.0,7100.0,0.08,0.033,0.298,10167855.209,0.1994592698694061,0.8005407301305939,15.586071650618502,,
47501.0,7100.0,0.06,0.015,0.298,10156100.865,0.1992858943748514,0.8007141056251486,15.362954628482944,,
47604.0,7100.0,0.07,0.018,0.298,10144080.157,0.19910890994921926,0.8008910900507807,15.142929831728532,1016617.9720938315,254.21875147767162
47706.0,7100.0,0.07,0.02,0.298,10131788.634,0.198928284526369,0.801071715473631,14.926098885076872,,
47808.0,7100.0,0.08,0.032,0.298,10119221.785,0.19874398605292576,0.8012560139470742,14.712564505446073,,
47910.0,7100.0,0.08,0.035,0.298,10106375.05,0.19855598253693507,0.8014440174630649,14.502430315751521,230942.33693347685,273.94382042866204
