easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
72484.0,71900.0,0.05,0.009,0.321,9622021.291,0.05976927986805961,0.9402307201319404,79.12844930226446,1046681.9330331661,367.2096643043974
72577.0,71900.0,0.05,0.011,0.321,9622268.771,0.060794674882984935,0.939205325117015,78.99856161503676,,
72669.0,71900.0,0.04,0.009,0.321,9622530.553,0.06182627655885016,0.9381737234411498,78.86477653019918,,
72762.0,71900.0,0.06,0.018,0.321,9622805.056,0.06286362653193672,0.9371363734680633,78.72715187393231,,
72855.0,71900.0,0.05,0.008,0.32,9623090.757,0.06390628349707449,0.9360937165029255,78.5857438868517,,
72948.0,71900.0,0.05,0.008,0.32,9623090.757,0.06390628349707449,0.9360937165029255,78.5857438868517,1062125.0471282566,193.426309569303
73040.0,71900.0,0.08,0.028,0.32,9623386.186,0.06495382264171476,0.9350461773582852,78.44060728649673,,
73133.0,71900.0,0.06,0.01,0.32,9623689.93,0.06600583505923015,0.9339941649407698,78.29179533200214,,
73226.0,71900.0,0.05,0.012,0.32,9624000.625,0.0670619271534817,0.9329380728465183,78.13935988981953,,
73319.0,71900.0,0.04,0.006,0.32,9624316.959,0.06812172004391664,0.9318782799560834,77.98335149922809,,
73412.0,71900.0,0.07,0.017,0.32,9624637.665,0.06918484897834354,0.9308151510216565,77.8238194369283,510565.60381974763,186.93971443203282
73504.0,71900.0,0.06,0.015,0.32,9624961.526,0.07025096275816341,0.9297490372418366,77.6608117800657,,
73597.0,71900.0,0.04,0.009,0.319,9625287.368,0.07131972318009651,0.9286802768199035,77.49437546733955,,
73690.0,71900.0,0.09,0.042,0.319,9625614.058,0.07239080449659678,0.9276091955034033,77.32455635787254,,
73783.0,71900.0,0.06,0.012,0.319,9625940.509,0.07346389289661068,0.9265361071033893,77.15139928761515,,
73876.0,71900.0,0.06,0.013,0.319,9626265.669,0.07453868600776638,0.9254613139922336,76.97494812330984,954180.681955733,218.46940077897594
73968.0,71900.0,0.1,0.045,0.319,9626588.527,0.0756148924201028,0.9243851075798972,76.79524581381617,,
74061.0,71900.0,0.06,0.011,0.319,9626908.109,0.0766922312314869,0.9233077687685131,76.61233443892844,,
74154.0,71900.0,0.05,0.009,0.318,9627223.475,0.07777043161436711,0.9222295683856329,76.4262552556362,,
74247.0,71900.0,0.05,0.009,0.318,9627223.475,0.07777043161436711,0.9222295683856329,76.4262552556362,,
74340.0,71900.0,0.08,0.025,0.318,9627533.722,0.07884923240330859,0.9211507675966915,76.23704874197371,355113.35326691024,346.04207850312815
74432.0,71900.0,0.06,0.013,0.318,9627837.977,0.07992838170261685,0.9200716182973832,76.04475463842095,,
74525.0,71900.0,0.05,0.01,0.318,9628135.402,0.08100763651338215,0.9189923634866178,75.84941198714368,,
74618.0,71900.0,0.05,0.01,0.318,9628425.186,0.08208676237890478,0.9179132376210952,75.65105916888957,,
74711.0,71900.0,0.04,0.007,0.318,9628706.552,0.08316553304774899,0.916834466952251,75.44973393795141,,
74804.0,71900.0,0.05,0.008,0.317,9628978.749,0.08424373015357092,0.9157562698464291,75.24547345505925,574232.2017841946,309.64593788730775
74896.0,71900.0,0.04,0.006,0.317,9629241.054,0.08532114291065347,0.9146788570893465,75.038314318445,,
74989.0,71900.0,0.06,0.018,0.317,9629492.773,0.08639756782451873,0.9136024321754813,74.82829259311586,,
75082.0,71900.0,0.06,0.013,0.317,9629733.235,0.08747280841650576,0.9125271915834943,74.61544383850273,,
75175.0,71900.0,0.07,0.02,0.317,9629961.796,0.08854667496170514,0.9114533250382949,74.39980313446863,,
75267.0,71900.0,0.03,0.003,0.317,9630177.837,0.08961898423941149,0.9103810157605885,74.18140510588461,523758.33035384485,312.19209866059657
75360.0,71900.0,0.03,0.002,0.316,9630380.759,0.09068955929522013,0.9093104407047798,73.96028394579965,,
75453.0,71900.0,0.06,0.019,0.316,9630569.991,0.09175822921430914,0.9082417707856909,73.7364734373215,,
75546.0,71900.0,0.06,0.019,0.316,9630569.991,0.09175822921430914,0.9082417707856909,73.7364734373215,,
75639.0,71900.0,0.06,0.014,0.316,9630744.98,0.09282482890491973,0.9071751710950803,73.5100069742336,,
75731.0,71900.0,0.05,0.008,0.316,9630905.196,0.09388919889177232,0.9061108011082277,73.2809175804582,1249024.273525686,359.46545211927685
75824.0,71900.0,0.06,0.01,0.316,9631050.13,0.09495118511842542,0.9050488148815746,73.04923792848128,,
75917.0,71900.0,0.06,0.018,0.315,9631179.293,0.09601063875839577,0.9039893612416042,72.81500035670861,,
76010.0,71900.0,0.04,0.007,0.315,9631292.216,0.0970674160342332,0.9029325839657668,72.57823688588324,,
76103.0,71900.0,0.05,0.009,0.315,9631388.448,0.09812137804419799,0.901878621955802,72.33897923460847,,
76195.0,71900.0,0.04,0.006,0.315,9631467.557,0.09917239059604822,0.9008276094039518,72.09725883403092,854182.1599901023,295.51539166541164
76288.0,71900.0,0.05,0.013,0.315,9631529.129,0.10022032404752965,0.8997796759524703,71.85310684170236,,
76381.0,71900.0,0.06,0.015,0.315,9631572.768,0.10126505315312945,0.8987349468468706,71.60655415473487,,
76474.0,71900.0,0.05,0.014,0.314,9631598.093,0.10230645691670083,0.8976935430832992,71.35763142224026,,
76567.0,71900.0,0.06,0.016,0.314,9631604.742,0.10334441844971264,0.8966555815502874,71.10636905710447,,
76659.0,71900.0,0.05,0.01,0.314,9631592.367,0.10437882483462882,0.8956211751653712,70.8527972471626,936812.3818916485,324.46094366638187
76752.0,71900.0,0.05,0.012,0.314,9631560.636,0.10540956699333544,0.8945904330066645,70.5969459657519,,
76845.0,71900.0,0.05,0.012,0.314,9631560.636,0.10540956699333544,0.8945904330066645,70.5969459657519,,
76938.0,71900.0,0.04,0.005,0.314,9631509.233,0.10643653956000093,0.8935634604399991,70.3388449817868,,
77031.0,71900.0,0.05,0.01,0.313,9631437.855,0.1074596407585623,0.8925403592414377,70.07852386926145,,
77123.0,71900.0,0.06,0.012,0.313,9631346.215,0.10847877228402944,0.8915212277159705,69.81601201628777,887623.8473449857,283.38928753578415
77216.0,71900.0,0.05,0.009,0.313,9631234.038,0.10949383918788917,0.8905061608121109,69.55133863365872,,
77309.0,71900.0,0.06,0.017,0.313,9631101.063,0.1105047497670659,0.8894952502329341,69.28453276305042,,
77402.0,71900.0,0.04,0.006,0.313,9630947.045,0.11151141545631425,0.8884885845436857,69.01562328472342,,
77494.0,71900.0,0.06,0.016,0.312,9630771.746,0.11251375072391713,0.8874862492760829,68.74463892491298,,
77587.0,71900.0,0.05,0.011,0.312,9630574.945,0.11351167297044173,0.8864883270295583,68.47160826283056,427550.8006261129,291.9078489624304
77680.0,71900.0,0.02,0.003,0.312,9630356.432,0.11450510243036074,0.8854948975696393,68.19655973738779,,
77773.0,71900.0,0.06,0.013,0.312,9630116.007,0.11549396207646953,0.8845060379235304,67.91952165348088,,
77866.0,71900.0,0.07,0.021,0.312,9629853.482,0.11647817752684435,0.8835218224731557,67.6405221880649,,
77958.0,71900.0,0.04,0.006,0.311,9629568.682,0.11745767695431907,0.8825423230456809,67.35958939599453,,
78051.0,71900.0,0.04,0.005,0.311,9629261.44,0.11843239099818613,0.8815676090018139,67.07675121543922,758952.7214416555,292.7466815111756
78144.0,71900.0,0.04,0.005,0.311,9629261.44,0.11843239099818613,0.8815676090018139,67.07675121543922,,
78237.0,71900.0,0.07,0.016,0.311,9628931.6,0.11940225267816396,0.880597747321836,66.79203547324472,,
78330.0,71900.0,0.04,0.006,0.311,9628579.017,0.12036719731041626,0.8796328026895838,66.50546988984765,,
78422.0,71900.0,0.03,0.003,0.31,9628203.555,0.12132716242550087,0.8786728375744991,66.21708208417373,,
78515.0,71900.0,0.04,0.005,0.31,9627805.087,0.1222820876882389,0.8777179123117611,65.92689957818244,655833.0659584878,375.57103426618806
78608.0,71900.0,0.04,0.005,0.31,9627383.497,0.12323191481927871,0.8767680851807212,65.6349498012894,,
78701.0,71900.0,0.04,0.007,0.31,9626938.676,0.12417658751835052,0.8758234124816495,65.34126009457032,,
78794.0,71900.0,0.06,0.009,0.31,9626470.524,0.12511605138904186,0.8748839486109581,65.04585771480521,,
78886.0,71900.0,0.06,0.015,0.309,9625978.95,0.12605025386515334,0.8739497461348467,64.74876983836222,,
