easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,thickness (ft),proppant weight (lbs),pump rate (cubic feet/min)
46520.0,81200.0,0.03,0.004,0.311,8198853.702,0.02751980976839241,0.9724801902316076,40.00707702347492,,
46585.0,81200.0,0.04,0.005,0.311,8200149.15,0.026943389474584,0.973056610525416,40.25192095129515,,
46650.0,81200.0,0.04,0.005,0.311,8200149.15,0.026943389474584,0.973056610525416,40.25192095129515,,
46714.0,81200.0,0.04,0.008,0.311,8201569.575,0.02638089530756954,0.9736191046924305,40.49785774829828,632616.8747330746,254.86327511352178
46779.0,81200.0,0.03,0.002,0.311,8203116.074,0.02583247317926205,0.9741675268207379,40.744886610200105,,
46844.0,81200.0,0.03,0.002,0.311,8203116.074,0.02583247317926205,0.9741675268207379,40.744886610200105,,
46909.0,81200.0,0.03,0.003,0.311,8204789.726,0.025298266189730648,0.9747017338102694,40.993006554470476,,
46974.0,81200.0,0.03,0.003,0.311,8206591.585,0.02477841452152415,0.9752215854784758,41.24221641370912,705375.6179015135,296.9755048585635
47038.0,81200.0,0.03,0.003,0.311,8206591.585,0.02477841452152415,0.9752215854784758,41.24221641370912,,
47103.0,81200.0,0.05,0.007,0.311,8208522.687,0.024273055333648288,0.9757269446663517,41.492514828996555,,
47168.0,81200.0,0.05,0.012,0.311,8210584.039,0.023782322655350983,0.976217677344649,41.74390024323156,,
47233.0,81200.0,0.05,0.012,0.311,8210584.039,0.023782322655350983,0.976217677344649,41.74390024323156,689914.0606862983,293.50799615339236
47298.0,81200.0,0.06,0.019,0.311,8212776.628,0.023306347279928787,0.9766936527200712,41.99637089455926,,
47362.0,81200.0,0.03,0.004,0.311,8215101.41,0.022845256658830655,0.9771547433411694,42.24992480971279,,
47427.0,81200.0,0.03,0.004,0.311,8215101.41,0.022845256658830655,0.9771547433411694,42.24992480971279,,
47492.0,81200.0,0.05,0.01,0.311,8217559.316,0.02239917479624167,0.9776008252037584,42.50455979746946,372372.86647578166,265.75559471007665
47557.0,81200.0,0.04,0.004,0.311,8220151.245,0.021968222144460058,0.97803177785554,42.760273442142044,,
47621.0,81200.0,0.04,0.004,0.311,8220151.245,0.021968222144460058,0.97803177785554,42.760273442142044,,
47686.0,81200.0,0.04,0.005,0.311,8222878.068,0.021552515500236562,0.9784474844997635,43.01706309709124,,
47751.0,81200.0,0.04,0.005,0.311,8225740.622,0.021152167902411746,0.9788478320975883,43.2749258783661,292941.8580976311,312.0144074346122
47816.0,81200.0,0.04,0.005,0.311,8225740.622,0.021152167902411746,0.9788478320975883,43.2749258783661,,
47881.0,81200.0,0.04,0.007,0.311,8228739.711,0.020767288530979096,0.9792327114690209,43.53385865834686,,
47945.0,81200.0,0.04,0.007,0.311,8228739.711,0.020767288530979096,0.9792327114690209,43.53385865834686,,
48010.0,81200.0,0.07,0.017,0.311,8231876.106,0.02039798260807899,0.979602017391921,43.79385805960279,1297691.2792150166,327.5231124811673
48075.0,81200.0,0.03,0.003,0.311,8235150.539,0.02004435130089663,0.9799556486991033,44.05492044873122,,
48140.0,81200.0,0.03,0.003,0.311,8235150.539,0.02004435130089663,0.9799556486991033,44.05492044873122,,
48205.0,81200.0,0.03,0.004,0.311,8238563.706,0.019706491626973886,0.9802935083730261,44.317041930401935,,
48269.0,81200.0,0.04,0.005,0.31,8242116.267,0.019384496362054443,0.9806155036379456,44.580218341511774,979791.912135725,208.21919116427154
48334.0,81200.0,0.04,0.005,0.31,8242116.267,0.019384496362054443,0.9806155036379456,44.580218341511774,,
48399.0,81200.0,0.06,0.014,0.31,8245808.839,0.01907845395084157,0.9809215460491584,44.844445245491684,,
48464.0,81200.0,0.04,0.006,0.31,8249641.999,0.018788448420833936,0.9812115515791661,45.10971792676533,,
48529.0,81200.0,0.04,0.006,0.31,8249641.999,0.018788448420833936,0.9812115515791661,45.10971792676533,193505.6931447349,282.7018925287694
48593.0,81200.0,0.02,0.002,0.31,8253616.283,0.01851455929953682,0.9814854407004632,45.37603138537018,,
48658.0,81200.0,0.03,0.004,0.31,8257732.182,0.018256861535334165,0.9817431384646659,45.64338033179407,,
48723.0,81200.0,0.03,0.004,0.31,8257732.182,0.018256861535334165,0.9817431384646659,45.64338033179407,,
48788.0,81200.0,0.05,0.007,0.31,8261990.144,0.018015425422320996,0.981984574577679,45.91175918198971,590598.1863542561,365.96522150590937
48853.0,81200.0,0.02,0.001,0.31,8266390.572,0.01779031652907616,0.9822096834709239,46.18116205260667,,
48917.0,81200.0,0.02,0.001,0.31,8266390.572,0.01779031652907616,0.9822096834709239,46.18116205260667,,
48982.0,81200.0,0.04,0.006,0.31,8270933.823,0.01758159563206206,0.9824184043679379,46.451582756416876,,
49047.0,81200.0,0.04,0.006,0.31,8270933.823,0.01758159563206206,0.9824184043679379,46.451582756416876,709340.800363198,321.3461308508551
49112.0,81200.0,0.03,0.004,0.31,8275620.206,0.017389318653407336,0.9826106813465927,46.72301479802212,,
49177.0,81200.0,0.04,0.006,0.31,8280449.983,0.017213536603532992,0.982786463396467,46.995451369742604,,
49241.0,81200.0,0.04,0.006,0.31,8280449.983,0.017213536603532992,0.982786463396467,46.995451369742604,,
49306.0,81200.0,0.04,0.004,0.31,8285423.366,0.017054295528909882,0.9829457044710901,47.26888534780292,976657.6189655066,336.1862794699188
49371.0,81200.0,0.03,0.003,0.31,8290540.519,0.016911636464750007,0.98308836353525,47.54330928875128,,
49436.0,81200.0,0.03,0.003,0.31,8290540.519,0.016911636464750007,0.98308836353525,47.54330928875128,,
49501.0,81200.0,0.07,0.024,0.31,8295801.556,0.016785595393308327,0.9832144046066916,47.818715426127305,,
49565.0,81200.0,0.05,0.009,0.31,8301206.539,0.016676203207443594,0.9833237967925564,48.09509566748097,767312.0343589566,297.47005350437234
49630.0,81200.0,0.05,0.009,0.31,8301206.539,0.016676203207443594,0.9833237967925564,48.09509566748097,,
49695.0,81200.0,0.05,0.007,0.31,8306755.482,0.016583485679992745,0.9834165143200072,48.372441591579175,,
49760.0,81200.0,0.04,0.008,0.31,8312448.344,0.016507463438747892,0.9834925365612521,48.6507444459349,,
49825.0,81200.0,0.04,0.008,0.31,8312448.344,0.016507463438747892,0.9834925365612521,48.6507444459349,813245.7982923434,267.5545954191872
49889.0,81200.0,0.03,0.003,0.31,8318285.034,0.016448151947324668,0.9835518480526754,48.929995144644465,,
49954.0,81200.0,0.03,0.004,0.31,8324265.409,0.01640556149195305,0.983594438508047,49.210184266493535,,
50019.0,81200.0,0.03,0.004,0.31,8324265.409,0.01640556149195305,0.983594438508047,49.210184266493535,,
50084.0,81200.0,0.03,0.004,0.31,8330389.273,0.01637969717415317,0.9836203028258468,49.49130205336819,1050728.892036765,303.1663951675519
50149.0,81200.0,0.03,0.004,0.31,8330389.273,0.01637969717415317,0.9836203028258468,49.49130205336819,,
50213.0,81200.0,0.04,0.006,0.31,8336656.378,0.016370558909507543,0.9836294410904924,49.77333840896475,,
50278.0,81200.0,0.03,0.003,0.31,8343066.425,0.016378141432290945,0.983621858567709,50.056282897774054,,
50343.0,81200.0,0.03,0.003,0.31,8343066.425,0.016378141432290945,0.983621858567709,50.056282897774054,1151727.7438676427,223.11181113527766
50408.0,81200.0,0.04,0.007,0.31,8349619.06,0.016402434306239742,0.9835975656937602,50.34012474441867,,
50473.0,81200.0,0.06,0.013,0.31,8356313.879,0.016443421941157617,0.9835565780588423,50.62485283321988,,
50537.0,81200.0,0.06,0.013,0.31,8356313.879,0.016443421941157617,0.9835565780588423,50.62485283321988,,
50602.0,81200.0,0.05,0.008,0.31,8363150.425,0.016501083615454284,0.9834989163845457,50.9104557080926,631026.957111692,368.48623671051075
50667.0,81200.0,0.03,0.004,0.31,8370128.189,0.016575393504579768,0.9834246064954202,51.19692157274927,,
50732.0,81200.0,0.03,0.004,0.31,8370128.189,0.016575393504579768,0.9834246064954202,51.19692157274927,,
50797.0,81200.0,0.04,0.006,0.31,8377246.612,0.016666320715078283,0.9833336792849218,51.484238291124434,,
50861.0,81200.0,0.05,0.011,0.31,8384505.083,0.01677382932437985,0.9832261706756201,51.772393388147385,1356614.724955912,305.78053559004945
50926.0,81200.0,0.05,0.011,0.31,8384505.083,0.01677382932437985,0.9832261706756201,51.772393388147385,,
50991.0,81200.0,0.04,0.009,0.31,8391902.94,0.016897878425948795,0.9831021215740512,52.061374050750615,,
51056.0,81200.0,0.05,0.013,0.31,8399439.473,0.01703842217994733,0.9829615778200527,52.35116712915914,,
51121.0,81200.0,0.05,0.013,0.31,8399439.473,0.01703842217994733,0.9829615778200527,52.35116712915914,671497.7188974442,399.1667933233926
51185.0,81200.0,0.04,0.008,0.31,8407113.921,0.01719540986885716,0.9828045901311429,52.641759138420944,,
51250.0,81200.0,0.05,0.009,0.31,8414925.475,0.01736878595828784,0.9826312140417122,52.933136260195226,,
51315.0,81200.0,0.05,0.009,0.31,8414925.475,0.01736878595828784,0.9826312140417122,52.933136260195226,,
